<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130506;000000;0.1450000;0.1450000;0.1406400;0.1435000;52360000
20130507;000000;0.1435000;0.1475000;0.1435000;0.1460000;33780000
20130508;000000;0.1487500;0.1549400;0.1443100;0.1443100;25430000
20130510;000000;0.1499000;0.1500000;0.1499000;0.1500000;40000
20130513;000000;0.1421100;0.1473300;0.1410000;0.1431200;1790000
20130514;000000;0.1380300;0.1435000;0.1315500;0.1435000;7350000
20130515;000000;0.1449400;0.1489900;0.1401400;0.1435100;1590000
20130516;000000;0.1434600;0.1483600;0.1417500;0.1417500;12570000
20130517;000000;0.1489900;0.1518000;0.1455900;0.1514700;7340000
20130520;000000;0.1524100;0.1550000;0.1510000;0.1550000;930000
20130521;000000;0.1580000;0.1610000;0.1561300;0.1561300;1980000
20130522;000000;0.1596900;0.1638900;0.1561100;0.1599700;4780000
20130523;000000;0.1551800;0.1600300;0.1444700;0.1580000;34070000
20130524;000000;0.1563700;0.1563700;0.1516700;0.1559500;3430000
20130527;000000;0.1521600;0.1525600;0.1500300;0.1500400;1670000
20130528;000000;0.1480000;0.1519000;0.1471000;0.1517800;1350000
20130529;000000;0.1540000;0.1549100;0.1393500;0.1433300;2400000
20130530;000000;0.1401100;0.1469700;0.1401100;0.1423000;1120000
20130531;000000;0.1375500;0.1417600;0.1375500;0.1400000;7140000
20130603;000000;0.1391000;0.1399900;0.1387300;0.1387500;530000
20130604;000000;0.1399800;0.1399800;0.1380000;0.1395100;670000
20130605;000000;0.1403900;0.1480000;0.1361600;0.1400000;16040000
20130606;000000;0.1400000;0.1400000;0.1400000;0.1400000;10000
20130607;000000;0.1419600;0.1500000;0.1419600;0.1466000;4760000
20130610;000000;0.1452000;0.1452000;0.1400300;0.1400300;3460000
20130611;000000;0.1441000;0.1448800;0.1402000;0.1408000;6430000
20130613;000000;0.1383400;0.1383400;0.1377700;0.1381000;440000
20130614;000000;0.1383100;0.1409900;0.1370000;0.1370000;510000
20130617;000000;0.1383100;0.1499900;0.1370000;0.1389700;22460000
20130618;000000;0.1384800;0.1385000;0.1358000;0.1379900;3850000
20130619;000000;0.1364400;0.1382000;0.1363000;0.1382000;1800000
20130620;000000;0.1382000;0.1382000;0.1382000;0.1382000;40000
20130621;000000;0.1384900;0.1469600;0.1380500;0.1469600;20560000
20130624;000000;0.1385500;0.1400000;0.1385000;0.1387000;4030000
20130625;000000;0.1384900;0.1384900;0.1358500;0.1369900;3800000
20130626;000000;0.1342000;0.1443900;0.1341400;0.1360000;1220000
20130627;000000;0.1399000;0.1399000;0.1333300;0.1350000;23430000
20130628;000000;0.1350000;0.1350000;0.1320200;0.1329900;1890000
20130701;000000;0.1349800;0.1349800;0.1302100;0.1320000;4970000
20130702;000000;0.1329400;0.1344400;0.1266600;0.1300000;9190000
20130703;000000;0.1299400;0.1299400;0.1245100;0.1250000;11810000
20130704;000000;0.1269600;0.1269600;0.1214600;0.1246400;10380000
20130705;000000;0.1254900;0.1269900;0.1225500;0.1238300;9150000
20130708;000000;0.1244100;0.1249300;0.1238100;0.1239800;6720000
20130709;000000;0.1220300;0.1234700;0.1220000;0.1232000;3960000
20130710;000000;0.1225000;0.1231600;0.1225000;0.1225000;10310000
20130711;000000;0.1248400;0.1249400;0.1220000;0.1230000;6660000
20130712;000000;0.1234600;0.1234600;0.1181000;0.1190000;9370000
20130715;000000;0.1200000;0.1248900;0.1198000;0.1218100;9580000
20130716;000000;0.1229700;0.1238000;0.1175500;0.1200000;28710000
20130717;000000;0.1203000;0.1218000;0.1191000;0.1218000;10270000
20130718;000000;0.1202200;0.1250000;0.1202100;0.1215100;11120000
20130719;000000;0.1215100;0.1234100;0.1215100;0.1234100;1640000
20130722;000000;0.1220000;0.1230000;0.1220000;0.1224900;640000
20130723;000000;0.1210100;0.1229000;0.1202500;0.1221200;3600000
20130724;000000;0.1215000;0.1225000;0.1215000;0.1215000;770000
20130725;000000;0.1210100;0.1233000;0.1210100;0.1233000;3110000
20130726;000000;0.1223100;0.1232700;0.1210000;0.1225000;17610000
20130729;000000;0.1210000;0.1211100;0.1207000;0.1211100;1670000
20130730;000000;0.1214700;0.1214700;0.1200200;0.1200200;140000
20130731;000000;0.1200000;0.1208500;0.1190300;0.1204700;3260000
20130801;000000;0.1217800;0.1250000;0.1200200;0.1239900;12510000
20130802;000000;0.1245200;0.1399900;0.1244000;0.1396000;16970000
20130805;000000;0.1280000;0.1381000;0.1280000;0.1359800;12100000
20130806;000000;0.1337100;0.1337100;0.1211800;0.1277600;19030000
20130807;000000;0.1250000;0.1263900;0.1250000;0.1262400;620000
20130808;000000;0.1262300;0.1283200;0.1246500;0.1283200;2240000
20130809;000000;0.1264800;0.1265800;0.1231000;0.1265000;15960000
20130812;000000;0.1233000;0.1253500;0.1233000;0.1251100;3740000
20130813;000000;0.1237000;0.1259700;0.1207400;0.1215200;12110000
20130814;000000;0.1230000;0.1245200;0.1216600;0.1220000;18390000
20130815;000000;0.1233100;0.1233200;0.1215800;0.1215800;7400000
20130816;000000;0.1224800;0.1224800;0.1214800;0.1221800;100000
20130819;000000;0.1212000;0.1222300;0.1210000;0.1210000;6650000
20130820;000000;0.1207100;0.1207100;0.1196200;0.1205400;4960000
20130821;000000;0.1207400;0.1268000;0.1195000;0.1268000;13550000
20130822;000000;0.1259500;0.1259700;0.1233300;0.1250000;120000
20130823;000000;0.1245000;0.1267000;0.1232600;0.1267000;7300000
20130826;000000;0.1244000;0.1244000;0.1243900;0.1243900;70000
20130827;000000;0.1242000;0.1242000;0.1220000;0.1230000;4100000
20130828;000000;0.1220100;0.1220100;0.1215000;0.1219000;2100000
20130829;000000;0.1208100;0.1208100;0.1193400;0.1204700;15570000
20130830;000000;0.1195100;0.1225000;0.1169900;0.1170100;72830000
20130902;000000;0.1180000;0.1188800;0.1151300;0.1177400;6830000
20130903;000000;0.1165000;0.1165000;0.1151800;0.1152500;3350000
20130904;000000;0.1147600;0.1159000;0.1140200;0.1140200;1370000
20130905;000000;0.1145000;0.1155000;0.1143900;0.1155000;12040000
20130906;000000;0.1154000;0.1154800;0.1141600;0.1150000;1500000
20130909;000000;0.1159500;0.1159600;0.1150000;0.1150000;230000
20130910;000000;0.1159600;0.1159700;0.1150000;0.1150000;4950000
20130911;000000;0.1159400;0.1159700;0.1137000;0.1148900;27420000
20130912;000000;0.1140300;0.1148300;0.1111200;0.1123200;6780000
20130913;000000;0.1125000;0.1125300;0.1111300;0.1122100;2560000
20130916;000000;0.1114000;0.1114000;0.1060000;0.1085100;21550000
20130917;000000;0.1062300;0.1087000;0.1030000;0.1050000;41640000
20130918;000000;0.1059000;0.1059400;0.1006000;0.1019600;23920000
20130919;000000;0.1029700;0.1040600;0.0981200;0.1010000;30650000
20130920;000000;0.1019900;0.1019900;0.0968000;0.0970000;27970000
20130923;000000;0.0979100;0.0979100;0.0941600;0.0944900;18750000
20130924;000000;0.0948900;0.0949700;0.0910000;0.0920000;23660000
20130925;000000;0.0915100;0.0998000;0.0880200;0.0885000;179200000
20130926;000000;0.0858400;0.0870000;0.0845000;0.0860000;108410000
20130927;000000;0.0868900;0.0868900;0.0825000;0.0865000;96670000
20130930;000000;0.0855000;0.0877000;0.0830100;0.0840400;12530000
20131001;000000;0.0835200;0.0844900;0.0811200;0.0844500;19050000
20131002;000000;0.0845000;0.0879900;0.0836000;0.0850100;3070000
20131003;000000;0.0849200;0.0859800;0.0849000;0.0850000;1420000
20131004;000000;0.0845000;0.0849600;0.0824900;0.0847900;6380000
20131007;000000;0.0833900;0.0846000;0.0829800;0.0830000;4120000
20131008;000000;0.0820600;0.0831600;0.0793000;0.0795700;61880000
20131009;000000;0.0803300;0.0846300;0.0740200;0.0744000;52790000
20131010;000000;0.0727200;0.0759700;0.0727200;0.0749000;41960000
20131011;000000;0.0744100;0.0778900;0.0742000;0.0752500;41400000
20131014;000000;0.0750100;0.0769300;0.0747100;0.0758000;25360000
20131015;000000;0.0759700;0.0767800;0.0750000;0.0754800;15340000
20131016;000000;0.0747500;0.0754900;0.0745100;0.0749900;8380000
20131017;000000;0.0754500;0.0780000;0.0750000;0.0769000;15380000
20131018;000000;0.0779000;0.0793000;0.0742000;0.0756300;48480000
20131021;000000;0.0766200;0.0777000;0.0754000;0.0760000;33260000
20131022;000000;0.0763700;0.0785200;0.0757100;0.0779100;74760000
20131023;000000;0.0770000;0.0788700;0.0769700;0.0769700;6850000
20131024;000000;0.0777100;0.0780100;0.0740000;0.0742300;40910000
20131025;000000;0.0749500;0.0775000;0.0740000;0.0747600;40360000
20131028;000000;0.0748200;0.0748200;0.0699900;0.0702000;51280000
20131029;000000;0.0708800;0.0708800;0.0686000;0.0705000;33360000
20131030;000000;0.0700000;0.0722800;0.0700000;0.0712500;11290000
20131031;000000;0.0700400;0.0725000;0.0696000;0.0700000;28490000
20131101;000000;0.0709400;0.0709400;0.0685100;0.0698100;17090000
20131105;000000;0.0697300;0.0703200;0.0690500;0.0695000;4730000
20131106;000000;0.0699000;0.0702600;0.0691100;0.0691100;5420000
20131107;000000;0.0696800;0.0697100;0.0692000;0.0695000;4300000
20131108;000000;0.0690000;0.0696000;0.0687100;0.0689000;20360000
20131111;000000;0.0696700;0.0698200;0.0686900;0.0690000;66960000
20131112;000000;0.0690000;0.0694600;0.0685000;0.0687300;5700000
20131113;000000;0.0683300;0.0688500;0.0641400;0.0654700;19890000
20131114;000000;0.0645500;0.0656700;0.0640000;0.0651100;13540000
20131115;000000;0.0655500;0.0668800;0.0620000;0.0628000;40580000
20131118;000000;0.0637000;0.0650000;0.0619500;0.0621900;65420000
20131119;000000;0.0620000;0.0622900;0.0605000;0.0608900;34310000
20131120;000000;0.0609600;0.0609600;0.0572200;0.0587700;41410000
20131121;000000;0.0582300;0.0589000;0.0572100;0.0588800;34610000
20131122;000000;0.0580000;0.0609500;0.0576900;0.0609500;19650000
20131125;000000;0.0618000;0.0618000;0.0576100;0.0600000;10110000
20131126;000000;0.0600100;0.0600100;0.0577000;0.0590000;29400000
20131127;000000;0.0590000;0.0604100;0.0590000;0.0595100;6770000
20131128;000000;0.0607900;0.0608400;0.0596600;0.0600000;20650000
20131129;000000;0.0604500;0.0610800;0.0599200;0.0607400;17490000
20131202;000000;0.0619900;0.0619900;0.0600100;0.0607900;3040000
20131203;000000;0.0600200;0.0600600;0.0589100;0.0598000;23630000
20131204;000000;0.0599800;0.0621000;0.0599800;0.0612000;17860000
20131205;000000;0.0622200;0.0647000;0.0622200;0.0641000;41990000
20131206;000000;0.0644200;0.0701500;0.0644200;0.0692900;32300000
20131209;000000;0.0696900;0.0708100;0.0690000;0.0690000;21470000
20131210;000000;0.0682900;0.0694300;0.0680000;0.0680100;14250000
20131211;000000;0.0680100;0.0691100;0.0680100;0.0681100;5090000
20131212;000000;0.0660400;0.0682300;0.0660400;0.0680000;13620000
20131213;000000;0.0680000;0.0687000;0.0679000;0.0686000;10790000
20131216;000000;0.0677500;0.0685900;0.0677500;0.0685800;11460000
20131217;000000;0.0694300;0.0694500;0.0664100;0.0664100;55760000
20131218;000000;0.0669400;0.0670000;0.0660000;0.0660300;27860000
20131219;000000;0.0660400;0.0660400;0.0652400;0.0653400;58740000
20131220;000000;0.0655000;0.0680000;0.0655000;0.0670000;22520000
20131223;000000;0.0660800;0.0689200;0.0659500;0.0688500;29190000
20131224;000000;0.0680000;0.0684500;0.0662000;0.0674000;24890000
20131225;000000;0.0669000;0.0677600;0.0665100;0.0666200;11020000
20131226;000000;0.0670000;0.0673900;0.0664100;0.0671400;7100000
20131227;000000;0.0674300;0.0674300;0.0665200;0.0671000;10620000
20131230;000000;0.0665200;0.0675000;0.0665200;0.0674700;14520000
