<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130809;000000;0.5195000;0.5195000;0.5195000;0.5195000;10000
20130812;000000;0.5336000;0.5336000;0.5336000;0.5336000;10000
20130813;000000;0.5209000;0.5450000;0.5209000;0.5450000;180000
20130819;000000;0.5425000;0.5425000;0.5188000;0.5188000;40000
20130820;000000;0.4920000;0.5300000;0.4920000;0.5300000;200000
20130822;000000;0.4960000;0.5100000;0.4960000;0.5100000;20000
20130828;000000;0.4901000;0.5318000;0.4901000;0.5318000;30000
20130903;000000;0.5532000;0.5532000;0.5532000;0.5532000;480000
20130913;000000;0.4903000;0.5550000;0.4903000;0.5550000;90000
20130918;000000;0.5001000;0.5001000;0.5001000;0.5001000;10000
20130924;000000;0.5499000;0.5500000;0.5499000;0.5500000;30000
20131007;000000;0.5610000;0.5905000;0.5610000;0.5820000;80000
20131015;000000;0.5201000;0.5201000;0.5201000;0.5201000;10000
20131017;000000;0.5100000;0.5100000;0.5100000;0.5100000;500000
20131018;000000;0.5003000;0.5003000;0.5000000;0.5000000;300000
20131022;000000;0.5000000;0.5000000;0.4904000;0.4904000;200000
20131024;000000;0.5289000;0.5289000;0.5100000;0.5100000;60000
20131025;000000;0.5001000;0.5001000;0.5000000;0.5000000;90000
20131029;000000;0.4902000;0.4902000;0.4800000;0.4800000;120000
20131101;000000;0.4801000;0.4801000;0.4700000;0.4700000;140000
20131105;000000;0.4633000;0.4880000;0.4500000;0.4880000;520000
20131106;000000;0.4500000;0.4500000;0.4500000;0.4500000;250000
20131107;000000;0.4880000;0.4990000;0.4500000;0.4500000;360000
20131108;000000;0.4451000;0.4500000;0.4200000;0.4400000;370000
20131113;000000;0.4400000;0.4499000;0.4251000;0.4251000;50000
20131114;000000;0.4400000;0.4494000;0.4400000;0.4494000;30000
20131115;000000;0.4600000;0.4600000;0.4600000;0.4600000;50000
20131122;000000;0.4500000;0.4500000;0.4500000;0.4500000;10000
20131125;000000;0.4430000;0.4430000;0.4430000;0.4430000;30000
20131126;000000;0.4420000;0.4420000;0.4406000;0.4406000;20000
20131212;000000;0.4300000;0.4300000;0.4300000;0.4300000;30000
20131218;000000;0.4401000;0.4401000;0.4400000;0.4400000;120000
20131224;000000;0.4998000;0.4998000;0.4600000;0.4800000;120000
20131226;000000;0.5000000;0.5000000;0.4700000;0.4700000;50000
20131227;000000;0.4990000;0.4990000;0.4990000;0.4990000;50000
