<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130502;000000;26.3200000;26.9900000;21.0100000;25.6500000;7100
20130503;000000;25.9800000;26.0100000;24.0000000;24.0000000;1600
20130506;000000;27.9600000;29.2700000;27.9600000;28.3000000;7300
20130507;000000;28.6600000;31.9800000;28.0100000;28.7500000;7700
20130508;000000;29.8300000;30.0000000;29.8300000;30.0000000;2100
20130513;000000;32.7400000;32.7400000;32.0000000;32.7300000;1000
20130520;000000;29.9900000;29.9900000;26.5500000;29.0000000;6800
20130521;000000;29.7400000;31.5500000;29.1000000;29.5500000;3100
20130522;000000;29.3300000;35.0000000;27.7700000;30.0000000;9800
20130523;000000;30.1200000;33.8400000;27.1100000;30.0100000;2500
20130524;000000;30.1000000;30.9600000;28.8800000;30.3000000;1600
20130527;000000;30.4700000;33.0000000;29.2500000;29.8500000;1800
20130528;000000;29.7200000;31.9000000;29.1400000;31.9000000;2200
20130529;000000;27.2400000;31.9900000;27.2400000;29.2200000;1400
20130530;000000;29.2300000;29.5700000;29.2300000;29.5700000;400
20130531;000000;29.3900000;29.3900000;29.3900000;29.3900000;100
20130603;000000;28.0000000;29.1100000;28.0000000;29.1100000;700
20130604;000000;28.1200000;29.1000000;28.1200000;29.1000000;200
20130607;000000;29.0000000;30.9800000;29.0000000;30.9800000;300
20130613;000000;28.8800000;28.8800000;28.8800000;28.8800000;1500
20130614;000000;29.2100000;29.2100000;29.2100000;29.2100000;100
20130618;000000;26.0300000;28.9200000;26.0300000;28.9200000;1000
20130620;000000;29.3900000;29.3900000;29.3900000;29.3900000;200
20130627;000000;26.0100000;29.2900000;26.0100000;29.2900000;400
20130628;000000;29.2900000;29.2900000;29.2900000;29.2900000;100
20130701;000000;29.4900000;33.7700000;29.4000000;29.4000000;2300
20130702;000000;28.6600000;29.4000000;28.6600000;28.6700000;500
20130703;000000;29.9800000;30.0000000;29.9800000;30.0000000;800
20130704;000000;31.0100000;31.0100000;31.0100000;31.0100000;400
20130705;000000;29.5000000;33.9800000;29.5000000;31.8700000;1600
20130708;000000;29.1300000;30.7400000;27.7700000;29.9900000;3100
20130709;000000;29.9700000;29.9700000;29.9700000;29.9700000;400
20130711;000000;27.7700000;30.4400000;27.7700000;30.4400000;800
20130712;000000;29.1100000;33.3700000;28.8100000;30.7700000;5400
20130715;000000;30.0000000;30.4400000;29.8000000;29.8000000;700
20130717;000000;30.9700000;30.9700000;30.9400000;30.9400000;800
20130718;000000;30.9300000;30.9400000;30.5000000;30.5000000;3100
20130722;000000;27.5900000;27.5900000;27.5900000;27.5900000;100
20130723;000000;30.3500000;30.3500000;30.3500000;30.3500000;100
20130726;000000;33.0000000;33.0000000;32.8900000;32.8900000;300
20130729;000000;32.8700000;32.8700000;32.0000000;32.0000000;300
20130730;000000;30.0100000;31.4600000;30.0100000;30.0200000;2700
20130801;000000;31.3200000;31.3300000;31.3200000;31.3300000;1400
20130809;000000;30.0000000;30.9700000;30.0000000;30.9700000;900
20130812;000000;32.0000000;32.0000000;32.0000000;32.0000000;100
20130816;000000;32.9800000;32.9800000;32.9800000;32.9800000;100
20130821;000000;32.2900000;32.2900000;30.0500000;30.0500000;200
20130822;000000;30.1100000;30.1100000;30.1100000;30.1100000;200
20130823;000000;30.9700000;30.9900000;29.0100000;29.0100000;600
20130828;000000;30.0000000;30.0000000;30.0000000;30.0000000;200
20130830;000000;30.0000000;30.0000000;30.0000000;30.0000000;100
20130905;000000;28.4500000;30.4400000;28.0000000;30.4400000;2300
20130906;000000;30.8700000;33.0000000;29.1500000;33.0000000;800
20130910;000000;31.9900000;31.9900000;30.6000000;31.9900000;600
20130913;000000;29.2000000;29.5500000;29.1300000;29.5500000;700
20130917;000000;30.4400000;30.4400000;30.4400000;30.4400000;100
20130919;000000;31.9700000;31.9700000;29.0100000;29.0100000;200
20130925;000000;29.5000000;30.3200000;29.0700000;29.0700000;2600
20130927;000000;28.7800000;28.7800000;28.7700000;28.7700000;400
20131001;000000;29.7000000;29.7600000;29.7000000;29.7600000;300
20131003;000000;29.7700000;31.0000000;29.7700000;30.7100000;1300
20131004;000000;29.4400000;29.4400000;29.4400000;29.4400000;100
20131008;000000;29.5000000;29.5000000;29.5000000;29.5000000;500
20131009;000000;29.1400000;29.1400000;29.1400000;29.1400000;500
20131010;000000;29.1400000;29.1400000;29.1400000;29.1400000;500
20131011;000000;29.7800000;29.7900000;29.7800000;29.7900000;300
20131014;000000;28.4300000;29.7600000;28.4200000;29.6600000;2500
20131015;000000;29.8700000;29.8700000;29.8700000;29.8700000;100
20131021;000000;29.7700000;32.3000000;29.7700000;32.3000000;4500
20131022;000000;31.0300000;31.0300000;31.0000000;31.0000000;2600
20131023;000000;30.9900000;30.9900000;30.9900000;30.9900000;100
20131024;000000;30.9900000;31.0000000;30.9900000;31.0000000;700
20131028;000000;30.9700000;30.9700000;30.9700000;30.9700000;100
20131029;000000;30.9700000;30.9700000;30.9700000;30.9700000;500
20131031;000000;31.0000000;31.0000000;31.0000000;31.0000000;1000
20131105;000000;30.7100000;30.7100000;29.9000000;30.7000000;3500
20131106;000000;30.4900000;30.4900000;30.4900000;30.4900000;100
20131111;000000;31.8900000;31.8900000;31.8900000;31.8900000;100
20131112;000000;31.0000000;31.0000000;31.0000000;31.0000000;100
20131113;000000;31.0000000;31.0000000;29.5200000;29.7700000;1000
20131114;000000;30.0000000;30.0000000;30.0000000;30.0000000;100
20131115;000000;29.5000000;29.5000000;29.5000000;29.5000000;100
20131119;000000;29.5000000;29.5000000;29.5000000;29.5000000;800
20131127;000000;31.5600000;31.5600000;31.5600000;31.5600000;100
20131128;000000;31.5800000;31.5800000;31.5300000;31.5300000;500
20131206;000000;31.5300000;31.5300000;31.5300000;31.5300000;300
20131217;000000;31.7500000;31.7500000;31.7500000;31.7500000;100
20131218;000000;30.5000000;30.7500000;30.5000000;30.7500000;200
20131223;000000;30.7300000;30.7300000;30.7300000;30.7300000;100
20131224;000000;30.7300000;30.7300000;30.7300000;30.7300000;100
20131226;000000;28.7700000;29.4500000;28.7600000;29.4500000;2700
20131230;000000;30.0600000;30.0600000;29.8200000;29.8200000;900
