<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130521;000000;2197.9000000;2250.0000000;2197.9000000;2234.8000000;294
20130522;000000;2235.2000000;2257.0000000;2202.0000000;2256.9000000;2937
20130523;000000;2256.9000000;2256.9000000;2190.0000000;2190.0000000;1479
20130524;000000;2182.1000000;2187.4000000;2150.0000000;2170.0000000;941
20130527;000000;2164.3000000;2164.3000000;1951.0000000;2120.3000000;713
20130528;000000;2143.5000000;2194.7000000;2110.0000000;2160.0000000;3069
20130529;000000;2156.5000000;2169.0000000;2101.5000000;2120.0000000;2528
20130530;000000;2128.8000000;2190.0000000;2120.4000000;2135.0000000;2936
20130531;000000;2156.5000000;2166.2000000;2030.1000000;2089.9000000;5636
20130603;000000;2068.5000000;2119.0000000;2025.8000000;2090.0000000;13731
20130604;000000;2098.9000000;2117.9000000;2003.0000000;2117.6000000;4191
20130605;000000;2118.9000000;2198.9000000;2052.0000000;2080.0000000;3371
20130606;000000;2060.3000000;2080.0000000;1983.2000000;2038.2000000;5860
20130607;000000;2048.9000000;2068.2000000;2019.5000000;2068.0000000;1691
20130610;000000;2068.5000000;2090.0000000;2065.0000000;2085.0000000;5095
20130611;000000;2060.4000000;2078.0000000;2030.0000000;2075.0000000;3169
20130613;000000;2050.1000000;2075.0000000;2050.0000000;2070.0000000;4612
20130614;000000;2098.5000000;2100.0000000;2075.1000000;2099.8000000;128
20130617;000000;2080.0000000;2645.0000000;2080.0000000;2185.4000000;20660
20130618;000000;2177.7000000;2217.5000000;2150.1000000;2200.0000000;753
20130619;000000;2219.4000000;2268.0000000;2161.0000000;2206.9000000;5277
20130620;000000;2193.5000000;2209.0000000;2150.0000000;2198.0000000;2213
20130621;000000;2196.8000000;2299.0000000;2063.0000000;2076.0000000;3072
20130624;000000;2095.0000000;2128.4000000;2017.6000000;2080.0000000;3167
20130625;000000;2119.0000000;2119.9000000;2055.0000000;2099.8000000;2393
20130626;000000;2100.0000000;2158.5000000;2069.9000000;2110.0000000;2043
20130627;000000;2101.2000000;2157.0000000;2081.6000000;2150.1000000;1461
20130628;000000;2130.5000000;2210.0000000;2130.5000000;2176.6000000;5086
20130701;000000;2142.3000000;2191.0000000;2142.3000000;2181.5000000;779
20130702;000000;2170.1000000;2190.3000000;2170.0000000;2177.6000000;1961
20130703;000000;2209.5000000;2209.5000000;2162.9000000;2173.0000000;1072
20130704;000000;2179.8000000;2249.5000000;2174.1000000;2214.0000000;11952
20130705;000000;2228.8000000;2274.0000000;2212.1000000;2220.0000000;2851
20130708;000000;2249.5000000;2269.5000000;2170.0000000;2235.0000000;2320
20130709;000000;2200.1000000;2216.7000000;2006.0000000;2043.0000000;122219
20130710;000000;2036.0000000;2120.3000000;1832.1000000;1869.0000000;16566
20130711;000000;1870.0000000;1888.0000000;1453.6000000;1470.0000000;34236
20130712;000000;1471.0000000;1579.7000000;1365.1000000;1569.1000000;25207
20130715;000000;1580.8000000;1695.0000000;1560.1000000;1659.9000000;21262
20130716;000000;1669.5000000;1754.7000000;1669.5000000;1740.0000000;34937
20130717;000000;1747.5000000;1773.1000000;1621.5000000;1733.0000000;17642
20130718;000000;1717.5000000;1732.8000000;1641.0000000;1671.0000000;7741
20130719;000000;1657.5000000;1699.9000000;1650.0000000;1687.2000000;26777
20130722;000000;1687.4000000;1698.5000000;1590.5000000;1629.4000000;4166
