<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130417;000000;0.1480000;0.1480000;0.1480000;0.1480000;40000
20130418;000000;0.1401700;0.1450000;0.1358200;0.1450000;430000
20130423;000000;0.1358300;0.1358300;0.1358200;0.1358200;30000
20130424;000000;0.1654700;0.1654700;0.1654700;0.1654700;120000
20130429;000000;0.1360100;0.1499900;0.1000000;0.1335100;990000
20130502;000000;0.1441100;0.1441100;0.1441100;0.1441100;10000
20130514;000000;0.1672600;0.1672600;0.1424700;0.1424700;190000
20130529;000000;0.1022100;0.1022100;0.1022000;0.1022000;20000
20130604;000000;0.1210000;0.1210000;0.1210000;0.1210000;20000
20130610;000000;0.1210000;0.1210000;0.1210000;0.1210000;10000
20130618;000000;0.1210100;0.1210100;0.1210000;0.1210100;50000
20130627;000000;0.1398800;0.1398800;0.1200000;0.1200000;20000
20130628;000000;0.1200000;0.1200000;0.1200000;0.1200000;10000
20130701;000000;0.1200000;0.1200000;0.1200000;0.1200000;60000
20130704;000000;0.1444300;0.1500000;0.1444300;0.1500000;20000
20130705;000000;0.1452000;0.1452000;0.1452000;0.1452000;10000
20130709;000000;0.1500000;0.1500000;0.1500000;0.1500000;140000
20130712;000000;0.1400100;0.1400100;0.1400100;0.1400100;10000
20130716;000000;0.1587900;0.1587900;0.1587900;0.1587900;10000
20130723;000000;0.1500000;0.1500000;0.1500000;0.1500000;10000
20130724;000000;0.1444400;0.1466600;0.1444400;0.1466600;30000
20130730;000000;0.0960200;0.1001600;0.0960200;0.1001600;120000
20130731;000000;0.1200000;0.1200000;0.1200000;0.1200000;10000
20130808;000000;0.1399500;0.1399600;0.1399500;0.1399600;70000
20130826;000000;0.1399300;0.1399300;0.1399300;0.1399300;10000
20130828;000000;0.1170000;0.1170000;0.1170000;0.1170000;10000
20130903;000000;0.1598000;0.1598000;0.1598000;0.1598000;10000
20130906;000000;0.1597900;0.1597900;0.1597500;0.1597500;40000
20130912;000000;0.1300000;0.1344900;0.1202200;0.1344900;80000
20131002;000000;0.1344000;0.1344000;0.1344000;0.1344000;10000
20131025;000000;0.1202000;0.1202000;0.0820800;0.0860000;17230000
20131028;000000;0.0900000;0.0944400;0.0530100;0.0774900;3760000
20131029;000000;0.0835000;0.0858800;0.0835000;0.0858800;100000
20131101;000000;0.0701000;0.0701000;0.0701000;0.0701000;10000
20131105;000000;0.0800100;0.0800100;0.0700100;0.0749500;480000
20131107;000000;0.0818000;0.0818000;0.0818000;0.0818000;10000
20131108;000000;0.0674000;0.0700000;0.0674000;0.0700000;370000
20131111;000000;0.0700000;0.0700000;0.0700000;0.0700000;20000
20131114;000000;0.0640000;0.0640000;0.0600700;0.0640000;530000
20131115;000000;0.0700000;0.0700000;0.0700000;0.0700000;10000
20131121;000000;0.0780000;0.0780000;0.0780000;0.0780000;10000
20131127;000000;0.0750000;0.0750000;0.0730000;0.0730000;20000
20131128;000000;0.0630100;0.0729700;0.0600100;0.0729700;110000
20131129;000000;0.0730000;0.0730000;0.0730000;0.0730000;10000
20131203;000000;0.0700000;0.0700000;0.0700000;0.0700000;10000
20131205;000000;0.0700100;0.0700100;0.0700000;0.0700000;20000
20131212;000000;0.0600100;0.0709900;0.0600100;0.0709900;60000
20131218;000000;0.0709900;0.0709900;0.0709900;0.0709900;10000
20131224;000000;0.0799000;0.0799000;0.0799000;0.0799000;30000
20131230;000000;0.0797900;0.0800000;0.0797900;0.0800000;180000
