<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130613;000000;0.0600000;0.0622100;0.0600000;0.0603000;120000
20130614;000000;0.0620100;0.0670000;0.0620000;0.0650000;800000
20130617;000000;0.0695000;0.0738400;0.0695000;0.0738400;2580000
20130618;000000;0.0700000;0.0700600;0.0700000;0.0700600;140000
20130620;000000;0.0709900;0.0749200;0.0709900;0.0710100;1880000
20130621;000000;0.0700000;0.0720000;0.0700000;0.0718400;1440000
20130624;000000;0.0650100;0.0700100;0.0650100;0.0700000;550000
20130625;000000;0.0650000;0.0699900;0.0650000;0.0699900;190000
20130626;000000;0.0699400;0.0699400;0.0680300;0.0699300;170000
20130701;000000;0.0665300;0.0699700;0.0665300;0.0699700;90000
20130702;000000;0.0650500;0.0700000;0.0650500;0.0661100;840000
20130703;000000;0.0699300;0.0699300;0.0699300;0.0699300;10000
20130704;000000;0.0700000;0.0720000;0.0700000;0.0710000;310000
20130705;000000;0.0687100;0.0687100;0.0650000;0.0650000;300000
20130708;000000;0.0654500;0.0667500;0.0654500;0.0667500;50000
20130709;000000;0.0667500;0.0699400;0.0667500;0.0699400;20000
20130711;000000;0.0699600;0.0700000;0.0699600;0.0700000;320000
20130712;000000;0.0719800;0.0719800;0.0651800;0.0679900;2060000
20130715;000000;0.0710000;0.0718300;0.0675800;0.0675800;50000
20130716;000000;0.0680100;0.0698800;0.0562200;0.0689500;1420000
20130717;000000;0.0690100;0.0696900;0.0682700;0.0682800;350000
20130718;000000;0.0675000;0.0675100;0.0669900;0.0669900;260000
20130719;000000;0.0621200;0.0659900;0.0621000;0.0651200;4230000
20130722;000000;0.0635900;0.0635900;0.0635900;0.0635900;500000
20130723;000000;0.0629900;0.0675000;0.0629900;0.0675000;550000
20130724;000000;0.0630600;0.0689600;0.0630600;0.0647500;2230000
20130725;000000;0.0650100;0.0650100;0.0647800;0.0648100;8300000
20130726;000000;0.0640500;0.0648000;0.0640500;0.0648000;110000
20130729;000000;0.0647500;0.0687100;0.0647500;0.0648000;1030000
20130730;000000;0.0647000;0.0647000;0.0647000;0.0647000;500000
20130731;000000;0.0640300;0.0640300;0.0640000;0.0640000;1000000
20130801;000000;0.0640000;0.0640000;0.0635000;0.0640000;850000
20130802;000000;0.0631100;0.0641000;0.0630000;0.0641000;1360000
20130805;000000;0.0620100;0.0673500;0.0620000;0.0673500;1060000
20130809;000000;0.0620500;0.0640000;0.0521000;0.0640000;870000
20130812;000000;0.0600500;0.0630000;0.0600100;0.0630000;600000
20130813;000000;0.0650000;0.0670000;0.0650000;0.0650000;8270000
20130814;000000;0.0650000;0.0650000;0.0650000;0.0650000;400000
20130815;000000;0.0649900;0.0649900;0.0649900;0.0649900;70000
20130819;000000;0.0622100;0.0644300;0.0600000;0.0640000;560000
20130820;000000;0.0626900;0.0626900;0.0600000;0.0600000;720000
20130821;000000;0.0601500;0.0601500;0.0600000;0.0600000;200000
20130822;000000;0.0619900;0.0620000;0.0609000;0.0610000;2890000
20130823;000000;0.0600000;0.0600000;0.0600000;0.0600000;40000
20130827;000000;0.0600000;0.0600000;0.0599900;0.0600000;640000
20130828;000000;0.0600100;0.0600100;0.0600000;0.0600000;3070000
20130829;000000;0.0598900;0.0598900;0.0570000;0.0570000;160000
20130830;000000;0.0565000;0.0597900;0.0565000;0.0597900;60000
20130902;000000;0.0600800;0.0600800;0.0572100;0.0572100;1020000
20130903;000000;0.0599200;0.0600000;0.0581200;0.0590000;700000
20130904;000000;0.0580100;0.0580100;0.0580000;0.0580000;610000
20130905;000000;0.0561200;0.0585400;0.0561200;0.0585400;20000
20130906;000000;0.0570100;0.0598600;0.0570000;0.0598600;510000
20130909;000000;0.0560200;0.0580000;0.0560100;0.0570100;18130000
20130910;000000;0.0589900;0.0599900;0.0570700;0.0575000;1710000
20130911;000000;0.0599800;0.0599800;0.0566000;0.0566000;2150000
20130912;000000;0.0552000;0.0570900;0.0552000;0.0570800;5650000
20130913;000000;0.0571000;0.0644900;0.0570900;0.0580000;14060000
20130916;000000;0.0585800;0.0585800;0.0585700;0.0585800;160000
20130917;000000;0.0600000;0.0615000;0.0600000;0.0615000;70000
20130918;000000;0.0580500;0.0585000;0.0580200;0.0582000;2720000
20130919;000000;0.0575000;0.0634400;0.0560500;0.0599900;4430000
20130920;000000;0.0641900;0.0642000;0.0590000;0.0590000;1190000
20130923;000000;0.0587100;0.0587100;0.0587100;0.0587100;10000
20130925;000000;0.0587100;0.0587100;0.0584000;0.0585000;3650000
20130926;000000;0.0580000;0.0585000;0.0579900;0.0579900;3430000
20130930;000000;0.0550100;0.0579900;0.0550100;0.0579900;220000
20131001;000000;0.0580000;0.0599800;0.0580000;0.0599800;3210000
20131002;000000;0.0590000;0.0599800;0.0590000;0.0599800;300000
20131003;000000;0.0590000;0.0600000;0.0575100;0.0589900;9920000
20131004;000000;0.0600000;0.0600000;0.0600000;0.0600000;10000
20131007;000000;0.0579100;0.0595800;0.0578000;0.0595800;2510000
20131008;000000;0.0580300;0.0594200;0.0577800;0.0594200;8010000
20131009;000000;0.0580100;0.0600000;0.0577700;0.0580000;6870000
20131010;000000;0.0578100;0.0589900;0.0577100;0.0589900;9090000
20131011;000000;0.0580300;0.0580300;0.0580300;0.0580300;10000
20131014;000000;0.0580000;0.0580000;0.0577700;0.0577700;20000
20131015;000000;0.0580000;0.0580000;0.0570900;0.0570900;130000
20131016;000000;0.0594900;0.0600000;0.0580000;0.0599800;3430000
20131017;000000;0.0580000;0.0594200;0.0557100;0.0594200;3110000
20131018;000000;0.0580000;0.0580000;0.0579900;0.0579900;8050000
20131021;000000;0.0579900;0.0579900;0.0579800;0.0579800;80000
20131022;000000;0.0579500;0.0579500;0.0568300;0.0570000;8040000
20131023;000000;0.0570000;0.0570000;0.0555000;0.0559900;2440000
20131024;000000;0.0555500;0.0560000;0.0552000;0.0560000;3040000
20131025;000000;0.0564700;0.0564700;0.0550000;0.0560000;1910000
20131028;000000;0.0555000;0.0560000;0.0552000;0.0552000;5720000
20131029;000000;0.0551100;0.0554900;0.0525100;0.0552200;9630000
20131030;000000;0.0554900;0.0555000;0.0554900;0.0555000;310000
20131031;000000;0.0554900;0.0554900;0.0554900;0.0554900;100000
20131101;000000;0.0550000;0.0550000;0.0527200;0.0540100;2290000
20131106;000000;0.0530100;0.0549900;0.0530000;0.0549900;1020000
20131107;000000;0.0549700;0.0550000;0.0549700;0.0550000;990000
20131108;000000;0.0550000;0.0550000;0.0540000;0.0550000;180000
20131111;000000;0.0550000;0.0554800;0.0550000;0.0550000;7000000
20131112;000000;0.0545000;0.0545000;0.0540000;0.0540000;1230000
20131113;000000;0.0541000;0.0541000;0.0524700;0.0524700;640000
20131115;000000;0.0540000;0.0540000;0.0500000;0.0500000;17370000
20131118;000000;0.0548800;0.0549400;0.0515000;0.0515000;100000
20131119;000000;0.0500000;0.0500000;0.0500000;0.0500000;290000
20131120;000000;0.0544400;0.0544900;0.0510000;0.0510000;30000
20131121;000000;0.0530000;0.0530000;0.0499900;0.0510000;2650000
20131122;000000;0.0515000;0.0515000;0.0515000;0.0515000;10000
