<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130314;000000;1.6500000;1.6900000;1.6113000;1.6600000;1810000
20130315;000000;1.6800000;1.6899000;1.5900000;1.6000000;1776000
20130318;000000;1.5940000;1.6099000;1.5300000;1.5802000;1803000
20130319;000000;1.5805000;1.6099000;1.5305000;1.5842000;1059000
20130320;000000;1.5441000;1.6360000;1.5441000;1.6360000;2644000
20130321;000000;1.5827000;1.6200000;1.5827000;1.6042000;850000
20130322;000000;1.6097000;1.6195000;1.5900000;1.5900000;564000
20130325;000000;1.6033000;1.6033000;1.5400000;1.5400000;389000
20130326;000000;1.5051000;1.5287000;1.4500000;1.4920000;774000
20130327;000000;1.4770000;1.5199000;1.4531000;1.4790000;1491000
20130328;000000;1.4600000;1.4996000;1.4452000;1.4760000;6963000
20130329;000000;1.4713000;1.5049000;1.4713000;1.5000000;7302000
20130401;000000;1.4743000;1.6000000;1.4743000;1.5000000;909000
20130402;000000;1.4803000;1.5200000;1.4620000;1.4701000;1015000
20130403;000000;1.4706000;1.5083000;1.4693000;1.4731000;291000
20130404;000000;1.4910000;1.4910000;1.2243000;1.4200000;5390000
20130405;000000;1.4279000;1.4866000;1.4200000;1.4700000;1001000
20130408;000000;1.5000000;1.5400000;1.3900000;1.4120000;1202000
20130409;000000;1.4374000;1.5300000;1.4300000;1.4931000;2864000
20130410;000000;1.4553000;1.5300000;1.4514000;1.4933000;705000
20130411;000000;1.4608000;1.5351000;1.4515000;1.4700000;572000
20130412;000000;1.4503000;1.5124000;1.4200000;1.4371000;698000
20130415;000000;1.4498000;1.5100000;1.4000000;1.4000000;1998000
20130416;000000;1.4100000;1.4669000;1.2614000;1.2910000;5221000
20130417;000000;1.3251000;1.3500000;1.3100000;1.3500000;1069000
20130418;000000;1.3500000;1.3800000;1.3500000;1.3510000;61000
20130419;000000;1.3996000;1.3996000;1.3037000;1.3103000;50492000
20130422;000000;1.3447000;1.3490000;1.2721000;1.3000000;4356000
20130423;000000;1.3100000;1.3450000;1.2999000;1.3011000;26768000
20130424;000000;1.3156000;1.3275000;1.3100000;1.3146000;931000
20130425;000000;1.3457000;1.3870000;1.3110000;1.3500000;721000
20130426;000000;1.3867000;1.3992000;1.3832000;1.3845000;1135000
20130429;000000;1.4700000;1.4700000;1.3100000;1.3299000;1046000
20130430;000000;1.3415000;1.3800000;1.3101000;1.3506000;408000
20130502;000000;1.3698000;1.3698000;1.3100000;1.3100000;108000
20130503;000000;1.3663000;1.4700000;1.3498000;1.3500000;193000
20130506;000000;1.4696000;1.4696000;1.3201000;1.3405000;1739000
20130507;000000;1.3270000;1.3999000;1.3270000;1.3999000;2529000
20130508;000000;1.3791000;1.4310000;1.3721000;1.4138000;1479000
20130510;000000;1.3399000;1.3800000;1.3023000;1.3023000;432000
20130513;000000;1.3101000;1.3399000;1.2832000;1.3207000;1662000
20130514;000000;1.3102000;1.3900000;1.3102000;1.3528000;1614000
20130515;000000;1.3451000;1.3880000;1.3210000;1.3551000;1270000
20130516;000000;1.3261000;1.3895000;1.3260000;1.3542000;412000
20130517;000000;1.3277000;1.3881000;1.3260000;1.3881000;584000
20130520;000000;1.3784000;1.4299000;1.3300000;1.3709000;1157000
20130521;000000;1.3764000;1.4174000;1.3500000;1.3820000;1314000
20130522;000000;1.3690000;1.4483000;1.3600000;1.4300000;2411000
20130523;000000;1.3583000;1.3854000;1.3415000;1.3477000;1838000
20130524;000000;1.3451000;1.3468000;1.3300000;1.3445000;1068000
20130527;000000;1.3550000;1.3585000;1.3400000;1.3585000;92000
20130528;000000;1.3721000;1.3889000;1.3591000;1.3814000;301000
20130529;000000;1.3430000;1.3658000;1.3400000;1.3400000;438000
20130530;000000;1.3494000;1.3494000;1.3401000;1.3420000;106000
20130531;000000;1.3472000;1.3472000;1.3298000;1.3320000;236000
20130603;000000;1.3329000;1.3364000;1.3310000;1.3310000;4793000
20130604;000000;1.3449000;1.3790000;1.2812000;1.3150000;7040000
20130605;000000;1.3200000;1.3201000;1.2901000;1.3000000;721000
20130606;000000;1.3100000;1.3100000;1.2800000;1.2850000;1075000
20130607;000000;1.2995000;1.3050000;1.2800000;1.3050000;580000
20130610;000000;1.3050000;1.3050000;1.2860000;1.2860000;116000
20130611;000000;1.2731000;1.2731000;1.2500000;1.2554000;720000
20130613;000000;1.2501000;1.2800000;1.2100000;1.2124000;851000
20130614;000000;1.2351000;1.2416000;1.2200000;1.2340000;349000
20130617;000000;1.2488000;1.2750000;1.2200000;1.2650000;3052000
20130618;000000;1.2356000;1.2750000;1.2356000;1.2604000;711000
20130619;000000;1.2611000;1.2611000;1.2015000;1.2150000;5828000
20130620;000000;1.2129000;1.2129000;1.2000000;1.2000000;302000
20130621;000000;1.2178000;1.2249000;1.2006000;1.2006000;787000
20130624;000000;1.2247000;1.2247000;1.1709000;1.2128000;506000
20130625;000000;1.2300000;1.2350000;1.2101000;1.2300000;898000
20130626;000000;1.2260000;1.2350000;1.2002000;1.2042000;800000
20130627;000000;1.2100000;1.2340000;1.2031000;1.2230000;601000
20130628;000000;1.2190000;1.2345000;1.2000000;1.2114000;1287000
20130701;000000;1.2200000;1.2350000;1.2090000;1.2135000;455000
20130702;000000;1.2256000;1.2348000;1.2205000;1.2276000;209000
20130703;000000;1.2347000;1.2390000;1.2241000;1.2390000;795000
20130704;000000;1.2394000;1.2450000;1.2310000;1.2330000;930000
20130705;000000;1.2450000;1.2450000;1.2218000;1.2366000;873000
20130708;000000;1.2439000;1.2439000;1.2250000;1.2350000;483000
20130709;000000;1.2420000;1.2420000;1.2252000;1.2281000;1773000
20130710;000000;1.2290000;1.2291000;1.1510000;1.1799000;1947000
20130711;000000;1.1850000;1.2180000;1.1850000;1.2031000;500000
20130712;000000;1.2180000;1.2444000;1.2147000;1.2435000;1458000
20130715;000000;1.2449000;1.2999000;1.2354000;1.2759000;694000
20130716;000000;1.2770000;1.3050000;1.2770000;1.2961000;1939000
20130717;000000;1.3200000;1.3474000;1.2410000;1.3005000;4142000
20130718;000000;1.3000000;1.3150000;1.2700000;1.2705000;518000
20130719;000000;1.2580000;1.3080000;1.2580000;1.2762000;1599000
20130722;000000;1.2713000;1.3005000;1.2511000;1.2963000;836000
20130723;000000;1.2960000;1.3079000;1.2520000;1.2910000;639000
20130724;000000;1.2712000;1.2997000;1.2711000;1.2965000;158000
20130725;000000;1.2963000;1.2963000;1.2600000;1.2700000;346000
20130726;000000;1.2670000;1.2696000;1.2545000;1.2643000;142000
20130729;000000;1.2643000;1.2663000;1.2260000;1.2300000;684000
20130730;000000;1.2490000;1.2598000;1.2439000;1.2500000;462000
20130731;000000;1.2423000;1.2423000;1.2251000;1.2303000;1034000
20130801;000000;1.2514000;1.2598000;1.2258000;1.2598000;584000
20130802;000000;1.2946000;1.2999000;1.2300000;1.2310000;374000
20130805;000000;1.2399000;1.2399000;1.2093000;1.2261000;281000
20130806;000000;1.2286000;1.2308000;1.2251000;1.2251000;56000
20130807;000000;1.2193000;1.2389000;1.2102000;1.2297000;206000
20130808;000000;1.2310000;1.2327000;1.2213000;1.2218000;164000
20130809;000000;1.2427000;1.2427000;1.2300000;1.2410000;772000
20130812;000000;1.2308000;1.2401000;1.2308000;1.2400000;417000
20130813;000000;1.2430000;1.2560000;1.2362000;1.2403000;755000
20130814;000000;1.2490000;1.2490000;1.2380000;1.2450000;728000
20130815;000000;1.2480000;1.2490000;1.2124000;1.2270000;779000
20130816;000000;1.2279000;1.2310000;1.2181000;1.2227000;518000
20130819;000000;1.2122000;1.2301000;1.2065000;1.2100000;790000
20130820;000000;1.2100000;1.2209000;1.2000000;1.2105000;693000
20130821;000000;1.2011000;1.2369000;1.2000000;1.2050000;834000
20130822;000000;1.2020000;1.2468000;1.1829000;1.2468000;1169000
20130823;000000;1.2341000;1.2341000;1.2010000;1.2185000;342000
20130826;000000;1.2081000;1.2189000;1.1981000;1.1990000;1009000
20130827;000000;1.2080000;1.2080000;1.1810000;1.1810000;1208000
20130828;000000;1.1802000;1.1802000;1.1444000;1.1592000;1096000
20130829;000000;1.1681000;1.1900000;1.1500000;1.1640000;823000
20130830;000000;1.1697000;1.1818000;1.1007000;1.1193000;3445000
20130902;000000;1.1398000;1.1398000;1.0800000;1.1042000;3649000
20130903;000000;1.1100000;1.1139000;1.0813000;1.0937000;909000
20130904;000000;1.0950000;1.1070000;1.0802000;1.0964000;479000
20130905;000000;1.0990000;1.1291000;1.0932000;1.1290000;1680000
20130906;000000;1.1191000;1.1529000;1.1152000;1.1152000;475000
20130909;000000;1.1249000;1.1599000;1.1041000;1.1430000;1372000
20130910;000000;1.1429000;1.1990000;1.0791000;1.1750000;2430000
20130911;000000;1.1751000;1.1771000;1.1502000;1.1708000;349000
20130912;000000;1.1601000;1.1709000;1.1230000;1.1508000;1944000
20130913;000000;1.1597000;1.1619000;1.1500000;1.1550000;1798000
20130916;000000;1.1610000;1.2400000;1.1584000;1.2400000;8561000
20130917;000000;1.2300000;1.2302000;1.2005000;1.2005000;717000
20130918;000000;1.2000000;1.2098000;1.1583000;1.1698000;1705000
20130919;000000;1.1710000;1.2187000;1.1603000;1.1929000;2556000
20130920;000000;1.1999000;1.2009000;1.1500000;1.1910000;33906000
20130923;000000;1.1885000;1.1950000;1.1600000;1.1781000;609000
20130924;000000;1.1838000;1.1990000;1.1780000;1.1990000;5152000
20130925;000000;1.1920000;1.2080000;1.1840000;1.2000000;607000
20130926;000000;1.2229000;1.2340000;1.1789000;1.1979000;1445000
20130927;000000;1.1901000;1.1917000;1.1523000;1.1809000;1151000
20130930;000000;1.1856000;1.1890000;1.1718000;1.1771000;16276000
20131001;000000;1.1899000;1.2099000;1.1645000;1.1954000;467000
20131002;000000;1.1991000;1.2300000;1.1701000;1.1807000;2467000
20131003;000000;1.1899000;1.2180000;1.1741000;1.1791000;1145000
20131004;000000;1.1807000;1.1903000;1.1660000;1.1903000;1698000
20131007;000000;1.1850000;1.1999000;1.1782000;1.1782000;677000
20131008;000000;1.1874000;1.1985000;1.1808000;1.1898000;891000
20131009;000000;1.1988000;1.2009000;1.1820000;1.1910000;768000
20131010;000000;1.1939000;1.2011000;1.1701000;1.2001000;1586000
20131011;000000;1.1812000;1.2007000;1.1800000;1.2007000;1830000
20131014;000000;1.2009000;1.2049000;1.1852000;1.1995000;1381000
20131015;000000;1.2059000;1.2191000;1.1879000;1.2015000;1217000
20131016;000000;1.1914000;1.2795000;1.1891000;1.2770000;3091000
20131017;000000;1.2640000;1.2770000;1.2440000;1.2770000;1434000
20131018;000000;1.2440000;1.2983000;1.2440000;1.2881000;4476000
20131021;000000;1.2813000;1.2878000;1.2600000;1.2604000;2236000
20131022;000000;1.2706000;1.2849000;1.2606000;1.2731000;2328000
20131023;000000;1.2732000;1.2732000;1.2500000;1.2555000;1216000
20131024;000000;1.2541000;1.2800000;1.2531000;1.2650000;1472000
20131025;000000;1.2602000;1.2750000;1.2570000;1.2710000;461000
20131028;000000;1.2758000;1.3098000;1.2750000;1.2750000;599000
20131029;000000;1.2742000;1.2742000;1.2650000;1.2650000;400000
20131030;000000;1.2689000;1.2759000;1.2560000;1.2689000;1961000
20131031;000000;1.2613000;1.3299000;1.2503000;1.2648000;10556000
20131101;000000;1.2748000;1.2798000;1.2620000;1.2620000;203000
20131105;000000;1.2622000;1.2622000;1.2291000;1.2291000;429000
20131106;000000;1.2390000;1.2479000;1.2034000;1.2048000;1805000
20131107;000000;1.2149000;1.2348000;1.2000000;1.2202000;855000
20131108;000000;1.2202000;1.2202000;1.1861000;1.2020000;743000
20131111;000000;1.1940000;1.2500000;1.1933000;1.2402000;1118000
20131112;000000;1.2495000;1.2495000;1.2100000;1.2190000;816000
20131113;000000;1.2100000;1.2200000;1.1279000;1.1279000;4085000
20131114;000000;1.1500000;1.2216000;1.1500000;1.2000000;7871000
20131115;000000;1.2217000;1.2300000;1.2000000;1.2300000;1838000
20131118;000000;1.2380000;1.2675000;1.2203000;1.2420000;907000
20131119;000000;1.2675000;1.2698000;1.2200000;1.2514000;655000
20131120;000000;1.2104000;1.2569000;1.2020000;1.2569000;584000
20131121;000000;1.2395000;1.2395000;1.2010000;1.2148000;1058000
20131122;000000;1.2139000;1.2500000;1.2099000;1.2402000;9978000
20131125;000000;1.2017000;1.2622000;1.1500000;1.2310000;1262179000
20131126;000000;1.2112000;1.2121000;1.1742000;1.1820000;8832000
20131127;000000;1.1992000;1.2480000;1.1604000;1.1901000;17254000
20131128;000000;1.2150000;1.2400000;1.1999000;1.2000000;3177000
20131129;000000;1.1952000;1.2182000;1.1669000;1.1987000;4377000
20131202;000000;1.2168000;1.2267000;1.1652000;1.1661000;978000
20131203;000000;1.1652000;1.1867000;1.1510000;1.1520000;4387000
20131204;000000;1.1576000;1.1870000;1.1350000;1.1554000;2432000
20131205;000000;1.1686000;1.1795000;1.1600000;1.1650000;4909000
20131206;000000;1.1590000;1.2258000;1.1100000;1.2035000;1027546000
20131209;000000;1.1897000;1.2700000;1.1800000;1.2511000;24821000
20131210;000000;1.2022000;1.2695000;1.1620000;1.2500000;2153809000
20131211;000000;1.2500000;1.2697000;1.2355000;1.2600000;8767000
20131212;000000;1.2750000;1.2750000;1.2169000;1.2700000;10586000
20131213;000000;1.2649000;1.2750000;1.2513000;1.2700000;2499000
20131216;000000;1.2700000;1.2900000;1.2400000;1.2800000;7513000
20131217;000000;1.2948000;1.3000000;1.2801000;1.2903000;6676000
20131218;000000;1.3385000;1.3485000;1.2790000;1.3350000;16401000
20131219;000000;1.3497000;1.3849000;1.3040000;1.3650000;4826000
20131220;000000;1.3331000;1.3760000;1.3330000;1.3533000;5624000
20131223;000000;1.3679000;1.3689000;1.3370000;1.3676000;4002000
20131224;000000;1.3679000;1.3700000;1.3371000;1.3699000;2184000
20131225;000000;1.3600000;1.3900000;1.3290000;1.3500000;3235000
20131226;000000;1.3356000;1.3950000;1.3356000;1.3938000;20981000
20131227;000000;1.3800000;1.4296000;1.3521000;1.4250000;10556000
20131230;000000;1.4248000;1.4800000;1.3608000;1.3893000;80169000
