<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131011;000000;820.0000000;820.0000000;804.0000000;815.9000000;30
20131014;000000;800.2000000;800.2000000;800.2000000;800.2000000;10
20131015;000000;819.5000000;890.0000000;819.5000000;869.0000000;2190
20131017;000000;898.0000000;898.0000000;859.2000000;859.2000000;230
20131018;000000;855.1000000;855.1000000;830.5000000;830.5000000;160
20131021;000000;839.1000000;898.7000000;837.0000000;837.0000000;1240
20131022;000000;840.0000000;893.0000000;840.0000000;893.0000000;1020
20131023;000000;889.9000000;899.7000000;889.9000000;899.7000000;1000
20131024;000000;899.8000000;899.9000000;899.8000000;899.9000000;20
20131025;000000;889.5000000;900.0000000;889.5000000;900.0000000;360
20131028;000000;899.9000000;899.9000000;873.7000000;873.7000000;20
20131029;000000;860.7000000;860.7000000;860.7000000;860.7000000;30
20131101;000000;861.1000000;861.1000000;861.0000000;861.0000000;20
20131105;000000;890.0000000;890.0000000;860.0000000;860.1000000;180
20131106;000000;850.4000000;899.5000000;850.4000000;899.5000000;1120
20131107;000000;899.8000000;899.8000000;899.8000000;899.8000000;10
20131108;000000;852.0000000;852.0000000;850.0000000;850.0000000;100
20131111;000000;872.0000000;898.9000000;840.1000000;840.1000000;150
20131112;000000;888.7000000;898.8000000;852.6000000;852.6000000;100
20131113;000000;820.2000000;820.2000000;820.0000000;820.0000000;50
20131114;000000;803.2000000;849.9000000;723.5000000;849.9000000;1490
20131115;000000;820.0000000;820.0000000;809.0000000;810.0000000;580
20131118;000000;800.1000000;825.0000000;797.0000000;825.0000000;3240
20131119;000000;803.1000000;803.1000000;795.0000000;800.0000000;2420
20131120;000000;810.0000000;845.0000000;795.0000000;800.0000000;720
20131121;000000;790.1000000;790.1000000;790.0000000;790.0000000;120
20131122;000000;799.9000000;804.8000000;779.0000000;804.8000000;50
20131125;000000;809.9000000;839.0000000;778.3000000;799.5000000;210
20131127;000000;778.3000000;798.7000000;776.0000000;798.7000000;120
20131128;000000;780.0000000;780.0000000;779.7000000;779.7000000;30
20131129;000000;793.0000000;793.0000000;789.8000000;789.9000000;120
20131202;000000;750.0000000;750.0000000;735.0000000;735.0000000;400
20131203;000000;797.7000000;800.0000000;746.0000000;746.0000000;220
20131204;000000;700.0000000;745.0000000;675.0000000;686.2000000;3440
20131205;000000;729.6000000;729.6000000;675.3000000;675.3000000;250
20131206;000000;700.0000000;740.0000000;699.9000000;706.0000000;790
20131209;000000;695.3000000;729.0000000;685.0000000;709.8000000;320
20131210;000000;700.0000000;700.0000000;700.0000000;700.0000000;1000
20131211;000000;675.0000000;709.5000000;675.0000000;682.0000000;650
20131212;000000;685.0000000;695.0000000;685.0000000;695.0000000;190
20131213;000000;695.0000000;695.0000000;673.0000000;695.0000000;6340
20131216;000000;690.0000000;690.0000000;677.3000000;680.0000000;220
20131217;000000;680.0000000;680.0000000;650.0000000;680.0000000;120
20131218;000000;670.0000000;670.0000000;640.0000000;669.9000000;340
20131219;000000;679.8000000;680.0000000;679.8000000;680.0000000;1000
20131220;000000;647.0000000;699.9000000;647.0000000;699.9000000;1210
20131223;000000;700.0000000;701.1000000;700.0000000;700.0000000;1360
20131224;000000;690.0000000;713.0000000;690.0000000;713.0000000;40
20131225;000000;730.0000000;730.0000000;710.3000000;724.4000000;150
20131226;000000;740.0000000;765.2000000;715.3000000;715.3000000;510
20131227;000000;748.7000000;800.0000000;740.3000000;800.0000000;3020
20131230;000000;810.1000000;850.0000000;800.0000000;850.0000000;4040
