<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130523;000000;4.5204000;4.5204000;4.5204000;4.5204000;1000
20130530;000000;5.1500000;5.1500000;4.6000000;4.6000000;6000000
20130531;000000;5.1500000;5.1500000;4.8000000;4.8000000;6000000
20130606;000000;4.5000000;4.5000000;4.5000000;4.5000000;1048000
20130620;000000;4.5120000;4.5120000;4.5120000;4.5120000;1000
20130624;000000;4.7000000;4.7000000;4.7000000;4.7000000;1000
20130626;000000;4.8000000;4.8000000;4.8000000;4.8000000;5250000
20130627;000000;5.0600000;5.2444000;4.6000000;5.2444000;9053000
20130628;000000;5.2350000;5.2350000;4.6000000;5.0000000;12027000
20130701;000000;5.0000000;5.0000000;5.0000000;5.0000000;608000
20130703;000000;5.2500000;5.2500000;5.2500000;5.2500000;1000
20130708;000000;4.5556000;4.9900000;4.5556000;4.9900000;3883000
20130709;000000;4.9500000;4.9500000;4.9500000;4.9500000;401000
20130711;000000;4.9800000;4.9800000;4.9800000;4.9800000;1092000
20130712;000000;4.9900000;4.9900000;4.9900000;4.9900000;1556000
20130715;000000;4.9980000;4.9980000;4.9980000;4.9980000;682000
20130716;000000;4.9920000;4.9920000;4.9920000;4.9920000;190000
20130718;000000;4.9750000;4.9750000;4.9750000;4.9750000;395000
20130725;000000;4.9780000;4.9780000;4.9700000;4.9730000;795000
20130726;000000;4.9750000;4.9750000;4.9750000;4.9750000;398000
20130731;000000;4.9670000;5.2610000;4.9670000;5.2600000;4745000
20130802;000000;4.8999000;4.9800000;4.8999000;4.9800000;2141000
20130805;000000;4.9700000;5.2500000;4.5609000;4.5609000;1810000
20130806;000000;4.5315000;4.5315000;4.5068000;4.5068000;4000
20130808;000000;4.6000000;4.6000000;4.6000000;4.6000000;213000
20130813;000000;4.6500000;4.6500000;4.6500000;4.6500000;709000
20130814;000000;4.7000000;4.7100000;4.7000000;4.7040000;2055000
20130815;000000;4.7000000;4.7000000;4.7000000;4.7000000;235000
20130816;000000;5.2099000;5.2500000;4.4701000;4.7050000;8000
20130819;000000;4.7090000;4.7140000;4.7090000;4.7140000;320000
20130823;000000;4.9699000;4.9699000;4.9699000;4.9699000;1000
20130827;000000;4.8500000;4.8520000;4.8500000;4.8520000;3340000
20130830;000000;4.8507000;5.1990000;4.8507000;5.1990000;2339000
20130902;000000;5.2000000;5.2000000;5.2000000;5.2000000;1000
20130926;000000;5.4900000;5.4950000;5.4900000;5.4950000;1820000
20130930;000000;5.5000000;5.5000000;5.5000000;5.5000000;350000
20131001;000000;5.2900000;5.2900000;5.2900000;5.2900000;294000
20131008;000000;4.9800000;4.9800000;4.9800000;4.9800000;56000
20131023;000000;5.0000000;5.0000000;5.0000000;5.0000000;100000
20131030;000000;5.2000000;5.3700000;5.2000000;5.3000000;947000
20131031;000000;5.4900000;5.5000000;5.4900000;5.5000000;551000
20131105;000000;5.4900000;5.4900000;5.4900000;5.4900000;7000
20131120;000000;4.9900000;4.9900000;4.9900000;4.9900000;1000
20131126;000000;5.1000000;5.1700000;5.1000000;5.1700000;7904000
20131129;000000;5.5000000;5.5500000;5.5000000;5.5500000;942000
20131210;000000;5.2200000;5.2200000;5.2200000;5.2200000;1842000
20131212;000000;5.5000000;5.5000000;5.5000000;5.5000000;11000
20131216;000000;5.5000000;5.5000000;5.5000000;5.5000000;1000
20131224;000000;5.0010000;5.0010000;5.0010000;5.0010000;3800000
20131230;000000;5.5050000;5.5050000;5.5000000;5.5000000;724000
