<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130819;000000;0.0496900;0.0517000;0.0460500;0.0473000;590000
20130820;000000;0.0470100;0.0497900;0.0462500;0.0474600;220000
20130821;000000;0.0475600;0.0476500;0.0460700;0.0476400;20910000
20130822;000000;0.0462100;0.0476000;0.0445600;0.0474200;1820000
20130823;000000;0.0463100;0.0475600;0.0460200;0.0465100;70000
20130826;000000;0.0470000;0.0470000;0.0460100;0.0467900;260000
20130827;000000;0.0463200;0.0463200;0.0443400;0.0443400;1820000
20130828;000000;0.0450000;0.0450000;0.0410000;0.0425400;32750000
20130829;000000;0.0430100;0.0459300;0.0425000;0.0426900;850000
20130830;000000;0.0420100;0.0439900;0.0419900;0.0434700;1670000
20130902;000000;0.0431100;0.0433000;0.0418600;0.0418600;150000
20130903;000000;0.0420000;0.0420000;0.0411300;0.0419800;1020000
20130904;000000;0.0385600;0.0418400;0.0385500;0.0418400;900000
20130905;000000;0.0415000;0.0431100;0.0412200;0.0429600;11910000
20130906;000000;0.0421600;0.0438800;0.0411100;0.0420300;4370000
20130909;000000;0.0417900;0.0421800;0.0408100;0.0417000;520000
20130910;000000;0.0415200;0.0429400;0.0411400;0.0427500;7070000
20130911;000000;0.0426000;0.0455000;0.0426000;0.0453000;6520000
20130912;000000;0.0449800;0.0451700;0.0411000;0.0422700;11860000
20130913;000000;0.0416000;0.0416000;0.0401500;0.0402000;14420000
20130916;000000;0.0401100;0.0414000;0.0395500;0.0399900;11650000
20130917;000000;0.0399800;0.0399800;0.0383000;0.0389900;2500000
20130918;000000;0.0383100;0.0389800;0.0381500;0.0384900;4970000
20130919;000000;0.0390100;0.0390100;0.0379900;0.0384400;7200000
20130920;000000;0.0376100;0.0380400;0.0374000;0.0377700;2170000
20130923;000000;0.0378300;0.0378300;0.0357500;0.0357800;10420000
20130924;000000;0.0357700;0.0365800;0.0350000;0.0358100;8930000
20130925;000000;0.0358200;0.0365800;0.0347100;0.0358700;27180000
20130926;000000;0.0349200;0.0398600;0.0349200;0.0365300;13820000
20130927;000000;0.0369100;0.0383700;0.0350000;0.0358600;3160000
20130930;000000;0.0358800;0.0358800;0.0336100;0.0340000;10340000
20131001;000000;0.0342900;0.0343600;0.0333300;0.0337000;1090000
20131002;000000;0.0333000;0.0345100;0.0333000;0.0345000;8320000
20131003;000000;0.0340000;0.0354900;0.0340000;0.0354900;440000
20131004;000000;0.0355400;0.0355400;0.0330000;0.0335800;19050000
20131007;000000;0.0333200;0.0338900;0.0333200;0.0338900;100000
20131008;000000;0.0335900;0.0335900;0.0329300;0.0331900;390000
20131009;000000;0.0331900;0.0331900;0.0324600;0.0329500;1040000
20131010;000000;0.0330600;0.0353700;0.0330600;0.0333000;1930000
20131011;000000;0.0334500;0.0338900;0.0334500;0.0338900;120000
20131014;000000;0.0337000;0.0339800;0.0337000;0.0339800;370000
20131015;000000;0.0341100;0.0353500;0.0337100;0.0337100;570000
20131016;000000;0.0338000;0.0353200;0.0333200;0.0341000;1420000
20131017;000000;0.0341100;0.0342400;0.0324200;0.0331900;1620000
20131018;000000;0.0331900;0.0331900;0.0330000;0.0330000;7340000
20131021;000000;0.0331900;0.0342400;0.0331900;0.0339800;1780000
20131022;000000;0.0340700;0.0349100;0.0340700;0.0346400;330000
20131023;000000;0.0347800;0.0347800;0.0327100;0.0337100;1850000
20131024;000000;0.0334600;0.0338000;0.0334500;0.0338000;550000
20131025;000000;0.0336000;0.0342600;0.0335900;0.0338400;12530000
20131028;000000;0.0335800;0.0335800;0.0329000;0.0329000;1080000
20131029;000000;0.0324100;0.0328900;0.0321700;0.0328900;1310000
20131030;000000;0.0324100;0.0328800;0.0320000;0.0324800;2860000
20131031;000000;0.0320100;0.0320100;0.0316400;0.0320000;1840000
20131101;000000;0.0316300;0.0326900;0.0316200;0.0326900;980000
20131105;000000;0.0316200;0.0320000;0.0315000;0.0319900;2440000
20131106;000000;0.0318100;0.0319900;0.0318100;0.0319900;490000
20131107;000000;0.0312200;0.0319900;0.0312000;0.0319900;200000
20131108;000000;0.0316100;0.0316100;0.0310400;0.0314900;430000
20131111;000000;0.0315000;0.0316800;0.0311200;0.0316800;1960000
20131112;000000;0.0313200;0.0313200;0.0290700;0.0306700;12470000
20131113;000000;0.0301000;0.0302900;0.0290000;0.0290000;3830000
20131114;000000;0.0290100;0.0295500;0.0283000;0.0292900;3470000
20131115;000000;0.0290100;0.0290100;0.0284900;0.0288000;2060000
20131118;000000;0.0281900;0.0299800;0.0281900;0.0298500;1780000
20131119;000000;0.0290000;0.0291100;0.0283000;0.0286900;9850000
20131120;000000;0.0277700;0.0279900;0.0265000;0.0279900;2350000
20131121;000000;0.0270000;0.0298900;0.0269000;0.0270000;14710000
20131122;000000;0.0269900;0.0270000;0.0262900;0.0266900;17480000
20131125;000000;0.0266100;0.0282800;0.0266000;0.0277000;20650000
20131126;000000;0.0275000;0.0279900;0.0258000;0.0275000;11850000
20131127;000000;0.0278700;0.0287000;0.0271200;0.0273500;6350000
20131128;000000;0.0276600;0.0299500;0.0270100;0.0276000;4140000
20131129;000000;0.0279000;0.0304500;0.0278000;0.0278000;11740000
20131202;000000;0.0272700;0.0299000;0.0266100;0.0279800;570000
20131203;000000;0.0285000;0.0291400;0.0262000;0.0271300;990000
20131204;000000;0.0265100;0.0280000;0.0265100;0.0275900;140000
20131205;000000;0.0286000;0.0288000;0.0276000;0.0279800;4900000
20131206;000000;0.0290800;0.0297800;0.0285000;0.0285000;180000
20131209;000000;0.0299500;0.0314900;0.0290000;0.0294000;8650000
20131210;000000;0.0308500;0.0308500;0.0285200;0.0285800;780000
20131213;000000;0.0308800;0.0319400;0.0307600;0.0307900;10520000
20131216;000000;0.0300000;0.0319700;0.0300000;0.0300200;670000
20131217;000000;0.0300400;0.0301000;0.0294400;0.0294400;5620000
20131218;000000;0.0285900;0.0290000;0.0285400;0.0289800;1780000
20131219;000000;0.0284900;0.0290000;0.0280800;0.0282000;1830000
20131220;000000;0.0281900;0.0281900;0.0280600;0.0281900;520000
20131223;000000;0.0283300;0.0299900;0.0283300;0.0298700;1960000
20131224;000000;0.0297800;0.0303900;0.0293000;0.0298900;910000
20131225;000000;0.0289100;0.0296900;0.0287500;0.0292900;730000
20131226;000000;0.0284900;0.0291900;0.0283500;0.0285000;1610000
20131227;000000;0.0285900;0.0287800;0.0280400;0.0287800;1010000
20131230;000000;0.0283700;0.0286500;0.0280200;0.0284100;1740000
