<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130401;000000;1.3759000;1.3950000;1.3759000;1.3802000;626000
20130402;000000;1.5651000;1.5651000;1.3838000;1.4485000;1375000
20130403;000000;1.4499000;1.4499000;1.4000000;1.4201000;551000
20130404;000000;1.4201000;1.4298000;1.4016000;1.4150000;636000
20130405;000000;1.4111000;1.4250000;1.3516000;1.4110000;11332000
20130408;000000;1.4108000;1.4164000;1.4003000;1.4051000;1623000
20130409;000000;1.4120000;1.4120000;1.3800000;1.3917000;43275000
20130410;000000;1.3826000;1.4041000;1.3737000;1.3900000;7173000
20130411;000000;1.3899000;1.4401000;1.3706000;1.3710000;11683000
20130412;000000;1.3552000;1.3898000;1.3200000;1.3200000;11062000
20130415;000000;1.3271000;1.3895000;1.2053000;1.3895000;12053000
20130416;000000;1.3795000;1.4198000;1.3701000;1.3998000;9719000
20130417;000000;1.4000000;1.4098000;1.3274000;1.3365000;3833000
20130418;000000;1.3212000;1.3550000;1.3212000;1.3352000;1039000
20130419;000000;1.3402000;1.3519000;1.3235000;1.3450000;409000
20130422;000000;1.3480000;1.3500000;1.3363000;1.3364000;66000
20130423;000000;1.3374000;1.3500000;1.3227000;1.3322000;1161000
20130424;000000;1.3394000;1.3693000;1.3394000;1.3594000;4745000
20130425;000000;1.3599000;1.3694000;1.3497000;1.3500000;821000
20130426;000000;1.3371000;1.3463000;1.3100000;1.3198000;1555000
20130429;000000;1.3113000;1.3359000;1.3113000;1.3190000;2804000
20130430;000000;1.3450000;1.3450000;1.3103000;1.3328000;4031000
20130502;000000;1.3202000;1.3501000;1.3101000;1.3493000;6544000
20130503;000000;1.3570000;1.3694000;1.3402000;1.3496000;2032000
20130506;000000;1.3600000;1.3805000;1.3210000;1.3489000;1250000
20130507;000000;1.3488000;1.3549000;1.3333000;1.3545000;2384000
20130508;000000;1.3403000;1.3554000;1.3235000;1.3290000;2191000
20130510;000000;1.3434000;1.3434000;1.3211000;1.3250000;148000
20130513;000000;1.3250000;1.3270000;1.3103000;1.3155000;349000
20130514;000000;1.3199000;1.3199000;1.2727000;1.2848000;4754000
20130515;000000;1.2942000;1.3085000;1.2600000;1.2610000;2549000
20130516;000000;1.2605000;1.2715000;1.2130000;1.2299000;2484000
20130517;000000;1.2201000;1.2201000;1.2000000;1.2103000;7830000
20130520;000000;1.2160000;1.3470000;1.2101000;1.3399000;23417000
20130521;000000;1.3387000;1.3387000;1.2780000;1.3090000;4097000
20130522;000000;1.3000000;1.3597000;1.2902000;1.3490000;3848000
20130523;000000;1.3131000;1.3131000;1.2601000;1.2788000;2039000
20130524;000000;1.2700000;1.2872000;1.2603000;1.2625000;539000
20130527;000000;1.2732000;1.2732000;1.2525000;1.2655000;10440000
20130528;000000;1.2618000;1.3463000;1.2533000;1.3463000;6520000
20130529;000000;1.3460000;1.3460000;1.2945000;1.3440000;2071000
20130530;000000;1.3400000;1.3550000;1.3014000;1.3298000;2080000
20130531;000000;1.3554000;1.3554000;1.2810000;1.2810000;844000
20130603;000000;1.2701000;1.3045000;1.2532000;1.2949000;1660000
20130604;000000;1.3099000;1.3150000;1.2894000;1.2894000;5616000
20130605;000000;1.2774000;1.3228000;1.2602000;1.2851000;1812000
20130606;000000;1.3022000;1.3022000;1.2700000;1.2705000;1286000
20130607;000000;1.3009000;1.3150000;1.2880000;1.3148000;7529000
20130610;000000;1.3154000;1.3250000;1.2610000;1.3100000;5200000
20130611;000000;1.3102000;1.3102000;1.2710000;1.2800000;9414000
20130613;000000;1.2750000;1.2770000;1.2400000;1.2614000;683000
20130614;000000;1.2614000;1.2969000;1.2614000;1.2965000;6039000
20130617;000000;1.2969000;1.3000000;1.2900000;1.2986000;390000
20130618;000000;1.2984000;1.3000000;1.2727000;1.2900000;631000
20130619;000000;1.2966000;1.2981000;1.2710000;1.2850000;182000
20130620;000000;1.2532000;1.3175000;1.2532000;1.3050000;6275000
20130621;000000;1.3200000;1.3200000;1.3000000;1.3176000;1127000
20130624;000000;1.3300000;1.3439000;1.2781000;1.3100000;798000
20130625;000000;1.2852000;1.3100000;1.2851000;1.2891000;80000
20130626;000000;1.2860000;1.3099000;1.2855000;1.2860000;356000
20130627;000000;1.2855000;1.2999000;1.2799000;1.2900000;3765000
20130628;000000;1.2947000;1.3001000;1.2400000;1.2825000;6883000
20130701;000000;1.2987000;1.3175000;1.2760000;1.3130000;2069000
20130702;000000;1.3127000;1.3127000;1.3055000;1.3056000;246000
20130703;000000;1.3137000;1.3137000;1.3051000;1.3100000;1776000
20130704;000000;1.3295000;1.3438000;1.3001000;1.3051000;26836000
20130705;000000;1.3180000;1.3180000;1.3104000;1.3129000;367000
20130708;000000;1.3130000;1.3169000;1.3051000;1.3101000;2340000
20130709;000000;1.3102000;1.3190000;1.3100000;1.3190000;971000
20130710;000000;1.3200000;1.3250000;1.3141000;1.3150000;742000
20130711;000000;1.3142000;1.3292000;1.3100000;1.3292000;780000
20130712;000000;1.3400000;1.3400000;1.3100000;1.3151000;2495000
20130715;000000;1.3117000;1.3200000;1.3117000;1.3190000;270000
20130716;000000;1.3190000;1.3280000;1.3160000;1.3280000;34929000
20130717;000000;1.3280000;1.3597000;1.3053000;1.3501000;36975000
20130718;000000;1.3342000;1.3630000;1.3342000;1.3500000;1820000
20130719;000000;1.3301000;1.3628000;1.3301000;1.3554000;592000
20130722;000000;1.3550000;1.3621000;1.3315000;1.3515000;117000
20130723;000000;1.3416000;1.3496000;1.3256000;1.3300000;188000
20130724;000000;1.3380000;1.3387000;1.3296000;1.3385000;49000
20130725;000000;1.3369000;1.3414000;1.3322000;1.3414000;59000
20130726;000000;1.3234000;1.3400000;1.3085000;1.3399000;303000
20130729;000000;1.3400000;1.3420000;1.3085000;1.3370000;1472000
20130730;000000;1.3535000;1.3585000;1.3254000;1.3254000;2009000
20130731;000000;1.3186000;1.3186000;1.3051000;1.3099000;659000
20130801;000000;1.3119000;1.3202000;1.3064000;1.3100000;261000
20130802;000000;1.3170000;1.3170000;1.2995000;1.3034000;2335000
20130805;000000;1.3000000;1.3000000;1.2900000;1.2978000;527000
20130806;000000;1.2904000;1.2904000;1.2829000;1.2829000;5056000
20130807;000000;1.2861000;1.2950000;1.2860000;1.2901000;3628000
20130808;000000;1.2980000;1.2980000;1.2899000;1.2900000;2548000
20130809;000000;1.2960000;1.2960000;1.2900000;1.2903000;280000
20130812;000000;1.2939000;1.2942000;1.2909000;1.2939000;97000
20130813;000000;1.2942000;1.2982000;1.2854000;1.2982000;4127000
20130814;000000;1.2982000;1.3112000;1.2970000;1.3059000;1887000
20130815;000000;1.3001000;1.3040000;1.2847000;1.2950000;433000
20130816;000000;1.2900000;1.2980000;1.2800000;1.2897000;648000
20130819;000000;1.2897000;1.2897000;1.2813000;1.2878000;159000
20130820;000000;1.2811000;1.2880000;1.2580000;1.2793000;965000
20130821;000000;1.2883000;1.2883000;1.2618000;1.2739000;171000
20130822;000000;1.2650000;1.2794000;1.2222000;1.2794000;1047000
20130823;000000;1.2866000;1.2866000;1.2800000;1.2800000;342000
20130826;000000;1.2866000;1.2947000;1.2701000;1.2701000;1886000
20130827;000000;1.2816000;1.2816000;1.2630000;1.2630000;300000
20130828;000000;1.2611000;1.2670000;1.2480000;1.2485000;190000
20130829;000000;1.2452000;1.2626000;1.2276000;1.2619000;11759000
20130830;000000;1.2512000;1.2639000;1.2303000;1.2304000;555000
20130902;000000;1.2300000;1.3050000;1.1953000;1.2257000;209000
20130903;000000;1.2349000;1.2400000;1.2103000;1.2103000;5232000
20130904;000000;1.2319000;1.2400000;1.2172000;1.2315000;105000
20130905;000000;1.2210000;1.2358000;1.2133000;1.2358000;240000
20130906;000000;1.2311000;1.2368000;1.2208000;1.2368000;171000
20130909;000000;1.2370000;1.2390000;1.2190000;1.2190000;10894000
20130910;000000;1.2200000;1.2200000;1.1887000;1.2065000;8307000
20130911;000000;1.2147000;1.2197000;1.2000000;1.2178000;47631000
20130912;000000;1.2198000;1.2433000;1.2120000;1.2310000;21175000
20130913;000000;1.2276000;1.2277000;1.2122000;1.2265000;430000
20130916;000000;1.2210000;1.2210000;1.2105000;1.2168000;403000
20130917;000000;1.2078000;1.2199000;1.2070000;1.2147000;43000
20130918;000000;1.2071000;1.2071000;1.1933000;1.1998000;609000
20130919;000000;1.2100000;1.2100000;1.1905000;1.1990000;665000
20130920;000000;1.1980000;1.1999000;1.1851000;1.1899000;306000
20130923;000000;1.1900000;1.1900000;1.1780000;1.1780000;498000
20130924;000000;1.1838000;1.1845000;1.1677000;1.1700000;2174000
20130925;000000;1.1700000;1.1780000;1.1480000;1.1511000;1390000
20130926;000000;1.1537000;1.1640000;1.1500000;1.1550000;3048000
20130927;000000;1.0900000;1.1491000;1.0900000;1.1302000;1738000
20130930;000000;1.1100000;1.1280000;1.1009000;1.1150000;4958000
20131001;000000;1.1041000;1.1199000;1.1040000;1.1199000;20750000
20131002;000000;1.1199000;1.1440000;1.1199000;1.1391000;40664000
20131003;000000;1.1438000;1.1597000;1.1240000;1.1240000;5443000
20131004;000000;1.1299000;1.1398000;1.1050000;1.1188000;250000
20131007;000000;1.1288000;1.1289000;1.1200000;1.1280000;77000
20131008;000000;1.1301000;1.1350000;1.1210000;1.1211000;253000
20131009;000000;1.1162000;1.1234000;1.1010000;1.1100000;1703000
20131010;000000;1.1179000;1.1255000;1.1105000;1.1250000;1031000
20131011;000000;1.1255000;1.1650000;1.1255000;1.1515000;30381000
20131014;000000;1.1500000;1.1786000;1.1500000;1.1782000;21769000
20131015;000000;1.1751000;1.2075000;1.1601000;1.2075000;7636000
20131016;000000;1.2100000;1.2320000;1.2050000;1.2199000;1511000
20131017;000000;1.2176000;1.2300000;1.1965000;1.2218000;2682000
20131018;000000;1.2101000;1.2537000;1.2101000;1.2500000;4579000
20131021;000000;1.2400000;1.2943000;1.2311000;1.2630000;4789000
20131022;000000;1.2492000;1.2797000;1.2471000;1.2691000;2177000
20131023;000000;1.2600000;1.2704000;1.2599000;1.2650000;3211000
20131024;000000;1.2650000;1.2650000;1.2506000;1.2552000;446000
20131025;000000;1.2600000;1.2770000;1.2502000;1.2720000;6331000
20131028;000000;1.2701000;1.2872000;1.2701000;1.2760000;893000
20131029;000000;1.2700000;1.2799000;1.2601000;1.2799000;3137000
20131030;000000;1.2821000;1.2900000;1.2780000;1.2810000;3277000
20131031;000000;1.2899000;1.3000000;1.2530000;1.2552000;9304000
20131101;000000;1.2633000;1.2638000;1.2401000;1.2500000;4079000
20131105;000000;1.2517000;1.2605000;1.2200000;1.2291000;1029000
20131106;000000;1.2227000;1.2300000;1.2019000;1.2050000;879000
20131107;000000;1.2003000;1.2048000;1.1756000;1.1950000;2931000
20131108;000000;1.1856000;1.2860000;1.1836000;1.1908000;601000
20131111;000000;1.2053000;1.2195000;1.1817000;1.1900000;7723000
20131112;000000;1.1840000;1.2000000;1.1720000;1.1972000;709000
20131113;000000;1.1970000;1.1970000;1.1601000;1.1850000;1701000
20131114;000000;1.1825000;1.1865000;1.1772000;1.1858000;280000
20131115;000000;1.1800000;1.1944000;1.1730000;1.1924000;154000
20131118;000000;1.2000000;1.2047000;1.1800000;1.1902000;160000
20131119;000000;1.2049000;1.2120000;1.1852000;1.1900000;257000
20131120;000000;1.1810000;1.1870000;1.1500000;1.1591000;2171000
20131121;000000;1.1461000;1.1694000;1.1352000;1.1400000;4425000
20131122;000000;1.1499000;1.1499000;1.1154000;1.1370000;615000
20131125;000000;1.1253000;1.1387000;1.1151000;1.1328000;1400000
20131126;000000;1.1374000;1.1374000;1.1257000;1.1300000;5249000
20131127;000000;1.1396000;1.1499000;1.1396000;1.1467000;515000
20131128;000000;1.1461000;1.1500000;1.1401000;1.1480000;3212000
20131129;000000;1.1548000;1.1600000;1.1299000;1.1492000;3801000
20131202;000000;1.1291000;1.1532000;1.1284000;1.1350000;11088000
20131203;000000;1.1399000;1.1402000;1.1281000;1.1401000;5873000
20131204;000000;1.1352000;1.1534000;1.1300000;1.1429000;25581000
20131205;000000;1.1399000;1.1600000;1.1399000;1.1557000;2973000
20131206;000000;1.1739000;1.1950000;1.1501000;1.1661000;1319000
20131209;000000;1.1997000;1.1997000;1.1651000;1.1700000;3667000
20131210;000000;1.1701000;1.1792000;1.1651000;1.1738000;1050000
20131211;000000;1.1701000;1.1779000;1.1701000;1.1720000;288000
20131212;000000;1.1710000;1.1796000;1.1524000;1.1676000;1812000
20131213;000000;1.1670000;1.1767000;1.0700000;1.1673000;1592000
20131216;000000;1.1516000;1.1650000;1.1516000;1.1599000;255000
20131217;000000;1.1595000;1.1615000;1.1520000;1.1550000;188000
20131218;000000;1.1640000;1.1640000;1.1354000;1.1450000;3543000
20131219;000000;1.1360000;1.1599000;1.0802000;1.1037000;10548000
20131220;000000;1.1112000;1.1484000;1.0998000;1.1400000;3624000
20131223;000000;1.1500000;1.1578000;1.1351000;1.1400000;3147000
20131224;000000;1.1400000;1.1550000;1.1311000;1.1381000;758000
20131225;000000;1.1399000;1.1399000;1.1199000;1.1200000;1149000
20131226;000000;1.1155000;1.1297000;1.1111000;1.1175000;2350000
20131227;000000;1.1175000;1.1199000;1.1153000;1.1199000;706000
20131230;000000;1.1199000;1.1199000;1.1092000;1.1160000;892000
