<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130807;000000;125.5000000;126.9900000;124.6000000;124.8600000;29927260
20130808;000000;125.4000000;125.7000000;124.1400000;125.1800000;22352130
20130809;000000;125.5600000;128.8000000;125.0500000;128.2400000;29585340
20130812;000000;128.6400000;130.4800000;128.5000000;129.0300000;27311260
20130813;000000;129.5700000;132.2800000;129.5000000;132.1800000;34935120
20130814;000000;132.6200000;134.7400000;132.5300000;134.5200000;48581130
20130815;000000;134.3300000;134.4600000;130.2600000;131.0500000;42467740
20130816;000000;131.3800000;132.2700000;129.3800000;130.7900000;32761360
20130819;000000;130.8000000;132.5000000;130.3000000;132.4500000;22239750
20130820;000000;131.7300000;132.7900000;130.0000000;132.6800000;32578740
20130821;000000;132.4900000;133.5000000;131.1000000;132.2000000;34999340
20130822;000000;131.5500000;134.6900000;131.0700000;134.1100000;37696450
20130823;000000;134.4000000;134.8500000;132.8000000;133.1000000;27814380
20130826;000000;133.7700000;134.1200000;131.9000000;132.6100000;14888300
20130827;000000;131.9100000;132.3200000;130.9100000;131.7600000;21054720
20130828;000000;131.2500000;132.7000000;129.6100000;132.2900000;33945820
20130829;000000;132.4000000;133.1700000;130.3300000;131.7000000;26325200
20130830;000000;131.8000000;131.9900000;130.5800000;131.9000000;19556710
20130902;000000;132.2000000;133.0500000;130.0500000;131.4500000;15834160
20130903;000000;131.9700000;133.0800000;131.0100000;131.5000000;30789800
20130904;000000;131.1200000;132.2400000;130.3500000;132.0100000;21445410
20130905;000000;132.4000000;140.0700000;132.1100000;140.0000000;67522890
20130906;000000;140.0100000;143.9800000;138.8100000;141.9700000;97067770
20130909;000000;142.5200000;147.4700000;142.5200000;147.4000000;88402790
20130910;000000;148.4000000;148.7000000;145.6000000;146.3700000;79124330
20130911;000000;146.4600000;147.9600000;145.6000000;146.5000000;44206200
20130912;000000;147.0200000;147.3400000;144.0700000;144.8400000;47792980
20130913;000000;144.6000000;145.0500000;142.1100000;142.3500000;42461430
20130916;000000;143.0500000;146.8700000;143.0400000;145.5200000;66910540
20130917;000000;144.8800000;146.1100000;144.0100000;146.0500000;33474030
20130918;000000;146.0100000;148.4000000;143.8000000;144.0900000;64403220
20130919;000000;148.0300000;149.7000000;147.3500000;148.1300000;78341460
20130920;000000;147.5300000;149.1900000;146.9300000;147.7100000;45142850
20130923;000000;147.6000000;147.9600000;145.3700000;145.9900000;30782330
20130924;000000;145.3000000;145.7700000;143.6000000;144.6000000;41033210
20130925;000000;144.4600000;146.2000000;144.0500000;145.8000000;33118790
20130926;000000;145.3600000;146.7500000;144.5000000;145.9000000;37370840
20130927;000000;146.1000000;146.4900000;144.6200000;145.0700000;25345050
20130930;000000;144.0000000;145.2500000;142.3900000;144.1500000;36583070
20131001;000000;144.0900000;146.0400000;143.4900000;145.7100000;31169970
20131002;000000;145.8400000;145.9900000;142.1100000;143.3500000;41177090
20131003;000000;143.6000000;143.9000000;141.6700000;142.2600000;37008440
20131004;000000;142.2400000;144.8700000;140.9100000;144.8500000;40769910
20131007;000000;143.9900000;147.3100000;142.8000000;147.0000000;50903510
20131008;000000;147.4000000;152.0300000;146.3600000;151.9700000;85021260
20131009;000000;151.0100000;153.0000000;149.9100000;151.2900000;66736450
20131010;000000;151.7200000;154.3200000;151.6100000;153.1100000;58409470
20131011;000000;153.9000000;154.4700000;152.2100000;153.2200000;39731400
20131014;000000;152.8400000;153.3900000;152.1200000;152.7100000;26070410
20131015;000000;153.5300000;156.3500000;153.5300000;156.3000000;45330700
20131016;000000;155.9000000;158.6900000;155.3300000;157.8800000;53849180
20131017;000000;158.4600000;158.5600000;154.5000000;154.9900000;70056340
20131018;000000;156.2400000;157.5900000;155.2700000;157.1000000;42478110
20131021;000000;157.5600000;157.6000000;155.1300000;156.0500000;32571200
20131022;000000;155.9000000;156.1900000;153.8000000;154.0000000;51237590
20131023;000000;153.4800000;153.7000000;149.7300000;150.2500000;68865760
20131024;000000;150.7300000;152.1700000;149.1100000;150.5000000;50088780
20131025;000000;150.4000000;150.8300000;147.9000000;150.0800000;60671040
20131028;000000;151.1100000;152.4800000;150.0300000;150.3300000;41099220
20131029;000000;150.2900000;151.7600000;149.2400000;150.9200000;37912020
20131030;000000;151.6800000;152.7000000;150.0800000;150.8900000;36383270
20131031;000000;149.5300000;150.6000000;148.7500000;150.4000000;45998230
20131101;000000;150.4000000;151.7700000;150.2400000;150.4400000;34581210
20131105;000000;150.8400000;151.2100000;148.5700000;148.6800000;36999370
20131106;000000;149.6000000;149.6400000;147.0100000;147.2600000;45785890
20131107;000000;146.9600000;151.5000000;146.2800000;150.3200000;69806330
20131108;000000;149.4300000;149.5000000;147.2700000;147.5500000;54275270
20131111;000000;148.3600000;148.7500000;144.6700000;144.8200000;54633300
20131112;000000;144.9900000;147.2000000;144.2200000;146.5100000;63256150
20131113;000000;145.6100000;145.6700000;142.3500000;143.0300000;61170200
20131114;000000;143.9300000;146.9800000;143.7500000;146.5800000;47277100
20131115;000000;147.0000000;147.9700000;145.7600000;147.1400000;55677550
20131118;000000;147.6100000;150.0200000;147.5300000;149.6400000;44875600
20131119;000000;149.7300000;150.8000000;148.1000000;148.8500000;43976230
20131120;000000;148.3600000;150.8000000;147.5000000;150.3000000;48787920
20131121;000000;149.0000000;149.7900000;147.6800000;148.2300000;34897450
20131122;000000;149.3000000;149.6000000;147.7500000;149.5900000;42855300
20131125;000000;149.8300000;150.2900000;147.8100000;147.9300000;51350220
20131126;000000;148.2000000;148.4000000;142.4500000;143.2800000;80556660
20131127;000000;143.3000000;143.9900000;140.8200000;142.0100000;70477740
20131128;000000;142.9700000;143.1300000;141.5800000;142.3800000;35793050
20131129;000000;142.3000000;144.1700000;141.2000000;143.1000000;52159610
20131202;000000;142.9700000;144.0900000;141.5000000;141.5100000;38550490
20131203;000000;141.0100000;141.2900000;138.4900000;138.6000000;80331250
20131204;000000;139.0600000;139.9800000;135.7100000;136.2600000;75914790
20131205;000000;137.0200000;137.8000000;134.8100000;135.2500000;60114330
20131206;000000;135.7100000;137.9400000;135.0000000;137.4800000;57176190
20131209;000000;137.7500000;138.8500000;136.6100000;138.4300000;52689680
20131210;000000;138.6000000;138.7500000;136.9000000;137.6100000;43531940
20131211;000000;137.1000000;137.8700000;135.8100000;137.0400000;42658230
20131212;000000;135.7500000;136.1800000;133.5500000;134.1600000;65908040
20131213;000000;134.1800000;134.8700000;132.6900000;133.3800000;62409420
20131216;000000;132.7000000;136.6000000;132.3200000;136.5000000;74785600
20131217;000000;136.5000000;139.0800000;136.2300000;138.5500000;75623300
20131218;000000;139.0000000;139.8800000;137.3600000;139.8700000;64051730
20131219;000000;141.0100000;142.4800000;140.1400000;140.4500000;68051170
20131220;000000;140.4500000;141.5800000;139.9300000;141.5000000;55233980
20131223;000000;142.2200000;142.3200000;141.1000000;141.6400000;32644940
20131224;000000;141.6000000;142.0000000;140.6000000;141.6600000;24611610
20131225;000000;141.7500000;142.0000000;140.7100000;140.7700000;13529910
20131226;000000;141.0000000;141.3700000;140.3100000;140.4300000;13184770
20131227;000000;140.6000000;141.1800000;138.9300000;139.0100000;21475270
20131230;000000;138.8000000;139.3900000;138.2800000;138.7500000;20118020
