<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140904;000000;5.5010000;5.7410000;5.5000000;5.7410000;65000
20140905;000000;5.8000000;5.8000000;5.8000000;5.8000000;1000
20140910;000000;5.8010000;5.8010000;5.7570000;5.7570000;4000
20140922;000000;6.0000000;6.0000000;6.0000000;6.0000000;1000
20140923;000000;5.9990000;6.0300000;5.0100000;5.5280000;31000
20140924;000000;5.9970000;6.0000000;5.7500000;5.7500000;6000
20141001;000000;5.2700000;5.4000000;5.1100000;5.3900000;34000
20141007;000000;5.3200000;5.3200000;5.3200000;5.3200000;1000
20141009;000000;5.4900000;5.5000000;5.4900000;5.5000000;2000
20141013;000000;5.1800000;5.1800000;5.1500000;5.1500000;50000
20141014;000000;5.6500000;5.6500000;5.6500000;5.6500000;7000
20141017;000000;5.6500000;5.8000000;5.6500000;5.8000000;53000
20141020;000000;5.8000000;5.8000000;5.8000000;5.8000000;33000
20141022;000000;5.8000000;5.8000000;5.5200000;5.5200000;479000
20141023;000000;5.1900000;5.1900000;5.1000000;5.1200000;606000
20141024;000000;5.1000000;5.1900000;5.1000000;5.1000000;7000
20141029;000000;5.2500000;5.4200000;5.2500000;5.4200000;13000
20141030;000000;5.2700000;5.2700000;5.2700000;5.2700000;1000
20141107;000000;5.1600000;5.1600000;5.1600000;5.1600000;1000
20141110;000000;5.7700000;5.7700000;5.7700000;5.7700000;13000
20141111;000000;5.6500000;5.6500000;5.6500000;5.6500000;1000
20141113;000000;5.6500000;5.6500000;5.6500000;5.6500000;7000
20141118;000000;5.6500000;5.6500000;5.6500000;5.6500000;4000
20141119;000000;5.7000000;5.7000000;5.7000000;5.7000000;1000
20141125;000000;5.5000000;5.5000000;5.2500000;5.2500000;48000
20141126;000000;5.1800000;5.1800000;5.1100000;5.1100000;3000
20141201;000000;5.8000000;5.8000000;5.8000000;5.8000000;1000
20141203;000000;5.8500000;5.8500000;5.8500000;5.8500000;1000
20141204;000000;5.8500000;5.8500000;5.5100000;5.5100000;4000
20141209;000000;5.5000000;5.5000000;5.5000000;5.5000000;1000
20141211;000000;5.4100000;5.4100000;5.4000000;5.4000000;7000
20141216;000000;5.1000000;5.1000000;4.9900000;4.9900000;5000
20141218;000000;5.0000000;5.0000000;5.0000000;5.0000000;1000
20141224;000000;5.0000000;5.0000000;5.0000000;5.0000000;320000
20141229;000000;5.4800000;5.4800000;5.4800000;5.4800000;1000
20141230;000000;4.6900000;5.8600000;4.6700000;5.8600000;17000
