<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140926;000000;147.9900000;147.9900000;147.9900000;147.9900000;10
20141008;000000;154.5000000;154.5000000;154.5000000;154.5000000;10
20141010;000000;151.5000000;157.0000000;151.5000000;151.5000000;100
20141013;000000;150.0000000;150.0000000;150.0000000;150.0000000;10
20141014;000000;148.5000000;148.5000000;135.0000000;142.5000000;150
20141017;000000;142.0000000;142.5000000;139.0000000;140.5000000;90
20141020;000000;138.0000000;147.5000000;138.0000000;140.5000000;300
20141021;000000;140.5000000;147.0000000;140.5000000;147.0000000;130
20141022;000000;146.5000000;146.5000000;142.0000000;142.0000000;20
20141023;000000;141.0000000;143.0000000;135.5000000;139.5000000;510
20141024;000000;140.0000000;140.0000000;131.0000000;131.5000000;2410
20141027;000000;141.5000000;141.5000000;127.0000000;131.5000000;820
20141028;000000;132.5000000;132.5000000;131.5000000;132.0000000;190
20141029;000000;128.0000000;131.0000000;126.0000000;131.0000000;260
20141030;000000;128.5000000;132.0000000;128.5000000;132.0000000;110
20141031;000000;131.5000000;131.5000000;131.5000000;131.5000000;10
20141103;000000;133.0000000;134.0000000;133.0000000;134.0000000;250
20141105;000000;136.0000000;136.0000000;133.0000000;133.0000000;120
20141106;000000;134.0000000;138.0000000;134.0000000;137.0000000;50
20141107;000000;137.0000000;137.0000000;133.0000000;133.0000000;150
20141110;000000;133.5000000;133.5000000;133.5000000;133.5000000;30
20141114;000000;133.5000000;133.5000000;133.5000000;133.5000000;10
20141120;000000;141.5000000;141.5000000;141.5000000;141.5000000;10
20141121;000000;144.0000000;144.0000000;133.5000000;133.5000000;230
20141124;000000;140.5000000;140.5000000;137.5000000;137.5000000;80
20141125;000000;135.5000000;140.0000000;135.5000000;140.0000000;30
20141126;000000;133.5000000;141.0000000;133.5000000;141.0000000;20
20141127;000000;140.0000000;140.0000000;139.0000000;139.0000000;210
20141201;000000;134.5000000;139.0000000;131.0000000;131.0000000;340
20141202;000000;137.0000000;137.0000000;137.0000000;137.0000000;10
20141203;000000;135.5000000;135.5000000;135.5000000;135.5000000;10
20141205;000000;140.0000000;140.0000000;140.0000000;140.0000000;10
20141209;000000;135.0000000;135.0000000;130.5000000;130.5000000;290
20141210;000000;132.0000000;132.0000000;132.0000000;132.0000000;510
20141211;000000;131.0000000;131.0000000;129.5000000;130.0000000;500
20141212;000000;128.0000000;128.5000000;128.0000000;128.5000000;980
20141215;000000;127.0000000;127.0000000;127.0000000;127.0000000;10
20141216;000000;129.0000000;131.0000000;120.0000000;125.0000000;1350
20141217;000000;126.5000000;126.5000000;126.5000000;126.5000000;10
20141218;000000;123.0000000;126.5000000;122.5000000;126.5000000;40
20141219;000000;129.0000000;129.0000000;126.5000000;127.5000000;70
20141222;000000;129.0000000;129.0000000;120.0000000;127.5000000;380
20141223;000000;128.0000000;128.0000000;124.5000000;127.0000000;50
20141224;000000;127.0000000;127.5000000;127.0000000;127.5000000;20
20141226;000000;122.0000000;127.5000000;122.0000000;127.5000000;90
20141229;000000;121.0000000;127.0000000;121.0000000;127.0000000;20
20141230;000000;125.5000000;126.0000000;125.0000000;126.0000000;60
