<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140811;000000;0.8500000;0.8520000;0.8164000;0.8373000;13876000
20140812;000000;0.8351000;0.8467000;0.8252000;0.8419000;14581000
20140813;000000;0.8400000;0.8487000;0.8351000;0.8371000;18232000
20140814;000000;0.8400000;0.8401000;0.8341000;0.8369000;8157000
20140815;000000;0.8369000;0.8390000;0.8219000;0.8238000;13206000
20140818;000000;0.8262000;0.8400000;0.8245000;0.8289000;2716000
20140819;000000;0.8302000;0.8360000;0.8259000;0.8321000;4980000
20140820;000000;0.8349000;0.8525000;0.8300000;0.8524000;12134000
20140821;000000;0.8536000;0.8903000;0.8530000;0.8900000;34585000
20140822;000000;0.8900000;0.9000000;0.8730000;0.8995000;20441000
20140825;000000;0.9002000;0.9100000;0.8810000;0.8917000;5805000
20140826;000000;0.8918000;0.8990000;0.8829000;0.8830000;2461000
20140827;000000;0.8840000;0.8964000;0.8675000;0.8702000;14734000
20140828;000000;0.8645000;0.8789000;0.8388000;0.8453000;9627000
20140829;000000;0.8453000;0.8650000;0.8351000;0.8551000;18591000
20140901;000000;0.8580000;0.8698000;0.8370000;0.8440000;13353000
20140902;000000;0.8431000;0.8457000;0.8341000;0.8355000;7217000
20140903;000000;0.8379000;0.8645000;0.8340000;0.8597000;34109000
20140904;000000;0.8590000;0.8610000;0.8500000;0.8564000;3431000
20140905;000000;0.8572000;0.8749000;0.8563000;0.8725000;10344000
20140908;000000;0.8725000;0.8740000;0.8364000;0.8422000;20987000
20140909;000000;0.8488000;0.8560000;0.8381000;0.8427000;12619000
20140910;000000;0.8401000;0.8401000;0.8202000;0.8221000;21343000
20140911;000000;0.8233000;0.8361000;0.8223000;0.8250000;8242000
20140912;000000;0.8260000;0.8290000;0.8159000;0.8221000;7677000
20140915;000000;0.8230000;0.8271000;0.8116000;0.8117000;11224000
20140916;000000;0.8160000;0.8172000;0.8091000;0.8130000;8100000
20140917;000000;0.8128000;0.8195000;0.7836000;0.7981000;22155000
20140918;000000;0.7990000;0.8048000;0.7900000;0.7917000;9216000
20140919;000000;0.7970000;0.7980000;0.7410000;0.7500000;165109000
20140922;000000;0.7555000;0.7720000;0.7511000;0.7710000;27914000
20140923;000000;0.7730000;0.7896000;0.7726000;0.7851000;20795000
20140924;000000;0.7802000;0.7918000;0.7785000;0.7787000;33429000
20140925;000000;0.7857000;0.7876000;0.7701000;0.7719000;29581000
20140926;000000;0.7719000;0.7768000;0.7600000;0.7720000;20920000
20140929;000000;0.7702000;0.7880000;0.7702000;0.7850000;12194000
20140930;000000;0.7855000;0.7877000;0.7799000;0.7816000;6223000
20141001;000000;0.7805000;0.7835000;0.7720000;0.7795000;9287000
20141002;000000;0.7770000;0.7850000;0.7705000;0.7740000;30573000
20141003;000000;0.7785000;0.7785000;0.7650000;0.7675000;6009000
20141006;000000;0.7765000;0.7845000;0.7700000;0.7810000;8879000
20141007;000000;0.7830000;0.7865000;0.7725000;0.7735000;12886000
20141008;000000;0.7725000;0.7780000;0.7675000;0.7710000;8756000
20141009;000000;0.7790000;0.7805000;0.7710000;0.7715000;4532000
20141010;000000;0.7715000;0.7780000;0.7550000;0.7705000;15496000
20141013;000000;0.7710000;0.7725000;0.7550000;0.7605000;9258000
20141014;000000;0.7605000;0.7660000;0.7600000;0.7635000;19917000
20141015;000000;0.7625000;0.7635000;0.7520000;0.7600000;5502000
20141016;000000;0.7595000;0.7650000;0.7475000;0.7510000;17938000
20141017;000000;0.7535000;0.7760000;0.7505000;0.7620000;9968000
20141020;000000;0.7650000;0.7710000;0.7615000;0.7665000;3956000
20141021;000000;0.7660000;0.7760000;0.7615000;0.7670000;15254000
20141022;000000;0.7705000;0.7755000;0.7640000;0.7650000;7677000
20141023;000000;0.7660000;0.7720000;0.7550000;0.7550000;8357000
20141024;000000;0.7540000;0.7600000;0.7525000;0.7595000;5151000
20141027;000000;0.7655000;0.7670000;0.7575000;0.7635000;13498000
20141028;000000;0.7635000;0.7720000;0.7635000;0.7720000;12824000
20141029;000000;0.7760000;0.7805000;0.7720000;0.7800000;2411000
20141030;000000;0.7850000;0.7900000;0.7675000;0.7720000;12719000
20141031;000000;0.7770000;0.7835000;0.7700000;0.7740000;8335000
20141103;000000;0.7715000;0.8000000;0.7690000;0.7955000;9655000
20141105;000000;0.7950000;0.7960000;0.7820000;0.7860000;11614000
20141106;000000;0.7880000;0.7920000;0.7750000;0.7800000;15410000
20141107;000000;0.7800000;0.7845000;0.7595000;0.7670000;19378000
20141110;000000;0.7705000;0.7820000;0.7680000;0.7780000;25585000
20141111;000000;0.7760000;0.7870000;0.7660000;0.7695000;7839000
20141112;000000;0.7740000;0.7750000;0.7620000;0.7670000;12879000
20141113;000000;0.7670000;0.7705000;0.7440000;0.7445000;23460000
20141114;000000;0.7505000;0.7505000;0.7355000;0.7385000;11154000
20141117;000000;0.7375000;0.7440000;0.7200000;0.7275000;20101000
20141118;000000;0.7320000;0.7350000;0.7230000;0.7295000;14280000
20141119;000000;0.7350000;0.7350000;0.7085000;0.7195000;44723000
20141120;000000;0.7195000;0.7260000;0.7135000;0.7240000;14879000
20141121;000000;0.7260000;0.7350000;0.7175000;0.7185000;15597000
20141124;000000;0.7240000;0.7250000;0.7140000;0.7185000;12507000
20141125;000000;0.7200000;0.7210000;0.7160000;0.7210000;20766000
20141126;000000;0.7295000;0.7385000;0.7200000;0.7245000;9451000
20141127;000000;0.7260000;0.7260000;0.7195000;0.7195000;4978000
20141128;000000;0.7210000;0.7210000;0.7090000;0.7180000;11294000
20141201;000000;0.8000000;0.8000000;0.7190000;0.7225000;14466000
20141202;000000;0.7240000;0.7290000;0.7180000;0.7200000;7542000
20141203;000000;0.7210000;0.7360000;0.7190000;0.7360000;14556000
20141204;000000;0.7345000;0.7740000;0.7235000;0.7290000;28108000
20141205;000000;0.7310000;0.7330000;0.7100000;0.7150000;16280000
20141208;000000;0.7160000;0.7250000;0.6755000;0.6820000;28737000
20141209;000000;0.6815000;0.6870000;0.6610000;0.6795000;14238000
20141210;000000;0.6885000;0.6900000;0.6730000;0.6730000;15285000
20141211;000000;0.6750000;0.6795000;0.6515000;0.6600000;14502000
20141212;000000;0.6590000;0.6600000;0.6400000;0.6450000;12400000
20141215;000000;0.6535000;0.6595000;0.5950000;0.6200000;37627000
20141216;000000;0.6235000;0.6310000;0.5435000;0.5750000;37305000
20141217;000000;0.5990000;0.6020000;0.5605000;0.6020000;13542000
20141218;000000;0.6100000;0.6660000;0.6005000;0.6595000;29552000
20141219;000000;0.6505000;0.6745000;0.6410000;0.6745000;21730000
20141222;000000;0.6800000;0.7200000;0.6800000;0.6850000;19260000
20141223;000000;0.7000000;0.7005000;0.6855000;0.6940000;21412000
20141224;000000;0.6945000;0.6950000;0.6780000;0.6920000;16599000
20141225;000000;0.6940000;0.7180000;0.6815000;0.6840000;15380000
20141226;000000;0.6890000;0.6890000;0.6600000;0.6740000;15139000
20141229;000000;0.6740000;0.6800000;0.6410000;0.6570000;22325000
20141230;000000;0.6570000;0.6620000;0.6300000;0.6400000;7635000
