<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140321;000000;0.6390000;0.6400000;0.6300000;0.6380000;131100
20140324;000000;0.6410000;0.6570000;0.6250000;0.6390000;239500
20140325;000000;0.6490000;0.6490000;0.6320000;0.6390000;810200
20140326;000000;0.6580000;0.6580000;0.6340000;0.6360000;176900
20140327;000000;0.6350000;0.6380000;0.6220000;0.6380000;212500
20140328;000000;0.6390000;0.6900000;0.6260000;0.6390000;1726100
20140331;000000;0.5110000;0.6430000;0.5110000;0.6300000;226100
20140401;000000;0.6420000;0.6420000;0.5990000;0.6220000;750100
20140402;000000;0.6370000;0.6370000;0.6130000;0.6300000;315700
20140403;000000;0.6180000;0.6500000;0.6040000;0.6290000;783000
20140404;000000;0.6270000;0.6270000;0.5870000;0.6080000;3594000
20140407;000000;0.6050000;0.6280000;0.5810000;0.5990000;1686100
20140408;000000;0.5560000;0.6390000;0.5560000;0.5950000;292600
20140409;000000;0.5900000;0.5980000;0.5690000;0.5700000;222400
20140410;000000;0.5790000;0.5900000;0.5750000;0.5790000;270300
20140411;000000;0.5700000;0.5760000;0.5380000;0.5600000;267700
20140414;000000;0.5990000;0.5990000;0.5250000;0.5400000;1286400
20140415;000000;0.5470000;0.5470000;0.5270000;0.5370000;329300
20140416;000000;0.5520000;0.5710000;0.5170000;0.5280000;581500
20140417;000000;0.5590000;0.5590000;0.5200000;0.5290000;130400
20140418;000000;0.6380000;0.6380000;0.5200000;0.5390000;413700
20140421;000000;0.5490000;0.5530000;0.5240000;0.5420000;168300
20140422;000000;0.5870000;0.5870000;0.5090000;0.5500000;642100
20140423;000000;0.5370000;0.5860000;0.5250000;0.5860000;428100
20140424;000000;0.6240000;0.6240000;0.5450000;0.5460000;187300
20140425;000000;0.5480000;0.5690000;0.5110000;0.5250000;331200
20140428;000000;0.6120000;0.6120000;0.5100000;0.5300000;214600
20140429;000000;0.6360000;0.6360000;0.5220000;0.5370000;341000
20140430;000000;0.5370000;0.5650000;0.5300000;0.5640000;639200
20140502;000000;0.5440000;0.6130000;0.5440000;0.5790000;165400
20140505;000000;0.5440000;0.5750000;0.5440000;0.5690000;65500
20140506;000000;0.5000000;0.5600000;0.5000000;0.5410000;81800
20140507;000000;0.5450000;0.5570000;0.5320000;0.5440000;42200
20140508;000000;0.5450000;0.6700000;0.5360000;0.6200000;1983900
20140512;000000;0.6010000;0.6300000;0.5760000;0.5900000;669700
20140513;000000;0.6330000;0.6330000;0.5710000;0.5870000;193600
20140514;000000;0.5940000;0.5990000;0.5510000;0.5790000;140000
20140515;000000;0.5770000;0.6090000;0.5600000;0.5860000;382600
20140516;000000;0.5800000;0.7480000;0.5760000;0.6540000;2134100
20140519;000000;0.6880000;0.8890000;0.6460000;0.8090000;3112100
20140520;000000;0.8000000;0.9520000;0.7440000;0.9270000;3351200
20140521;000000;0.9490000;0.9580000;0.8400000;0.8590000;281200
20140522;000000;0.8680000;0.8990000;0.7120000;0.7640000;1042100
20140523;000000;0.7660000;0.7790000;0.7320000;0.7750000;187000
20140526;000000;0.7490000;0.7750000;0.7230000;0.7490000;259000
20140527;000000;0.7790000;0.7840000;0.7460000;0.7520000;169700
20140528;000000;0.7890000;0.7890000;0.7510000;0.7670000;492000
20140529;000000;0.7700000;0.7800000;0.7500000;0.7580000;285300
20140530;000000;0.7550000;0.7550000;0.7220000;0.7280000;177400
20140602;000000;0.7310000;0.7560000;0.7260000;0.7330000;96100
20140603;000000;0.7400000;0.7460000;0.7050000;0.7050000;287600
20140604;000000;0.7320000;0.7790000;0.7200000;0.7300000;448500
20140605;000000;0.7440000;0.7770000;0.7150000;0.7370000;837200
20140606;000000;0.7480000;0.7490000;0.7150000;0.7250000;161200
20140609;000000;0.7300000;0.7490000;0.7200000;0.7290000;692700
20140610;000000;0.7480000;0.7480000;0.6790000;0.7130000;942100
20140611;000000;0.6800000;0.7320000;0.6800000;0.7080000;464700
20140616;000000;0.7480000;0.7480000;0.6800000;0.6990000;517800
20140617;000000;0.7170000;0.7190000;0.6820000;0.7050000;664900
20140618;000000;0.7080000;0.7110000;0.6770000;0.7030000;357900
20140619;000000;0.7190000;0.7190000;0.6630000;0.6990000;804400
20140620;000000;0.7050000;0.7140000;0.6910000;0.6910000;363700
20140623;000000;0.6450000;0.7100000;0.6440000;0.6610000;1397700
20140624;000000;0.6950000;0.6970000;0.6430000;0.6810000;1017200
20140625;000000;0.6900000;0.6980000;0.6430000;0.6630000;546300
20140626;000000;0.6740000;0.6760000;0.6200000;0.6430000;753500
20140627;000000;0.6500000;0.6560000;0.6120000;0.6220000;75700
20140630;000000;0.6460000;0.6490000;0.6170000;0.6360000;332200
20140701;000000;0.6440000;0.6800000;0.6250000;0.6640000;2091600
20140702;000000;0.6320000;0.6680000;0.6310000;0.6640000;693500
20140703;000000;0.6600000;0.7770000;0.6600000;0.7380000;2336200
20140704;000000;0.7090000;0.7780000;0.7070000;0.7470000;1489300
20140707;000000;0.7110000;0.7680000;0.7100000;0.7410000;591600
20140708;000000;0.7020000;0.7550000;0.7010000;0.7480000;1830900
20140709;000000;0.7340000;0.7470000;0.7140000;0.7290000;1782300
20140710;000000;0.7190000;0.7590000;0.7150000;0.7290000;1167500
20140711;000000;0.7230000;0.7370000;0.7090000;0.7280000;66200
20140714;000000;0.7550000;0.7560000;0.7120000;0.7330000;713600
20140715;000000;0.7420000;0.7450000;0.7160000;0.7280000;768600
20140716;000000;0.7580000;0.7580000;0.7110000;0.7270000;257200
20140717;000000;0.7490000;0.7570000;0.6680000;0.6850000;1225300
20140718;000000;0.7100000;0.7100000;0.6570000;0.6690000;62200
20140721;000000;0.6800000;0.7090000;0.6220000;0.6490000;904000
20140722;000000;0.6500000;0.6950000;0.6410000;0.6640000;1055900
20140723;000000;0.6770000;0.6770000;0.6560000;0.6600000;57200
20140724;000000;0.6600000;0.6900000;0.6340000;0.6440000;480900
20140725;000000;0.6730000;0.6740000;0.6230000;0.6300000;954000
20140728;000000;0.6490000;0.6490000;0.5930000;0.6040000;360600
20140729;000000;0.5890000;0.6250000;0.5740000;0.6100000;743600
20140730;000000;0.7000000;0.7190000;0.6010000;0.6150000;834100
20140731;000000;0.6150000;0.6180000;0.6110000;0.6160000;146600
20140801;000000;0.6100000;0.6150000;0.6020000;0.6150000;54800
20140804;000000;0.6050000;0.6150000;0.6030000;0.6080000;169900
20140805;000000;0.6080000;0.6110000;0.5820000;0.5920000;350300
20140806;000000;0.6470000;0.6470000;0.5810000;0.5890000;228500
20140807;000000;0.5850000;0.6260000;0.5840000;0.6010000;419600
20140808;000000;0.6030000;0.6240000;0.6030000;0.6160000;155500
20140811;000000;0.6390000;0.6390000;0.6130000;0.6270000;189500
20140812;000000;0.6240000;0.6500000;0.6100000;0.6500000;519700
20140813;000000;0.6320000;0.6350000;0.6280000;0.6350000;47600
20140814;000000;0.6370000;0.6500000;0.6210000;0.6370000;205400
20140815;000000;0.6250000;0.6500000;0.6250000;0.6340000;312300
20140818;000000;0.6600000;0.6610000;0.6300000;0.6380000;50600
20140819;000000;0.5930000;0.6580000;0.5930000;0.6450000;493200
