<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140326;000000;12.8000000;12.8800000;12.8000000;12.8800000;200
20140327;000000;13.4000000;13.9400000;12.0000000;13.6900000;2900
20140328;000000;12.0400000;13.4000000;12.0000000;13.1000000;900
20140331;000000;13.3700000;13.9500000;13.3700000;13.9500000;5200
20140401;000000;12.5300000;14.7100000;12.5000000;14.7100000;2200
20140402;000000;13.4600000;16.7600000;13.3800000;16.3300000;4700
20140403;000000;15.6700000;17.7400000;15.1100000;16.7200000;7300
20140404;000000;15.7100000;15.7100000;15.5000000;15.5000000;300
20140407;000000;16.5300000;16.6000000;16.5300000;16.6000000;1000
20140409;000000;17.0500000;17.0500000;17.0500000;17.0500000;100
20140410;000000;16.9800000;16.9800000;16.9800000;16.9800000;100
20140411;000000;16.9900000;17.0000000;13.3000000;17.0000000;2100
20140415;000000;14.7800000;14.7800000;14.7800000;14.7800000;500
20140417;000000;14.8000000;14.8000000;14.5000000;14.5000000;200
20140418;000000;13.2500000;13.2500000;13.2500000;13.2500000;100
20140421;000000;15.4900000;15.4900000;15.3400000;15.3500000;600
20140422;000000;14.7400000;16.9500000;14.7200000;15.4600000;8900
20140423;000000;15.6700000;16.2900000;14.2000000;15.7600000;9400
20140424;000000;16.3000000;16.3100000;14.0400000;14.0400000;1800
20140429;000000;14.1100000;14.1100000;13.3100000;13.3100000;1500
20140430;000000;14.4200000;15.3200000;14.4200000;15.3200000;2000
20140502;000000;13.4500000;13.4500000;13.3300000;13.3300000;500
20140505;000000;13.3200000;13.3200000;9.9900000;10.2000000;52100
20140506;000000;9.6800000;9.6800000;6.2300000;7.5000000;230900
20140507;000000;7.3000000;7.7500000;6.3800000;6.8400000;92300
20140508;000000;7.2000000;7.2000000;4.7700000;5.1000000;964400
20140512;000000;5.1500000;5.4600000;4.8300000;5.0700000;264500
20140513;000000;5.0000000;5.3500000;5.0000000;5.3300000;37500
20140514;000000;5.0200000;5.3400000;4.8000000;4.9700000;62700
20140515;000000;4.7600000;5.3300000;4.7600000;5.0300000;67700
20140516;000000;5.1400000;5.3000000;4.9000000;5.0000000;63900
20140519;000000;4.8400000;4.9400000;3.1500000;4.6500000;58100
20140520;000000;4.7000000;4.9600000;4.6400000;4.9600000;13000
20140521;000000;4.6200000;4.7000000;4.3000000;4.5800000;25400
20140522;000000;4.6000000;4.8500000;4.5100000;4.6800000;16400
20140523;000000;4.6800000;4.9300000;4.6600000;4.7200000;1900
20140526;000000;4.6200000;5.0500000;4.5500000;5.0500000;29400
20140527;000000;4.5000000;4.9800000;4.5000000;4.8000000;1100
20140528;000000;4.8300000;5.2900000;4.7900000;5.0000000;6300
20140529;000000;4.9500000;5.2500000;4.8600000;5.2300000;8300
20140530;000000;5.2800000;5.8700000;4.8000000;5.0000000;10800
20140602;000000;4.9400000;5.0800000;4.9300000;5.0800000;2700
20140603;000000;5.3300000;5.3300000;4.7400000;4.9300000;9200
20140604;000000;4.8900000;5.0000000;4.7900000;4.8000000;2600
20140605;000000;4.8000000;5.0800000;4.8000000;5.0800000;1700
20140606;000000;4.8200000;5.0200000;4.8000000;4.8000000;5400
20140609;000000;5.4300000;5.4300000;4.6700000;4.8500000;11300
20140610;000000;5.1000000;5.1000000;4.9700000;5.0000000;3300
20140611;000000;4.9700000;5.0000000;4.7600000;4.9900000;9100
20140616;000000;4.8100000;4.9000000;4.5000000;4.8000000;11300
20140617;000000;4.9000000;4.9000000;4.5000000;4.7200000;37600
20140618;000000;4.5900000;4.5900000;4.4400000;4.4500000;6800
20140619;000000;4.4600000;4.6300000;4.4500000;4.5000000;3800
20140620;000000;4.5100000;4.8500000;4.0500000;4.5000000;23300
20140623;000000;4.7600000;4.8000000;4.5000000;4.7000000;4300
20140624;000000;4.7000000;4.7700000;4.6100000;4.7700000;9100
20140625;000000;4.7000000;4.7600000;4.5400000;4.7300000;2800
20140626;000000;4.6600000;4.6600000;4.5300000;4.5900000;2200
20140627;000000;4.5500000;4.8600000;4.5500000;4.7800000;1900
20140630;000000;4.6900000;4.8000000;4.4000000;4.6000000;8700
20140701;000000;4.6400000;4.6400000;4.6000000;4.6100000;1100
20140702;000000;4.7500000;4.8000000;3.8500000;4.3400000;38700
20140703;000000;4.3000000;4.3100000;4.3000000;4.3000000;11200
20140704;000000;4.3000000;4.3000000;3.9600000;4.1200000;2000
20140707;000000;4.3000000;4.3500000;4.3000000;4.3500000;300
20140708;000000;4.2500000;4.3100000;3.5100000;3.9000000;26900
20140709;000000;3.9300000;4.8500000;3.7500000;4.4800000;27900
20140710;000000;4.4400000;4.6900000;4.2200000;4.2500000;6700
20140711;000000;4.2000000;4.2500000;4.0600000;4.2000000;5300
20140714;000000;4.3300000;4.5000000;4.2000000;4.5000000;1200
20140715;000000;4.4600000;4.4600000;3.4800000;3.4800000;303600
20140716;000000;3.6000000;3.6600000;3.3100000;3.5000000;234000
20140717;000000;3.4200000;3.5000000;3.3000000;3.4300000;11200
20140718;000000;3.3800000;3.5000000;2.0700000;2.6000000;310100
20140721;000000;2.5100000;2.9400000;2.1400000;2.2700000;84800
20140722;000000;2.2300000;3.1500000;2.0900000;2.8000000;95600
20140723;000000;2.9800000;3.2500000;2.5000000;2.6300000;74400
20140724;000000;2.7400000;2.8000000;2.6800000;2.7100000;5800
20140725;000000;2.6800000;2.6900000;2.5000000;2.6600000;11000
20140728;000000;2.5100000;3.1100000;2.5000000;2.6100000;32300
20140729;000000;2.5700000;3.4700000;2.5600000;3.2200000;48400
20140730;000000;3.3000000;3.9000000;2.7700000;3.0000000;289200
20140731;000000;3.0000000;3.0700000;2.7200000;2.8500000;34600
20140801;000000;2.7300000;2.7300000;2.4400000;2.6200000;46300
20140804;000000;2.7400000;2.8200000;2.6700000;2.7700000;11900
20140805;000000;2.6800000;2.7200000;2.6700000;2.7200000;600
20140806;000000;2.6600000;2.7600000;2.5500000;2.7000000;2700
20140807;000000;2.5200000;2.5200000;2.2000000;2.3200000;32900
20140808;000000;2.4300000;2.4700000;2.2000000;2.3000000;43200
20140811;000000;2.3600000;2.6400000;2.3500000;2.4000000;75200
20140812;000000;2.5100000;2.5100000;2.2500000;2.3800000;5700
20140813;000000;2.4200000;2.5600000;2.1200000;2.2700000;39700
20140814;000000;2.2700000;2.4400000;2.1800000;2.2500000;5800
20140815;000000;2.2200000;2.3000000;2.0500000;2.1900000;14100
20140818;000000;2.1700000;2.3200000;2.1700000;2.2500000;3200
20140819;000000;2.2400000;2.2400000;2.0900000;2.2000000;37500
20140820;000000;2.2000000;3.0600000;2.2000000;2.5400000;166300
20140821;000000;2.4100000;2.9600000;2.2600000;2.3200000;214800
20140822;000000;2.2600000;2.2800000;2.1700000;2.2100000;39400
20140825;000000;2.2600000;2.2600000;2.1400000;2.2000000;10800
20140826;000000;2.2300000;2.3800000;2.1800000;2.2300000;24300
20140827;000000;2.2400000;2.3600000;2.2400000;2.3400000;8000
20140828;000000;2.3000000;2.3000000;2.0900000;2.2500000;29900
20140829;000000;2.2300000;2.3800000;2.1800000;2.3400000;54900
20140901;000000;2.3800000;2.5900000;2.3300000;2.4500000;15200
20140902;000000;2.3300000;2.3300000;2.1100000;2.3000000;15800
20140903;000000;2.3600000;2.6300000;2.2200000;2.3400000;26600
20140904;000000;2.3100000;2.3100000;2.2400000;2.3100000;5900
20140905;000000;2.2300000;2.3500000;2.1000000;2.2500000;32600
20140908;000000;2.2500000;2.2500000;2.0900000;2.1600000;174800
20140909;000000;2.1800000;2.2400000;2.1500000;2.1900000;32400
20140910;000000;2.2200000;2.2200000;2.1100000;2.1700000;27300
20140911;000000;2.1500000;2.2400000;2.1200000;2.1500000;45700
20140912;000000;2.1700000;2.1700000;2.0500000;2.1100000;18800
20140915;000000;2.1600000;2.2000000;2.1100000;2.1500000;7100
20140916;000000;2.1700000;2.1700000;2.1400000;2.1500000;29600
20140917;000000;2.1200000;2.1600000;2.0800000;2.1300000;18100
20140918;000000;2.0900000;2.1200000;2.0500000;2.1000000;16300
20140919;000000;2.0800000;2.0900000;2.0500000;2.0600000;18900
20140922;000000;2.1000000;2.1000000;2.0700000;2.1000000;4200
20140923;000000;2.1100000;2.1500000;2.1100000;2.1500000;8700
20140924;000000;2.1400000;2.1500000;2.0900000;2.1000000;600
20140925;000000;2.1200000;2.1200000;2.0700000;2.1000000;2500
20140926;000000;2.0600000;2.0600000;1.9200000;2.0400000;60900
20140929;000000;1.9800000;2.0200000;1.9800000;2.0000000;300
20140930;000000;2.0100000;2.0200000;2.0100000;2.0100000;1500
20141001;000000;1.9500000;2.6000000;1.9000000;2.4500000;47500
20141002;000000;2.4500000;2.5000000;2.0000000;2.2500000;26000
20141003;000000;2.1500000;2.3000000;2.0000000;2.2500000;8500
20141006;000000;2.2500000;2.2500000;2.2500000;2.2500000;1500
20141007;000000;2.2500000;2.2500000;2.2000000;2.2000000;6600
20141008;000000;2.1500000;2.2000000;2.1500000;2.2000000;2200
20141009;000000;2.2000000;2.2000000;2.2000000;2.2000000;9100
20141010;000000;2.1500000;2.1500000;2.0000000;2.0500000;24900
20141013;000000;2.1000000;2.1000000;2.0000000;2.0000000;9700
20141014;000000;2.0500000;2.2000000;2.0500000;2.1500000;27800
20141015;000000;2.1500000;2.1500000;2.1000000;2.1000000;7900
20141016;000000;2.0500000;2.0500000;1.9500000;1.9500000;7400
20141017;000000;2.0500000;2.1500000;2.0000000;2.1500000;6500
20141020;000000;2.0500000;2.0500000;2.0500000;2.0500000;500
20141021;000000;2.0500000;2.1000000;2.0500000;2.1000000;1600
20141022;000000;2.1500000;2.2000000;2.1500000;2.2000000;2000
20141023;000000;2.1000000;2.1000000;2.1000000;2.1000000;7700
20141024;000000;2.1500000;2.1500000;2.0500000;2.0500000;5400
20141027;000000;2.0500000;2.4000000;1.8000000;2.1500000;44200
20141028;000000;2.2500000;2.2500000;2.0000000;2.0500000;13900
20141029;000000;2.1000000;2.2000000;2.0500000;2.1500000;9800
20141030;000000;2.1000000;2.1500000;2.1000000;2.1500000;500
20141031;000000;2.1500000;2.4000000;2.0500000;2.2500000;30600
20141103;000000;2.1500000;2.2000000;2.0500000;2.1000000;1900
20141105;000000;2.1000000;2.1000000;2.0500000;2.1000000;9700
20141106;000000;2.0500000;2.1500000;2.0500000;2.1000000;12600
20141107;000000;2.1000000;2.2000000;2.1000000;2.1000000;4100
20141111;000000;2.1000000;2.1500000;1.9000000;2.0500000;45800
20141113;000000;2.0000000;2.0000000;2.0000000;2.0000000;100
20141114;000000;2.0500000;2.1000000;2.0500000;2.1000000;10400
20141117;000000;2.1000000;2.1000000;2.0500000;2.0500000;4000
20141118;000000;2.0500000;2.0500000;2.0500000;2.0500000;1500
20141119;000000;2.1000000;2.1500000;2.0000000;2.1000000;11800
20141120;000000;2.0500000;2.1000000;2.0000000;2.0500000;11900
20141121;000000;2.0500000;2.0500000;1.9500000;2.0000000;9100
20141124;000000;2.1000000;2.1000000;2.0000000;2.0000000;13200
20141125;000000;2.0000000;2.1500000;2.0000000;2.1500000;16600
20141126;000000;2.1500000;2.2000000;2.1000000;2.1500000;10000
20141127;000000;2.1500000;2.1500000;2.0500000;2.0500000;2700
20141128;000000;2.1500000;2.2000000;2.1500000;2.1500000;12000
20141201;000000;2.1000000;2.2000000;2.1000000;2.2000000;42300
20141202;000000;2.0500000;2.1500000;2.0500000;2.1000000;13000
20141203;000000;2.1500000;2.2500000;2.1500000;2.2000000;4500
20141204;000000;2.2500000;2.3000000;2.0500000;2.2500000;18200
20141205;000000;2.1500000;2.2000000;2.1000000;2.1000000;4100
20141208;000000;2.0500000;2.2000000;2.0000000;2.1000000;17000
20141209;000000;2.0500000;2.0500000;1.9500000;2.0000000;36100
20141210;000000;2.0000000;2.0000000;2.0000000;2.0000000;1400
20141211;000000;2.0000000;2.0000000;1.8000000;1.9500000;29200
20141212;000000;1.9500000;2.2000000;1.9000000;2.1500000;13900
20141215;000000;2.0500000;2.2000000;1.9500000;2.2000000;15900
20141216;000000;2.1000000;2.1000000;1.5500000;2.0000000;13500
20141217;000000;2.0000000;2.2500000;2.0000000;2.0500000;21300
20141218;000000;2.0500000;2.4000000;1.9000000;2.4000000;25100
20141219;000000;2.3500000;2.4500000;2.0500000;2.0500000;4600
20141222;000000;2.1000000;2.8500000;2.0000000;2.5000000;36300
20141223;000000;2.4500000;2.6500000;2.2000000;2.5500000;6000
20141224;000000;2.3500000;2.4000000;2.0500000;2.1500000;12100
20141225;000000;2.3000000;2.3000000;2.0000000;2.2500000;5200
20141226;000000;2.2500000;2.4500000;2.2000000;2.4000000;8800
20141229;000000;2.4500000;2.8000000;2.4500000;2.7500000;12600
20141230;000000;2.7000000;2.9500000;2.6000000;2.9500000;21300
