<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140514;000000;508.3200000;618.0000000;508.3200000;570.0000000;3050
20140515;000000;571.0000000;600.0000000;541.1000000;580.0100000;1820
20140516;000000;585.0000000;618.9900000;585.0000000;618.9800000;1850
20140519;000000;617.9800000;618.0000000;594.2300000;602.0000000;690
20140520;000000;600.0000000;602.0000000;585.0100000;598.0000000;240
20140521;000000;597.0000000;597.0000000;575.0000000;595.0000000;1670
20140522;000000;603.9700000;603.9800000;580.0000000;603.9800000;1660
20140523;000000;600.0000000;634.9000000;600.0000000;612.0000000;1420
20140526;000000;614.0000000;614.9900000;609.0000000;610.0000000;130
20140527;000000;600.0300000;605.0000000;600.0000000;605.0000000;230
20140528;000000;613.9700000;613.9700000;600.0000000;611.9900000;1120
20140529;000000;600.2000000;601.0100000;600.0000000;601.0100000;330
20140530;000000;604.0000000;617.9800000;604.0000000;617.9800000;440
20140602;000000;605.0200000;617.9500000;590.0000000;617.9500000;1180
20140603;000000;612.0000000;612.0000000;550.0000000;603.9900000;2700
20140604;000000;590.0000000;608.5900000;590.0000000;605.0000000;640
20140605;000000;603.0000000;611.0000000;600.0000000;606.0000000;710
20140606;000000;586.4800000;616.0000000;580.0000000;616.0000000;270
20140609;000000;611.9700000;625.0000000;600.0100000;619.9900000;760
20140610;000000;619.9700000;625.0000000;619.9700000;623.0000000;1450
20140611;000000;623.0000000;623.0000000;622.5000000;623.0000000;250
20140616;000000;629.9700000;649.6000000;629.9700000;649.6000000;360
20140617;000000;630.0000000;639.9900000;611.0000000;636.0000000;510
20140618;000000;649.0000000;649.0000000;640.0000000;640.0000000;290
20140619;000000;645.0000000;648.9900000;640.0000000;648.9900000;50
20140620;000000;630.0000000;648.8800000;615.0000000;635.0000000;360
20140623;000000;640.0000000;655.0000000;640.0000000;641.0000000;950
20140624;000000;644.9000000;665.0000000;644.9000000;665.0000000;1160
20140625;000000;667.9000000;670.0000000;655.0100000;669.8800000;1380
20140626;000000;678.0000000;678.0000000;660.7200000;660.7200000;40
20140627;000000;665.0000000;665.0100000;665.0000000;665.0000000;310
20140630;000000;679.0000000;679.0000000;655.0300000;674.9900000;40
20140701;000000;670.0000000;675.0000000;670.0000000;675.0000000;260
20140702;000000;659.9900000;669.9800000;659.9900000;661.4600000;150
20140703;000000;668.5700000;668.5700000;630.1100000;639.8800000;1820
20140704;000000;650.0000000;651.0000000;634.0000000;645.0000000;2970
20140707;000000;648.0000000;678.9900000;638.0000000;641.0100000;1120
20140708;000000;589.9700000;589.9900000;532.7700000;563.9500000;2490
20140709;000000;558.9900000;568.9700000;558.9900000;559.2000000;1370
20140710;000000;560.9900000;561.0000000;553.2100000;555.0000000;830
20140711;000000;554.9800000;560.4900000;554.9800000;558.0000000;370
20140714;000000;550.0200000;563.9500000;549.9900000;563.9500000;610
20140715;000000;555.0000000;560.0000000;552.0000000;557.0000000;630
20140716;000000;563.8900000;563.9000000;557.0000000;557.0000000;60
20140717;000000;551.1100000;551.1100000;551.0000000;551.0000000;80
20140718;000000;540.0000000;553.0000000;540.0000000;542.9900000;430
20140721;000000;550.0100000;550.0100000;532.7700000;532.7700000;140
20140722;000000;545.0100000;545.0100000;532.7700000;540.0000000;130
20140723;000000;541.0000000;541.0200000;538.0100000;538.0100000;270
20140724;000000;535.9900000;541.9700000;525.0000000;541.9700000;270
20140725;000000;534.0000000;534.0000000;534.0000000;534.0000000;10
20140728;000000;528.0000000;530.0000000;514.9900000;515.0000000;290
20140729;000000;513.9900000;522.0100000;513.9900000;522.0100000;40
20140730;000000;524.0000000;526.9000000;524.0000000;525.0100000;190
20140731;000000;522.9900000;525.0100000;522.9900000;525.0000000;340
20140801;000000;525.0000000;525.0000000;524.0000000;524.0100000;80
20140804;000000;519.9900000;524.0100000;519.9900000;524.0100000;80
20140806;000000;520.0000000;520.0000000;515.0100000;515.0100000;70
20140807;000000;515.9900000;520.0000000;499.9700000;500.0000000;1380
20140808;000000;499.9900000;500.0000000;499.9900000;500.0000000;150
20140811;000000;500.0000000;500.0000000;500.0000000;500.0000000;740
20140812;000000;508.0000000;518.0000000;508.0000000;515.0100000;860
20140813;000000;534.9800000;534.9900000;510.0000000;515.0200000;510
20140814;000000;515.0000000;515.0000000;515.0000000;515.0000000;40
20140818;000000;517.0000000;520.0000000;512.0100000;520.0000000;120
20140819;000000;520.0000000;520.0000000;520.0000000;520.0000000;10
20140820;000000;516.0000000;516.0000000;502.0900000;514.9900000;120
20140821;000000;520.0000000;520.0000000;520.0000000;520.0000000;50
20140822;000000;539.9800000;539.9800000;520.0100000;520.0100000;30
20140826;000000;519.9900000;519.9900000;519.9900000;519.9900000;10
20140827;000000;503.0100000;516.9500000;500.0000000;516.9500000;670
20140828;000000;500.1200000;500.1200000;500.0000000;500.0000000;1900
20140829;000000;505.0000000;519.0000000;505.0000000;519.0000000;360
20140901;000000;518.9900000;519.1400000;518.9900000;519.1400000;160
20140902;000000;518.9500000;518.9500000;518.9500000;518.9500000;20
20140903;000000;518.0000000;518.9500000;518.0000000;518.9500000;30
20140904;000000;510.0000000;510.0000000;510.0000000;510.0000000;50
20140905;000000;518.9600000;520.0000000;518.9600000;520.0000000;380
20140908;000000;510.0000000;519.9000000;510.0000000;519.9000000;210
20140909;000000;510.0000000;519.9900000;510.0000000;515.0000000;120
20140910;000000;519.9900000;541.5100000;518.0100000;518.0100000;530
20140915;000000;510.0000000;537.9900000;500.0000000;537.9900000;720
20140916;000000;505.5000000;538.9500000;505.5000000;538.9500000;460
20140918;000000;500.0200000;509.9900000;500.0000000;509.9900000;220
20140919;000000;496.3000000;496.3000000;492.5900000;492.5900000;200
20140922;000000;504.9700000;505.0000000;490.1000000;501.0000000;100
20140923;000000;500.0000000;500.0000000;500.0000000;500.0000000;310
20140924;000000;518.7900000;518.7900000;500.0500000;500.0700000;60
20140925;000000;518.7700000;518.7700000;518.7700000;518.7700000;20
20140926;000000;501.1100000;501.1100000;501.1100000;501.1100000;10
20140929;000000;516.9600000;516.9600000;502.0600000;502.0600000;20
20141001;000000;500.0000000;501.0000000;500.0000000;501.0000000;60
20141002;000000;494.0000000;501.0000000;490.0000000;501.0000000;230
20141003;000000;490.0000000;495.0000000;490.0000000;490.0000000;450
20141006;000000;490.0000000;490.0000000;481.0000000;481.0000000;660
20141007;000000;489.0000000;489.0000000;480.0000000;481.0000000;80
20141008;000000;490.0000000;490.0000000;470.0000000;487.0000000;1230
20141009;000000;490.0000000;490.0000000;490.0000000;490.0000000;420
20141014;000000;490.0000000;490.0000000;490.0000000;490.0000000;1250
20141015;000000;489.0000000;490.0000000;489.0000000;490.0000000;930
20141017;000000;489.0000000;490.0000000;489.0000000;490.0000000;550
20141020;000000;490.0000000;490.0000000;490.0000000;490.0000000;100
20141021;000000;490.0000000;490.0000000;490.0000000;490.0000000;690
20141024;000000;487.0000000;490.0000000;487.0000000;490.0000000;430
20141027;000000;490.0000000;490.0000000;490.0000000;490.0000000;20
20141028;000000;482.0000000;482.0000000;471.0000000;471.0000000;100
20141029;000000;489.0000000;489.0000000;480.0000000;480.0000000;250
20141030;000000;490.0000000;490.0000000;489.0000000;489.0000000;60
20141031;000000;489.0000000;499.0000000;485.0000000;490.0000000;140
20141103;000000;480.0000000;500.0000000;480.0000000;500.0000000;60
20141105;000000;480.0000000;490.0000000;480.0000000;480.0000000;80
20141106;000000;490.0000000;490.0000000;490.0000000;490.0000000;30
20141107;000000;478.0000000;478.0000000;478.0000000;478.0000000;20
20141110;000000;490.0000000;490.0000000;477.0000000;490.0000000;800
20141113;000000;481.0000000;481.0000000;460.0000000;479.0000000;1420
20141114;000000;469.0000000;478.0000000;465.0000000;478.0000000;690
20141120;000000;475.0000000;475.0000000;469.0000000;469.0000000;70
20141121;000000;483.0000000;483.0000000;483.0000000;483.0000000;10
20141125;000000;470.0000000;475.0000000;467.0000000;475.0000000;80
20141201;000000;468.0000000;472.0000000;468.0000000;472.0000000;200
20141202;000000;472.0000000;475.0000000;472.0000000;475.0000000;60
20141203;000000;480.0000000;500.0000000;480.0000000;500.0000000;720
20141204;000000;489.0000000;489.0000000;489.0000000;489.0000000;50
20141208;000000;485.0000000;490.0000000;483.0000000;483.0000000;380
20141209;000000;470.0000000;483.0000000;465.0000000;483.0000000;100
20141210;000000;488.0000000;488.0000000;457.0000000;457.0000000;1510
20141211;000000;479.0000000;490.0000000;479.0000000;480.0000000;160
20141212;000000;500.0000000;500.0000000;500.0000000;500.0000000;10
20141215;000000;476.0000000;477.0000000;461.0000000;462.0000000;810
20141216;000000;462.0000000;476.0000000;424.0000000;472.0000000;1950
20141217;000000;454.0000000;454.0000000;445.0000000;445.0000000;120
20141218;000000;445.0000000;478.0000000;445.0000000;478.0000000;30
20141219;000000;450.0000000;450.0000000;450.0000000;450.0000000;50
20141222;000000;440.0000000;461.0000000;436.0000000;436.0000000;390
20141223;000000;433.0000000;433.0000000;430.0000000;430.0000000;40
20141224;000000;430.0000000;436.0000000;430.0000000;436.0000000;70
20141225;000000;449.0000000;449.0000000;444.0000000;445.0000000;110
20141226;000000;465.0000000;465.0000000;465.0000000;465.0000000;80
20141230;000000;480.0000000;480.0000000;480.0000000;480.0000000;30
