<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140918;000000;440.2000000;440.4000000;437.9000000;438.5000000;3787
20140919;000000;439.0000000;460.0000000;430.0000000;460.0000000;13402
20140922;000000;455.0000000;485.0000000;435.3000000;480.0000000;10540
20140923;000000;492.9000000;510.0000000;470.3000000;502.7000000;21211
20140924;000000;514.0000000;549.0000000;500.4000000;508.0000000;3457
20140925;000000;508.3000000;508.3000000;468.4000000;468.4000000;2513
20140926;000000;465.4000000;470.9000000;465.3000000;467.0000000;269
20140929;000000;465.3000000;465.3000000;445.0000000;455.0000000;1557
20140930;000000;452.0000000;452.0000000;443.2000000;444.5000000;2415
20141001;000000;431.0000000;458.0000000;431.0000000;458.0000000;603
20141002;000000;450.0000000;466.0000000;418.0000000;457.0000000;1514
20141003;000000;452.0000000;453.0000000;413.0000000;422.0000000;3281
20141006;000000;436.0000000;459.0000000;428.0000000;440.0000000;2110
20141007;000000;439.0000000;445.0000000;438.0000000;440.0000000;469
20141008;000000;442.0000000;444.0000000;439.0000000;444.0000000;135
20141009;000000;445.0000000;445.0000000;435.0000000;435.0000000;314
20141010;000000;432.0000000;458.0000000;391.0000000;415.0000000;2207
20141013;000000;409.0000000;431.0000000;409.0000000;431.0000000;716
20141014;000000;430.0000000;430.0000000;425.0000000;430.0000000;324
20141015;000000;430.0000000;440.0000000;405.0000000;425.0000000;1708
20141016;000000;425.0000000;430.0000000;409.0000000;410.0000000;4013
20141017;000000;420.0000000;420.0000000;412.0000000;419.0000000;361
20141020;000000;422.0000000;422.0000000;419.0000000;419.0000000;2
20141021;000000;416.0000000;422.0000000;409.0000000;409.0000000;1468
20141022;000000;420.0000000;440.0000000;413.0000000;413.0000000;1496
20141023;000000;411.0000000;429.0000000;411.0000000;429.0000000;757
20141024;000000;416.0000000;430.0000000;416.0000000;424.0000000;105
20141027;000000;425.0000000;425.0000000;420.0000000;420.0000000;30
20141028;000000;422.0000000;422.0000000;417.0000000;418.0000000;153
20141029;000000;417.0000000;425.0000000;411.0000000;425.0000000;696
20141030;000000;426.0000000;426.0000000;420.0000000;421.0000000;8
20141031;000000;423.0000000;430.0000000;406.0000000;430.0000000;553
20141103;000000;420.0000000;425.0000000;408.0000000;413.0000000;2693
20141105;000000;408.0000000;424.0000000;408.0000000;410.0000000;1306
20141106;000000;411.0000000;412.0000000;410.0000000;412.0000000;249
20141107;000000;413.0000000;413.0000000;407.0000000;412.0000000;29
20141110;000000;412.0000000;425.0000000;408.0000000;423.0000000;739
20141111;000000;420.0000000;420.0000000;412.0000000;413.0000000;1583
20141112;000000;415.0000000;419.0000000;414.0000000;416.0000000;148
20141113;000000;429.0000000;430.0000000;408.0000000;427.0000000;1043
20141114;000000;417.0000000;424.0000000;416.0000000;419.0000000;10
20141117;000000;421.0000000;421.0000000;420.0000000;420.0000000;8
20141118;000000;420.0000000;420.0000000;417.0000000;417.0000000;4
20141119;000000;416.0000000;417.0000000;416.0000000;416.0000000;7
20141120;000000;406.0000000;410.0000000;398.0000000;404.0000000;878
20141121;000000;404.0000000;405.0000000;387.0000000;397.0000000;1010
20141124;000000;397.0000000;406.0000000;392.0000000;405.0000000;148525
20141125;000000;405.0000000;420.0000000;390.0000000;395.0000000;2545
20141126;000000;395.0000000;400.0000000;392.0000000;396.0000000;157064
20141127;000000;406.0000000;414.0000000;396.0000000;397.0000000;1203
20141128;000000;392.0000000;398.0000000;380.0000000;382.0000000;3859
20141201;000000;379.0000000;382.0000000;370.0000000;376.0000000;3864
20141202;000000;378.0000000;383.0000000;367.0000000;380.0000000;2593
20141203;000000;381.0000000;399.0000000;371.0000000;384.0000000;201172
20141204;000000;382.0000000;399.0000000;375.0000000;399.0000000;53665
20141205;000000;395.0000000;400.0000000;380.0000000;397.0000000;47329
20141208;000000;388.0000000;396.0000000;380.0000000;390.0000000;15120
20141209;000000;389.0000000;408.0000000;377.0000000;406.0000000;2594
20141210;000000;403.0000000;418.0000000;390.0000000;418.0000000;14381
20141211;000000;419.0000000;435.0000000;419.0000000;430.0000000;8216
20141212;000000;431.0000000;443.0000000;410.0000000;440.0000000;26687
20141215;000000;443.0000000;455.0000000;412.0000000;449.0000000;48174
20141216;000000;437.0000000;445.0000000;360.0000000;400.0000000;6080
20141217;000000;410.0000000;440.0000000;399.0000000;420.0000000;104175
20141218;000000;425.0000000;428.0000000;386.0000000;428.0000000;1044
20141219;000000;428.0000000;428.0000000;402.0000000;420.0000000;119446
20141222;000000;417.0000000;429.0000000;405.0000000;422.0000000;118103
20141223;000000;422.0000000;422.0000000;400.0000000;400.0000000;111824
20141224;000000;404.0000000;420.0000000;404.0000000;415.0000000;81014
20141225;000000;409.0000000;413.0000000;400.0000000;413.0000000;305
20141226;000000;409.0000000;438.0000000;397.0000000;425.0000000;100468
20141229;000000;425.0000000;441.0000000;420.0000000;441.0000000;4711
20141230;000000;449.0000000;466.0000000;407.0000000;411.0000000;6212
