<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141121;000000;42.6000000;42.8000000;42.3000000;42.3000000;360
20141124;000000;42.6000000;43.7000000;42.6000000;43.7000000;310
20141125;000000;42.8000000;42.8000000;42.5000000;42.5000000;200
20141127;000000;42.3000000;42.3000000;41.8000000;42.3000000;360
20141128;000000;41.6000000;43.3000000;41.6000000;43.0000000;30
20141201;000000;43.0000000;43.0000000;42.0000000;42.2000000;160
20141202;000000;42.0000000;42.2000000;42.0000000;42.0000000;690
20141203;000000;42.9000000;43.0000000;42.9000000;43.0000000;30
20141204;000000;43.0000000;43.0000000;43.0000000;43.0000000;20
20141208;000000;42.0000000;42.0000000;40.0000000;40.0000000;5480
20141209;000000;40.0000000;40.3000000;39.2000000;40.3000000;4560
20141210;000000;41.4000000;41.9000000;40.0000000;40.0000000;1710
20141211;000000;40.0000000;40.2000000;38.1000000;38.8000000;1380
20141212;000000;39.1000000;39.8000000;34.6000000;38.1000000;6180
20141215;000000;39.0000000;40.4000000;38.3000000;40.2000000;480
20141216;000000;40.2000000;40.2000000;36.0000000;40.0000000;6520
20141217;000000;38.6000000;40.7000000;37.8000000;38.8000000;520
20141218;000000;40.8000000;41.0000000;36.1000000;38.3000000;730
20141222;000000;40.4000000;40.4000000;39.0000000;39.0000000;260
20141223;000000;40.5000000;40.5000000;39.5000000;39.5000000;310
20141224;000000;39.5000000;39.5000000;38.0000000;38.0000000;2680
20141225;000000;38.3000000;38.3000000;37.0000000;38.0000000;1460
20141226;000000;38.4000000;38.5000000;37.5000000;37.5000000;670
20141229;000000;38.0000000;38.8000000;38.0000000;38.8000000;590
20141230;000000;38.8000000;39.3000000;38.8000000;39.3000000;110
