<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141014;000000;0.1445000;0.1445000;0.1445000;0.1445000;80000
20141015;000000;0.1300000;0.1495000;0.1300000;0.1495000;810000
20141016;000000;0.1480000;0.1500000;0.1305000;0.1495000;1970000
20141017;000000;0.1470000;0.1750000;0.1255000;0.1710000;2230000
20141020;000000;0.1775000;0.1975000;0.1650000;0.1800000;5630000
20141021;000000;0.1780000;0.1945000;0.1780000;0.1945000;2760000
20141022;000000;0.1800000;0.1915000;0.1800000;0.1890000;220000
20141023;000000;0.1900000;0.1900000;0.1900000;0.1900000;30000
20141024;000000;0.1890000;0.1890000;0.1890000;0.1890000;10000
20141027;000000;0.1810000;0.1945000;0.1810000;0.1880000;420000
20141029;000000;0.1835000;0.1870000;0.1825000;0.1870000;1660000
20141030;000000;0.1815000;0.1870000;0.1810000;0.1870000;440000
20141103;000000;0.1810000;0.1900000;0.1810000;0.1900000;990000
20141105;000000;0.1890000;0.1890000;0.1890000;0.1890000;10000
20141106;000000;0.1810000;0.1810000;0.1605000;0.1605000;160000
20141110;000000;0.1670000;0.1750000;0.1500000;0.1565000;170000
20141112;000000;0.1750000;0.1750000;0.1700000;0.1700000;120000
20141117;000000;0.1660000;0.1790000;0.1620000;0.1790000;40000
20141118;000000;0.1815000;0.1850000;0.1815000;0.1850000;40000
20141119;000000;0.1625000;0.1885000;0.1625000;0.1885000;40000
20141120;000000;0.1500000;0.1880000;0.1500000;0.1880000;70000
20141124;000000;0.1875000;0.1880000;0.1875000;0.1880000;50000
20141127;000000;0.1655000;0.1655000;0.1650000;0.1650000;50000
20141128;000000;0.1630000;0.1630000;0.1630000;0.1630000;20000
20141201;000000;0.1620000;0.1650000;0.1620000;0.1650000;130000
20141202;000000;0.1655000;0.1670000;0.1520000;0.1670000;130000
20141203;000000;0.1550000;0.1550000;0.1550000;0.1550000;10000
20141204;000000;0.1575000;0.1620000;0.1455000;0.1455000;570000
20141205;000000;0.1800000;0.1800000;0.1750000;0.1750000;120000
20141208;000000;0.1480000;0.1680000;0.1460000;0.1680000;80000
20141211;000000;0.1510000;0.1550000;0.1415000;0.1540000;830000
20141212;000000;0.1400000;0.1600000;0.1400000;0.1575000;50000
20141216;000000;0.1380000;0.1380000;0.1225000;0.1350000;840000
20141217;000000;0.1275000;0.1395000;0.1265000;0.1395000;360000
20141218;000000;0.1375000;0.1375000;0.1350000;0.1355000;190000
20141222;000000;0.1300000;0.1450000;0.1200000;0.1450000;1460000
20141223;000000;0.1450000;0.1490000;0.1445000;0.1490000;290000
20141224;000000;0.1490000;0.1640000;0.1220000;0.1640000;60000
20141225;000000;0.1290000;0.1500000;0.1290000;0.1300000;130000
20141226;000000;0.1260000;0.1510000;0.1260000;0.1510000;60000
20141229;000000;0.1500000;0.1500000;0.1500000;0.1500000;20000
20141230;000000;0.1550000;0.1550000;0.1515000;0.1515000;20000
