<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140826;000000;3.2040000;3.2100000;3.1700000;3.1890000;88800
20140827;000000;3.1710000;3.1750000;3.1500000;3.1650000;60000
20140828;000000;3.1720000;3.3330000;3.1000000;3.3190000;1041400
20140829;000000;3.3500000;3.4870000;3.2800000;3.3170000;1103400
20140901;000000;3.2800000;3.2800000;3.1650000;3.2210000;370700
20140902;000000;3.1660000;3.2430000;3.1530000;3.2140000;147800
20140903;000000;3.1770000;3.2500000;3.1710000;3.2490000;350600
20140904;000000;3.2490000;3.2990000;3.2000000;3.2180000;529900
20140905;000000;3.2490000;3.3000000;3.2140000;3.2800000;503700
20140908;000000;3.2820000;3.2820000;3.2100000;3.2410000;72500
20140909;000000;3.2530000;3.2550000;3.1700000;3.2300000;464600
20140910;000000;3.2010000;3.2390000;3.1090000;3.1990000;409100
20140911;000000;3.2090000;3.2370000;3.0500000;3.1250000;552200
20140912;000000;3.1600000;3.3980000;3.1040000;3.1250000;2159200
20140915;000000;3.1890000;3.2380000;3.1170000;3.1390000;890700
20140916;000000;3.1080000;3.2500000;3.0200000;3.2110000;602900
20140917;000000;3.1670000;3.1790000;2.9900000;3.0460000;865000
20140918;000000;3.0130000;3.0800000;3.0000000;3.0690000;245700
20140919;000000;3.0670000;3.0690000;3.0020000;3.0440000;231800
20140922;000000;3.0460000;3.0520000;2.9740000;3.0190000;569000
20140923;000000;2.9870000;3.0580000;2.9480000;3.0090000;634700
20140924;000000;2.9810000;3.0700000;2.9600000;3.0200000;286800
20140925;000000;2.9850000;3.0340000;2.9770000;3.0070000;99700
20140926;000000;2.9810000;3.2400000;2.9810000;3.0690000;1475400
20140929;000000;3.0760000;3.0830000;2.9970000;2.9990000;318600
20140930;000000;3.0490000;3.1970000;3.0020000;3.1300000;1191900
20141001;000000;3.1400000;3.1950000;3.0550000;3.1200000;1175600
20141002;000000;3.1200000;3.1550000;3.0200000;3.1050000;1236100
20141003;000000;3.1400000;3.1550000;3.1000000;3.1150000;74900
20141006;000000;3.1500000;3.1850000;3.0850000;3.1500000;373000
20141007;000000;3.1150000;3.1350000;3.0700000;3.1200000;111700
20141008;000000;3.1400000;3.1400000;3.0750000;3.1050000;72100
20141009;000000;3.1000000;3.1150000;3.0300000;3.0800000;229700
20141010;000000;3.0700000;3.0700000;2.8550000;3.0400000;523300
20141013;000000;3.0100000;3.0100000;2.9050000;2.9950000;695100
20141014;000000;2.9850000;3.0100000;2.9400000;2.9700000;237200
20141015;000000;2.9500000;2.9700000;2.8700000;2.9200000;309000
20141016;000000;2.9200000;2.9200000;2.8200000;2.8550000;212100
20141017;000000;2.8350000;3.0000000;2.8350000;2.9800000;280900
20141020;000000;2.9800000;3.0250000;2.9400000;2.9750000;185700
20141021;000000;2.9200000;3.0750000;2.9200000;3.0250000;247400
20141022;000000;3.0300000;3.0300000;2.9750000;2.9900000;140600
20141023;000000;2.9900000;3.0200000;2.8550000;2.9600000;177700
20141024;000000;2.9950000;3.0050000;2.9100000;2.9650000;73100
20141027;000000;2.9500000;3.0000000;2.9350000;2.9950000;140800
