<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140304;000000;5.5730000;6.3350000;5.5730000;6.3000000;165600
20140305;000000;6.6890000;6.6890000;6.0020000;6.1200000;69100
20140306;000000;6.2840000;6.2840000;6.0000000;6.0200000;85900
20140307;000000;5.8070000;6.3400000;5.8070000;6.3270000;19500
20140311;000000;6.3400000;6.5400000;6.3100000;6.3100000;15700
20140312;000000;6.1220000;6.4470000;6.1000000;6.1500000;88300
20140313;000000;6.1830000;6.1840000;5.7000000;5.8000000;172600
20140314;000000;5.6660000;5.8300000;5.4800000;5.5000000;192700
20140317;000000;5.6900000;5.7100000;5.6510000;5.7100000;26600
20140318;000000;5.6500000;6.1200000;5.6500000;6.1150000;359100
20140319;000000;6.2990000;6.2990000;5.9510000;6.2380000;82100
20140320;000000;6.2970000;6.2970000;6.1010000;6.2490000;67200
20140321;000000;6.2490000;6.2490000;6.0030000;6.1500000;43400
20140324;000000;6.2010000;6.3000000;6.1000000;6.3000000;79200
20140325;000000;6.2710000;6.4790000;6.1000000;6.4790000;45500
20140326;000000;6.4500000;6.5870000;6.2000000;6.5020000;33300
20140327;000000;6.5790000;6.5790000;6.4020000;6.4030000;19400
20140328;000000;6.4850000;6.4850000;6.4150000;6.4150000;500
20140331;000000;6.4020000;6.4800000;6.4000000;6.4200000;44200
20140401;000000;6.3760000;6.4860000;6.3760000;6.4550000;115200
20140402;000000;6.4500000;6.4690000;6.4230000;6.4500000;1500
20140403;000000;6.4500000;6.5880000;6.4500000;6.5880000;72300
20140404;000000;6.5870000;6.5870000;6.4000000;6.5500000;27600
20140407;000000;6.5710000;6.6010000;6.5100000;6.5200000;19200
20140408;000000;6.4220000;6.6090000;6.4220000;6.6050000;69000
20140409;000000;6.6110000;6.7390000;6.5300000;6.6300000;9000
20140410;000000;6.7500000;7.4000000;6.7000000;7.2710000;276600
20140411;000000;7.2160000;7.2490000;7.0000000;7.1490000;575000
20140414;000000;7.1250000;7.1960000;6.9820000;7.0890000;150600
20140415;000000;7.0920000;7.0920000;6.8030000;6.9980000;134500
20140416;000000;6.9900000;6.9900000;6.7000000;6.7490000;336400
20140417;000000;6.7890000;6.8730000;6.7020000;6.8500000;270100
20140418;000000;6.9210000;7.1140000;6.9190000;7.0010000;9200
20140421;000000;7.0000000;7.0000000;6.9500000;6.9990000;13700
20140422;000000;6.9050000;6.9990000;6.8060000;6.9990000;29800
20140423;000000;6.8110000;6.9110000;6.5030000;6.8450000;181600
20140424;000000;6.8330000;6.8350000;6.4570000;6.4700000;103400
20140425;000000;6.5040000;6.6300000;6.5030000;6.6300000;12700
20140428;000000;6.7410000;6.7410000;6.4000000;6.5000000;63600
20140429;000000;6.6040000;6.9000000;6.6040000;6.8700000;64800
20140430;000000;6.7520000;6.7650000;6.6380000;6.7600000;67100
20140502;000000;6.7510000;6.7510000;6.7010000;6.7200000;800
20140505;000000;6.7050000;6.7490000;6.5210000;6.5960000;34700
20140506;000000;6.5530000;6.6000000;6.3000000;6.4000000;321400
20140507;000000;6.3710000;6.5420000;6.3710000;6.5410000;202400
20140508;000000;6.5900000;6.6460000;6.4720000;6.5650000;55700
20140512;000000;6.5660000;6.7700000;6.5000000;6.7660000;133500
20140513;000000;6.7660000;6.8990000;6.7650000;6.8510000;30900
20140514;000000;6.7080000;6.7080000;6.4450000;6.6740000;269800
20140515;000000;6.6980000;6.6980000;6.5180000;6.6890000;2900
20140516;000000;6.5850000;6.6680000;6.5840000;6.5840000;66700
20140519;000000;6.6930000;6.8450000;6.6930000;6.8450000;23800
20140520;000000;6.7070000;7.0840000;6.7070000;7.0490000;108500
20140521;000000;6.9990000;7.1380000;6.8970000;6.9830000;460500
20140522;000000;7.0400000;7.1000000;6.8460000;6.9000000;93000
20140523;000000;6.9380000;7.0260000;6.9380000;6.9960000;23400
20140526;000000;7.1000000;7.1430000;7.0090000;7.0150000;604200
20140527;000000;7.0390000;7.0390000;6.8820000;6.8820000;110400
20140528;000000;6.8510000;7.1000000;6.8510000;7.0010000;133800
20140529;000000;7.0330000;7.2000000;7.0010000;7.1940000;1118500
20140530;000000;7.2600000;7.3500000;7.0120000;7.1900000;233000
20140602;000000;7.1950000;7.3500000;7.1950000;7.3440000;342900
20140603;000000;7.2540000;7.3530000;7.2540000;7.3270000;8245900
20140604;000000;7.3000000;7.3710000;7.2550000;7.3490000;41100
20140605;000000;7.3110000;7.3110000;7.1360000;7.2270000;61600
20140606;000000;7.2000000;7.2490000;7.1810000;7.2440000;28000
20140609;000000;7.1540000;7.1980000;6.9990000;7.0580000;230100
20140610;000000;7.1500000;7.4980000;7.1320000;7.1500000;16000
20140611;000000;7.2230000;7.2230000;7.1500000;7.1650000;41400
20140616;000000;7.2180000;7.2180000;7.1020000;7.1020000;32500
20140617;000000;7.2420000;7.2420000;7.1070000;7.1390000;118500
20140618;000000;7.1410000;7.2460000;7.1000000;7.1020000;32100
20140619;000000;7.1930000;7.2000000;7.0400000;7.1000000;368000
20140620;000000;7.1390000;7.1460000;7.1290000;7.1380000;8500
20140623;000000;7.0110000;7.3000000;7.0000000;7.2310000;383800
20140624;000000;6.8210000;7.0970000;6.8210000;7.0090000;145700
20140625;000000;7.0390000;7.0390000;6.8570000;6.9000000;82000
20140626;000000;6.8250000;6.9500000;6.8210000;6.8550000;156000
20140627;000000;7.0000000;7.0000000;6.7910000;6.8900000;139400
20140630;000000;6.8580000;6.8580000;6.7500000;6.7500000;32700
20140701;000000;6.9690000;6.9690000;6.8080000;6.8500000;59900
20140702;000000;6.9480000;6.9670000;6.8500000;6.9260000;12100
20140703;000000;6.9200000;6.9660000;5.9510000;6.9000000;71900
20140704;000000;7.3000000;7.3000000;6.8500000;6.9000000;54200
20140707;000000;6.9990000;6.9990000;6.5020000;6.8500000;111800
20140708;000000;6.8790000;6.9700000;6.8310000;6.8720000;37300
20140709;000000;6.9400000;6.9400000;6.7850000;6.7850000;51600
20140710;000000;6.9470000;6.9470000;6.7070000;6.8150000;67900
20140711;000000;6.8490000;6.8490000;6.7000000;6.7590000;28100
20140714;000000;6.8820000;6.8820000;6.7000000;6.7540000;52900
20140715;000000;6.7210000;6.8240000;6.6130000;6.6730000;16300
20140716;000000;6.7470000;6.7900000;6.7000000;6.7000000;14700
20140717;000000;6.7800000;6.7800000;6.6900000;6.6900000;46700
20140718;000000;6.6910000;6.6980000;6.6120000;6.6940000;13800
20140721;000000;6.6120000;6.6150000;6.3150000;6.6150000;18600
20140722;000000;6.5000000;6.7480000;6.5000000;6.6670000;41900
20140723;000000;6.7000000;6.8190000;6.6130000;6.6830000;160300
20140724;000000;6.6420000;6.7510000;6.6200000;6.7420000;5000
20140725;000000;6.7420000;6.7420000;6.6220000;6.6780000;6100
20140728;000000;6.6000000;6.7000000;6.1020000;6.5270000;52600
20140729;000000;6.5470000;6.5470000;6.3900000;6.4760000;73200
20140730;000000;6.4980000;6.6860000;6.4980000;6.5010000;35400
20140731;000000;6.6110000;6.6110000;6.5250000;6.5780000;33400
20140801;000000;6.4780000;6.5500000;6.4710000;6.5500000;10800
20140804;000000;6.6460000;6.8880000;6.6450000;6.7020000;43500
20140805;000000;6.8490000;6.8490000;6.6950000;6.7500000;4500
20140806;000000;6.6400000;6.7790000;6.6010000;6.6820000;18500
20140807;000000;6.6100000;6.7580000;6.5150000;6.5810000;7900
20140808;000000;6.5900000;6.6590000;6.5720000;6.6480000;80400
20140811;000000;6.7160000;6.7570000;6.6790000;6.6800000;15000
20140812;000000;6.7580000;6.7580000;6.6200000;6.6230000;10600
20140813;000000;6.6640000;6.7240000;6.6490000;6.7240000;242000
20140814;000000;6.6470000;6.7580000;6.2250000;6.6500000;85300
20140815;000000;6.6980000;6.7480000;6.6490000;6.7480000;38300
20140818;000000;6.7490000;6.7900000;6.6770000;6.7900000;12100
20140819;000000;6.8410000;6.8480000;6.5700000;6.7670000;101400
20140820;000000;6.7370000;6.7990000;6.7160000;6.7990000;74900
20140821;000000;6.7570000;6.9480000;6.7480000;6.9100000;290300
20140822;000000;6.9880000;7.0000000;6.8690000;6.8690000;166000
20140825;000000;6.7970000;6.8690000;6.7970000;6.8690000;8700
20140826;000000;6.9170000;6.9170000;6.8480000;6.8490000;5000
20140827;000000;6.9000000;6.9010000;6.8110000;6.8110000;2200
20140828;000000;6.8030000;6.8440000;6.7200000;6.7200000;19500
20140829;000000;6.7230000;6.9350000;6.7230000;6.7500000;112600
20140901;000000;6.7500000;6.7500000;6.6060000;6.6540000;79100
20140902;000000;6.6020000;6.6790000;6.5990000;6.6750000;60500
20140903;000000;6.7500000;6.7500000;6.6130000;6.7000000;100400
20140904;000000;6.8990000;6.8990000;6.6660000;6.7420000;61000
20140905;000000;6.7430000;6.8500000;6.7100000;6.8000000;26000
20140908;000000;6.9830000;7.0130000;6.9030000;7.0080000;76400
20140909;000000;6.9690000;7.0500000;6.9010000;6.9950000;45000
20140910;000000;6.9100000;6.9110000;6.8620000;6.8960000;5900
20140911;000000;6.8470000;6.8470000;6.7100000;6.7120000;42900
20140912;000000;6.8220000;6.8400000;6.7000000;6.7000000;33300
20140915;000000;6.7800000;6.7800000;6.6550000;6.7370000;2118900
20140916;000000;6.7450000;6.7880000;6.6310000;6.7010000;76600
20140917;000000;6.7730000;6.8360000;6.5930000;6.6900000;24100
20140918;000000;6.6990000;6.6990000;6.5620000;6.6690000;1107600
20140919;000000;6.6220000;6.7310000;6.6190000;6.7260000;102400
20140922;000000;6.6230000;6.7000000;6.5050000;6.6770000;9900
20140923;000000;6.6770000;6.7700000;6.6720000;6.6720000;11200
20140924;000000;6.6720000;6.7760000;6.6720000;6.6850000;12900
20140925;000000;6.8490000;6.8490000;6.7400000;6.7400000;16500
20140926;000000;6.7970000;6.9000000;6.5100000;6.7170000;78500
20140929;000000;6.7400000;6.7400000;6.4600000;6.6580000;124000
20140930;000000;6.6000000;6.6120000;6.5900000;6.6000000;9800
20141001;000000;6.6400000;6.6500000;6.5700000;6.6000000;26900
20141002;000000;6.7200000;6.7200000;6.5600000;6.5900000;29000
20141003;000000;6.6700000;6.7000000;6.5400000;6.5900000;16800
20141006;000000;6.7400000;6.7400000;6.5900000;6.6300000;10000
20141007;000000;6.6500000;6.6800000;6.6500000;6.6800000;200
20141008;000000;6.6500000;6.6500000;6.4900000;6.5600000;48300
20141009;000000;6.5500000;6.5900000;6.4800000;6.5900000;24900
20141010;000000;6.5100000;6.5100000;6.3100000;6.4000000;10200
20141013;000000;6.3900000;6.5200000;6.3100000;6.4000000;15700
20141014;000000;6.4200000;6.5000000;6.4000000;6.4000000;33800
20141015;000000;6.4000000;6.5700000;6.4000000;6.5500000;97000
20141016;000000;6.5400000;6.5400000;6.3400000;6.4600000;44100
20141017;000000;6.4400000;6.6500000;6.4400000;6.5700000;55200
20141020;000000;6.7800000;6.7800000;6.2000000;6.4700000;74400
20141021;000000;6.5800000;6.5900000;6.4100000;6.4900000;17900
20141022;000000;6.4600000;6.4600000;6.3700000;6.4000000;11300
20141023;000000;6.5900000;6.5900000;6.3300000;6.4500000;25200
20141024;000000;6.4500000;6.4600000;6.3300000;6.4200000;74300
20141027;000000;6.6000000;6.6000000;6.4200000;6.6000000;3900
20141028;000000;6.5000000;6.6500000;6.4300000;6.5100000;45400
20141029;000000;6.5100000;6.6200000;6.4800000;6.6200000;79500
20141030;000000;6.5500000;6.5900000;6.5400000;6.5900000;2000
20141031;000000;6.6500000;6.7000000;6.6000000;6.6800000;36300
20141103;000000;6.6800000;6.7400000;6.5400000;6.6000000;33300
20141105;000000;6.6200000;6.7000000;6.6100000;6.7000000;35900
20141106;000000;6.7700000;6.8600000;6.6800000;6.7100000;128000
20141107;000000;6.8600000;6.8600000;6.6600000;6.7500000;10900
20141110;000000;6.7700000;6.8800000;6.7100000;6.8700000;15900
20141111;000000;6.7500000;7.0500000;6.7000000;6.8900000;147100
20141112;000000;6.9600000;6.9600000;6.8500000;6.8500000;4200
20141113;000000;6.9800000;6.9800000;6.7500000;6.8300000;17800
20141114;000000;6.7900000;6.8500000;6.6700000;6.8500000;28000
20141117;000000;6.9300000;6.9300000;6.8000000;6.8400000;9400
20141118;000000;6.8300000;6.8300000;6.8100000;6.8200000;5300
20141119;000000;6.8700000;6.8700000;6.7800000;6.8000000;208500
20141120;000000;6.8400000;6.9100000;6.8400000;6.8900000;9800
20141121;000000;6.8500000;7.0000000;6.7500000;7.0000000;146400
20141124;000000;6.9800000;7.0400000;6.9500000;6.9500000;56500
20141125;000000;6.9800000;7.0000000;6.6300000;6.9700000;41000
20141126;000000;6.7600000;6.9900000;6.7600000;6.9500000;7600
20141127;000000;6.9500000;7.5000000;6.9000000;7.1100000;92300
20141128;000000;7.2400000;7.2400000;6.7000000;6.7000000;227100
20141201;000000;6.7100000;6.9900000;6.6500000;6.7200000;207800
20141202;000000;6.7000000;6.7600000;6.6400000;6.6900000;140400
20141203;000000;6.6800000;6.6900000;6.5700000;6.6900000;40200
20141204;000000;6.6600000;6.7500000;6.5000000;6.5800000;135800
20141205;000000;6.6700000;6.6700000;6.4700000;6.4700000;115800
20141208;000000;6.5100000;6.6500000;6.4000000;6.4400000;61800
20141209;000000;6.3700000;6.4100000;6.0200000;6.4000000;114400
20141210;000000;6.2900000;6.4900000;6.2900000;6.3800000;58700
20141211;000000;6.4800000;6.4800000;6.2900000;6.3400000;83600
20141212;000000;6.0700000;6.4600000;6.0100000;6.3300000;99900
20141215;000000;6.3800000;6.3800000;6.0100000;6.0400000;213300
20141216;000000;6.1000000;6.1000000;5.0700000;5.7000000;337300
20141217;000000;5.9400000;6.1400000;5.1600000;6.1400000;28300
20141218;000000;5.9100000;6.2400000;5.9100000;6.2200000;38800
20141219;000000;6.4800000;6.5300000;6.3000000;6.5000000;60000
20141222;000000;6.5300000;6.6900000;5.9400000;5.9900000;437300
20141223;000000;6.0200000;6.4000000;5.7100000;5.8500000;2499200
20141224;000000;5.8900000;5.8900000;5.5200000;5.5500000;575400
20141225;000000;5.7300000;5.7300000;5.4600000;5.5000000;253200
20141226;000000;5.6700000;5.8400000;5.1100000;5.3600000;633800
20141229;000000;5.4700000;5.6600000;5.4100000;5.5600000;201000
20141230;000000;5.5600000;6.4400000;5.2100000;5.9400000;342400
