<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140424;000000;738.0000000;750.0000000;738.0000000;750.0000000;17
20140425;000000;750.1000000;750.1000000;750.0000000;750.0000000;49
20140428;000000;755.1000000;757.1000000;754.9000000;757.0000000;555
20140429;000000;760.0000000;806.0000000;760.0000000;806.0000000;2251
20140430;000000;730.0000000;730.0000000;730.0000000;730.0000000;1
20140502;000000;707.7000000;757.0000000;685.1000000;757.0000000;45
20140506;000000;703.9000000;730.0000000;703.9000000;730.0000000;10
20140507;000000;739.9000000;740.0000000;735.0000000;735.0000000;51
20140521;000000;700.2000000;700.2000000;700.1000000;700.1000000;5
20140604;000000;719.0000000;719.0000000;719.0000000;719.0000000;1
20140609;000000;746.9000000;747.0000000;746.9000000;747.0000000;14
20140619;000000;777.7000000;852.0000000;777.7000000;852.0000000;30
20140620;000000;720.1000000;720.1000000;700.0000000;700.0000000;17
20140623;000000;701.0000000;702.0000000;690.0000000;690.0000000;29
20140624;000000;710.0000000;750.1000000;710.0000000;750.0000000;78
20140625;000000;750.0000000;854.0000000;750.0000000;854.0000000;370
20140626;000000;846.0000000;901.0000000;846.0000000;901.0000000;431
20140701;000000;899.9000000;899.9000000;750.1000000;750.1000000;2
20140702;000000;868.9000000;868.9000000;750.1000000;750.1000000;4
20140722;000000;749.9000000;749.9000000;749.9000000;749.9000000;1
20140731;000000;789.9000000;789.9000000;789.9000000;789.9000000;5
20140801;000000;750.0000000;750.0000000;750.0000000;750.0000000;2
20140804;000000;789.9000000;800.0000000;750.0000000;750.0000000;346
20140805;000000;750.0000000;800.0000000;750.0000000;800.0000000;12
20140808;000000;750.0000000;750.0000000;750.0000000;750.0000000;50
20140811;000000;750.0000000;780.0000000;750.0000000;780.0000000;108
20140814;000000;750.0000000;750.0000000;750.0000000;750.0000000;94
20140819;000000;760.0000000;760.0000000;760.0000000;760.0000000;42
20140820;000000;800.0000000;800.0000000;770.0000000;773.0000000;285
20140821;000000;770.1000000;770.1000000;770.1000000;770.1000000;10
20140825;000000;770.0000000;775.4000000;770.0000000;775.4000000;18
20140826;000000;780.1000000;780.1000000;780.1000000;780.1000000;1
20140828;000000;770.2000000;770.2000000;770.0000000;770.0000000;1004
20140829;000000;770.0000000;770.0000000;765.0000000;765.0000000;322
20140901;000000;770.0000000;866.0000000;770.0000000;785.2000000;883
20140902;000000;849.9000000;920.0000000;849.9000000;920.0000000;1066
20140903;000000;900.1000000;900.1000000;900.0000000;900.0000000;415
20140904;000000;899.9000000;900.0000000;899.9000000;900.0000000;51
20140923;000000;950.0000000;999.9000000;950.0000000;999.9000000;11
20141007;000000;807.0000000;807.0000000;807.0000000;807.0000000;1
20141010;000000;825.0000000;825.0000000;825.0000000;825.0000000;1215
20141013;000000;825.0000000;825.0000000;825.0000000;825.0000000;319
20141020;000000;801.0000000;801.0000000;801.0000000;801.0000000;40
20141028;000000;825.0000000;825.0000000;825.0000000;825.0000000;1
20141105;000000;820.0000000;820.0000000;820.0000000;820.0000000;4
20141110;000000;820.0000000;821.0000000;819.0000000;821.0000000;291
20141111;000000;821.0000000;821.0000000;820.0000000;821.0000000;525
20141112;000000;820.0000000;822.0000000;805.0000000;821.0000000;477
20141114;000000;899.0000000;899.0000000;820.0000000;820.0000000;122
20141118;000000;821.0000000;821.0000000;821.0000000;821.0000000;175
20141119;000000;821.0000000;822.0000000;821.0000000;822.0000000;69
20141120;000000;899.0000000;900.0000000;899.0000000;900.0000000;33
20141124;000000;900.0000000;950.0000000;900.0000000;950.0000000;116
20141125;000000;805.0000000;822.0000000;805.0000000;821.0000000;44
20141201;000000;820.0000000;829.0000000;820.0000000;825.0000000;14
20141208;000000;899.0000000;950.0000000;899.0000000;950.0000000;139
20141210;000000;935.0000000;935.0000000;935.0000000;935.0000000;1
20141212;000000;935.0000000;936.0000000;935.0000000;936.0000000;51
20141216;000000;949.0000000;949.0000000;949.0000000;949.0000000;271
20141218;000000;970.0000000;1023.0000000;962.0000000;1023.0000000;16
20141219;000000;1045.0000000;1055.0000000;800.0000000;1055.0000000;1043
20141223;000000;906.0000000;906.0000000;906.0000000;906.0000000;120
20141226;000000;902.0000000;902.0000000;901.0000000;901.0000000;110
20141230;000000;1050.0000000;1050.0000000;1050.0000000;1050.0000000;1
