<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140718;000000;6949.0000000;6949.0000000;6949.0000000;6949.0000000;8
20140723;000000;6300.0000000;6350.0000000;6300.0000000;6350.0000000;15
20140804;000000;6100.0000000;6100.0000000;6000.0000000;6000.0000000;40
20140808;000000;6300.0000000;6300.0000000;6300.0000000;6300.0000000;30
20140812;000000;6300.0000000;6300.0000000;6300.0000000;6300.0000000;1
20140819;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;10
20140826;000000;6299.0000000;6400.0000000;6299.0000000;6400.0000000;52
20140828;000000;6201.0000000;6201.0000000;6200.0000000;6200.0000000;22
20140905;000000;6499.0000000;6499.0000000;6499.0000000;6499.0000000;1
20140908;000000;6555.0000000;6555.0000000;6555.0000000;6555.0000000;2
20140909;000000;6200.0000000;6300.0000000;6200.0000000;6200.0000000;11
20140910;000000;6201.0000000;6201.0000000;6200.0000000;6200.0000000;14
20140911;000000;6350.0000000;6590.0000000;6350.0000000;6400.0000000;44
20140912;000000;6550.0000000;6700.0000000;6550.0000000;6700.0000000;16
20140915;000000;6790.0000000;6800.0000000;6790.0000000;6800.0000000;3
20140916;000000;6800.0000000;6904.0000000;6800.0000000;6880.0000000;46
20140917;000000;6700.0000000;6960.0000000;6700.0000000;6801.0000000;34
20140918;000000;7000.0000000;7062.0000000;7000.0000000;7062.0000000;15
20140922;000000;6700.0000000;6800.0000000;6303.0000000;6303.0000000;53
20140924;000000;6270.0000000;6270.0000000;6270.0000000;6270.0000000;10
20140925;000000;6799.0000000;6799.0000000;6350.0000000;6350.0000000;38
20140926;000000;6250.0000000;6350.0000000;6200.0000000;6300.0000000;26
20140929;000000;6982.0000000;6982.0000000;6200.0000000;6300.0000000;27
20140930;000000;6205.0000000;6205.0000000;6205.0000000;6205.0000000;2
20141002;000000;6200.0000000;6300.0000000;6200.0000000;6300.0000000;26
20141007;000000;6400.0000000;6500.0000000;6400.0000000;6500.0000000;2
20141009;000000;6100.0000000;6100.0000000;6000.0000000;6000.0000000;22
20141010;000000;6130.0000000;6130.0000000;6000.0000000;6000.0000000;12
20141015;000000;5900.0000000;5900.0000000;5900.0000000;5900.0000000;10
20141017;000000;5850.0000000;5900.0000000;5850.0000000;5900.0000000;12
20141022;000000;5950.0000000;6000.0000000;5760.0000000;6000.0000000;21
20141023;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;3
20141027;000000;6000.0000000;6000.0000000;6000.0000000;6000.0000000;5
20141028;000000;5900.0000000;6100.0000000;5900.0000000;6100.0000000;11
20141030;000000;5900.0000000;6250.0000000;5900.0000000;6250.0000000;11
20141031;000000;6300.0000000;6300.0000000;6250.0000000;6300.0000000;17
20141103;000000;6350.0000000;6350.0000000;6350.0000000;6350.0000000;1
20141106;000000;6010.0000000;6010.0000000;6010.0000000;6010.0000000;3
20141107;000000;6480.0000000;6480.0000000;6480.0000000;6480.0000000;1
20141110;000000;6300.0000000;6300.0000000;6300.0000000;6300.0000000;3
20141111;000000;6440.0000000;6500.0000000;6400.0000000;6500.0000000;569
20141112;000000;6400.0000000;6400.0000000;6400.0000000;6400.0000000;5
20141113;000000;6400.0000000;6400.0000000;6400.0000000;6400.0000000;5
20141114;000000;6600.0000000;6600.0000000;6600.0000000;6600.0000000;25
20141117;000000;6660.0000000;6700.0000000;6660.0000000;6700.0000000;19
20141118;000000;6500.0000000;6500.0000000;6220.0000000;6220.0000000;33
20141119;000000;6680.0000000;6680.0000000;6680.0000000;6680.0000000;1
20141124;000000;6200.0000000;6200.0000000;6200.0000000;6200.0000000;22
20141127;000000;6220.0000000;6220.0000000;6200.0000000;6200.0000000;18
20141128;000000;6450.0000000;6450.0000000;6450.0000000;6450.0000000;27
20141201;000000;6500.0000000;6500.0000000;6500.0000000;6500.0000000;4
20141203;000000;6160.0000000;6500.0000000;6110.0000000;6470.0000000;13
20141216;000000;6100.0000000;6350.0000000;5050.0000000;5640.0000000;107
20141229;000000;5650.0000000;5650.0000000;5650.0000000;5650.0000000;1
