<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140606;000000;8250.5000000;8299.7000000;8101.1000000;8250.0000000;297
20140609;000000;8200.0000000;8200.0000000;8018.1000000;8020.0000000;213
20140610;000000;8093.3000000;8097.7000000;8026.7000000;8096.4000000;408
20140611;000000;8019.1000000;8100.1000000;7955.0000000;8015.3000000;336
20140616;000000;7907.8000000;8335.0000000;7557.8000000;8000.0000000;1809
20140617;000000;8137.8000000;8137.8000000;7808.2000000;7927.4000000;28
20140618;000000;7779.6000000;7852.0000000;7733.8000000;7777.7000000;486
20140619;000000;7849.9000000;7890.0000000;7708.9000000;7710.1000000;81
20140620;000000;7792.8000000;7792.8000000;6830.1000000;7081.0000000;869
20140623;000000;7094.9000000;7391.8000000;7050.0000000;7297.7000000;927
20140624;000000;7153.0000000;7415.0000000;7100.0000000;7385.0000000;942
20140625;000000;7350.1000000;7427.2000000;7331.2000000;7331.2000000;170
20140626;000000;7351.0000000;7392.8000000;7300.0000000;7310.0000000;435
20140627;000000;7406.0000000;7469.3000000;7338.0000000;7469.3000000;814
20140630;000000;7399.2000000;7472.1000000;7329.1000000;7400.0000000;145
20140701;000000;7400.2000000;7480.1000000;7354.1000000;7400.0000000;509
20140702;000000;7451.0000000;7696.0000000;7451.0000000;7555.7000000;58
20140703;000000;7647.6000000;7850.0000000;7647.6000000;7710.0000000;84
20140704;000000;7798.9000000;7800.0000000;7701.4000000;7800.0000000;100
20140707;000000;7644.1000000;7924.0000000;7644.1000000;7900.0000000;125
20140708;000000;7727.6000000;7999.0000000;7727.4000000;7999.0000000;1994
20140709;000000;7805.3000000;8099.9000000;7805.1000000;8099.9000000;2749
20140710;000000;7925.2000000;8043.9000000;7925.2000000;7990.0000000;114
20140711;000000;7820.2000000;8009.8000000;7750.2000000;7999.0000000;147
20140714;000000;7919.7000000;8000.0000000;7919.7000000;8000.0000000;49
20140715;000000;7925.9000000;8005.0000000;7900.0000000;7999.0000000;285
20140716;000000;8000.0000000;8100.0000000;7931.9000000;7999.0000000;150
20140717;000000;7960.6000000;7960.6000000;7810.1000000;7915.5000000;415
20140718;000000;7874.2000000;7899.2000000;7750.0000000;7756.7000000;44
20140721;000000;7735.3000000;7980.1000000;7728.1000000;7736.9000000;57
20140722;000000;7767.7000000;7850.0000000;7767.7000000;7773.3000000;183
20140723;000000;7722.2000000;7781.3000000;7577.0000000;7713.1000000;160
20140724;000000;7664.9000000;7703.2000000;7125.0000000;7619.4000000;85
20140725;000000;7589.0000000;7688.7000000;7421.5000000;7421.5000000;92
20140728;000000;7477.4000000;7500.0000000;7379.2000000;7500.0000000;225
20140729;000000;7421.2000000;7559.3000000;7407.7000000;7490.0000000;128
20140730;000000;7540.8000000;7650.4000000;7489.9000000;7600.0000000;216
20140731;000000;7419.0000000;7557.3000000;7414.7000000;7501.0000000;84
20140801;000000;7541.8000000;7542.4000000;7391.0000000;7489.8000000;42
20140804;000000;7665.5000000;7665.5000000;7358.1000000;7600.0000000;143
20140805;000000;7567.7000000;7700.0000000;7550.0000000;7700.0000000;180
20140806;000000;7545.5000000;7660.0000000;7303.9000000;7399.6000000;89
20140807;000000;7404.7000000;7426.3000000;6900.7000000;7000.0000000;678
20140808;000000;7142.0000000;7142.0000000;6994.2000000;7006.3000000;174
20140811;000000;7088.0000000;7260.0000000;7088.0000000;7255.7000000;88
20140812;000000;7237.2000000;7287.9000000;7136.5000000;7150.0000000;31
20140813;000000;7101.9000000;7174.4000000;7036.0000000;7100.0000000;148
20140814;000000;7087.3000000;7349.5000000;7018.4000000;7300.0000000;192
20140815;000000;7373.0000000;7400.0000000;7333.0000000;7350.0000000;31
20140818;000000;7350.1000000;7488.5000000;7300.0000000;7300.0000000;110
20140819;000000;7310.0000000;7485.0000000;7200.0000000;7399.0000000;409
20140820;000000;7498.7000000;7549.9000000;7400.0000000;7411.0000000;63
20140821;000000;7599.9000000;7688.9000000;7462.0000000;7569.8000000;185
20140822;000000;7462.1000000;7599.0000000;7430.1000000;7582.5000000;202
20140825;000000;7530.4000000;7567.1000000;7530.0000000;7540.5000000;46
20140826;000000;7600.0000000;7631.4000000;7580.0000000;7580.1000000;40
20140827;000000;7643.9000000;7643.9000000;7554.4000000;7629.9000000;5
20140828;000000;7532.1000000;7592.1000000;7438.6000000;7500.0000000;109
20140829;000000;7583.0000000;7583.9000000;7400.4000000;7550.0000000;127
20140901;000000;7400.5000000;7499.7000000;7400.0000000;7450.0000000;43
20140902;000000;7320.1000000;7500.0000000;7214.0000000;7400.9000000;52
20140903;000000;7473.9000000;7560.0000000;7468.8000000;7559.7000000;14
20140904;000000;7500.2000000;7519.9000000;7345.5000000;7500.3000000;71
20140905;000000;7500.9000000;7588.2000000;7430.0000000;7430.0000000;55
20140908;000000;7430.1000000;7435.0000000;7350.0000000;7435.0000000;16
20140909;000000;7499.7000000;7599.0000000;7400.2000000;7456.8000000;116
20140910;000000;7421.4000000;7554.4000000;7151.2000000;7470.0000000;110
20140911;000000;7517.7000000;7900.0000000;7517.7000000;7700.0000000;583
20140912;000000;7700.1000000;7748.9000000;7546.4000000;7546.5000000;28
20140915;000000;7502.0000000;7502.0000000;7111.0000000;7160.4000000;563
20140916;000000;7199.9000000;7411.0000000;7199.9000000;7399.9000000;361
20140917;000000;7420.4000000;7420.4000000;7214.4000000;7240.0000000;42
20140918;000000;7299.8000000;7343.0000000;7110.9000000;7300.0000000;227
20140919;000000;7300.0000000;7300.0000000;6953.0000000;7079.6000000;289
20140922;000000;7045.0000000;7129.9000000;7032.0000000;7032.0000000;27
20140923;000000;7059.7000000;7096.0000000;7059.7000000;7080.0000000;17
20140924;000000;7170.0000000;7299.9000000;7079.8000000;7297.8000000;177
20140925;000000;7299.9000000;7339.9000000;7150.9000000;7329.8000000;104
20140926;000000;7270.7000000;7270.7000000;7200.0000000;7200.0000000;38
20140929;000000;7290.0000000;7295.0000000;6900.0000000;6977.4000000;336
20140930;000000;7000.0000000;7076.9000000;6999.9000000;7000.0000000;81
20141001;000000;7030.0000000;7060.0000000;6900.0000000;7000.0000000;70
20141002;000000;6920.0000000;6920.0000000;6510.0000000;6680.0000000;389
20141003;000000;6750.0000000;6780.0000000;6680.0000000;6710.0000000;53
20141006;000000;6760.0000000;6850.0000000;6730.0000000;6850.0000000;88
20141007;000000;6810.0000000;6850.0000000;6810.0000000;6850.0000000;16
20141008;000000;6820.0000000;6990.0000000;6700.0000000;6830.0000000;128
20141009;000000;6880.0000000;6880.0000000;6450.0000000;6450.0000000;1113
20141010;000000;6470.0000000;6490.0000000;5850.0000000;5850.0000000;1469
20141013;000000;5900.0000000;6100.0000000;5800.0000000;5910.0000000;1191
20141014;000000;5920.0000000;5940.0000000;5850.0000000;5860.0000000;144
20141015;000000;5880.0000000;6340.0000000;5850.0000000;6000.0000000;6675
20141016;000000;6080.0000000;6500.0000000;6080.0000000;6390.0000000;6751
20141017;000000;6220.0000000;6590.0000000;6210.0000000;6500.0000000;329
20141020;000000;6420.0000000;6600.0000000;6400.0000000;6450.0000000;133
20141021;000000;6430.0000000;6450.0000000;6400.0000000;6440.0000000;29
20141022;000000;6520.0000000;6550.0000000;6390.0000000;6400.0000000;237
20141023;000000;6380.0000000;6380.0000000;6140.0000000;6280.0000000;171
20141024;000000;6280.0000000;6390.0000000;6280.0000000;6360.0000000;144
20141027;000000;6360.0000000;6550.0000000;6210.0000000;6450.0000000;1132
20141028;000000;6470.0000000;6590.0000000;6410.0000000;6590.0000000;182
20141029;000000;6650.0000000;6740.0000000;6480.0000000;6740.0000000;116
20141030;000000;6670.0000000;6690.0000000;6590.0000000;6670.0000000;45
20141031;000000;6690.0000000;6750.0000000;6590.0000000;6740.0000000;261
20141103;000000;6700.0000000;6710.0000000;6650.0000000;6700.0000000;228
20141105;000000;6650.0000000;6840.0000000;6650.0000000;6830.0000000;84
20141106;000000;6850.0000000;7110.0000000;6800.0000000;7010.0000000;618
20141107;000000;6850.0000000;7110.0000000;6800.0000000;7070.0000000;122
20141110;000000;7120.0000000;7190.0000000;7010.0000000;7090.0000000;30
20141111;000000;7070.0000000;7080.0000000;7040.0000000;7080.0000000;12
20141112;000000;7000.0000000;7000.0000000;6800.0000000;7000.0000000;242
20141113;000000;6920.0000000;6960.0000000;6900.0000000;6900.0000000;23
20141114;000000;7070.0000000;7070.0000000;6800.0000000;6970.0000000;166
20141117;000000;6940.0000000;7300.0000000;6900.0000000;7300.0000000;2999
20141118;000000;7340.0000000;7340.0000000;7210.0000000;7330.0000000;156
20141119;000000;7160.0000000;7230.0000000;6900.0000000;7000.0000000;865
20141120;000000;6910.0000000;7090.0000000;6640.0000000;6700.0000000;1003
20141121;000000;6680.0000000;6850.0000000;6650.0000000;6850.0000000;126
20141124;000000;6960.0000000;7230.0000000;6870.0000000;7110.0000000;154
20141125;000000;6650.0000000;7050.0000000;6510.0000000;6900.0000000;231
20141126;000000;6990.0000000;7050.0000000;6980.0000000;6980.0000000;92
20141127;000000;6990.0000000;7300.0000000;6990.0000000;7170.0000000;290
20141128;000000;7030.0000000;7120.0000000;7000.0000000;7000.0000000;32
20141201;000000;7020.0000000;7500.0000000;7020.0000000;7500.0000000;604
20141202;000000;7490.0000000;7690.0000000;7240.0000000;7410.0000000;406
20141203;000000;7480.0000000;8390.0000000;7150.0000000;8100.0000000;1324
20141204;000000;8060.0000000;8300.0000000;8000.0000000;8000.0000000;292
20141205;000000;8010.0000000;8010.0000000;7330.0000000;7620.0000000;897
20141208;000000;7620.0000000;7790.0000000;7010.0000000;7050.0000000;305
20141209;000000;7010.0000000;7150.0000000;6750.0000000;6830.0000000;241
20141210;000000;6980.0000000;8500.0000000;6980.0000000;8370.0000000;11685
20141211;000000;8300.0000000;8570.0000000;7710.0000000;7750.0000000;395
20141212;000000;7800.0000000;7900.0000000;7550.0000000;7610.0000000;299
20141215;000000;7780.0000000;8330.0000000;7710.0000000;7710.0000000;478
20141216;000000;7990.0000000;9900.0000000;7310.0000000;8710.0000000;3583
20141217;000000;8200.0000000;9390.0000000;8000.0000000;8150.0000000;574
20141218;000000;8250.0000000;8250.0000000;7810.0000000;7930.0000000;228
20141219;000000;8090.0000000;8090.0000000;7380.0000000;7770.0000000;373
20141222;000000;7770.0000000;8290.0000000;7500.0000000;8250.0000000;1228
20141223;000000;7990.0000000;8880.0000000;7860.0000000;8500.0000000;2152
20141224;000000;8790.0000000;8790.0000000;8300.0000000;8400.0000000;103
20141225;000000;8400.0000000;8400.0000000;8190.0000000;8190.0000000;26
20141226;000000;8290.0000000;8790.0000000;8210.0000000;8270.0000000;68
20141229;000000;8390.0000000;8520.0000000;8210.0000000;8230.0000000;22
20141230;000000;8380.0000000;8590.0000000;8300.0000000;8340.0000000;14
