<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141024;000000;0.0805000;0.0805000;0.0800000;0.0805000;210000
20141027;000000;0.0805000;0.0810000;0.0805000;0.0810000;110000
20141028;000000;0.0840000;0.0845000;0.0835000;0.0845000;110000
20141029;000000;0.0810000;0.0845000;0.0805000;0.0845000;180000
20141030;000000;0.0820000;0.0865000;0.0820000;0.0865000;40000
20141031;000000;0.0850000;0.0900000;0.0835000;0.0865000;360000
20141103;000000;0.0865000;0.0865000;0.0865000;0.0865000;10000
20141105;000000;0.0865000;0.0865000;0.0865000;0.0865000;10000
20141106;000000;0.0880000;0.0880000;0.0860000;0.0860000;190000
20141107;000000;0.0890000;0.0990000;0.0880000;0.0890000;310000
20141110;000000;0.0895000;0.0895000;0.0880000;0.0895000;390000
20141111;000000;0.0830000;0.0860000;0.0830000;0.0845000;60000
20141112;000000;0.0860000;0.0885000;0.0855000;0.0875000;530000
20141114;000000;0.0875000;0.0965000;0.0850000;0.0945000;580000
20141117;000000;0.0950000;0.0950000;0.0840000;0.0905000;280000
20141118;000000;0.0925000;0.0925000;0.0880000;0.0920000;60000
20141119;000000;0.0860000;0.0910000;0.0845000;0.0905000;230000
20141120;000000;0.0850000;0.0870000;0.0850000;0.0870000;270000
20141121;000000;0.0920000;0.0985000;0.0900000;0.0955000;1350000
20141124;000000;0.0995000;0.1000000;0.0950000;0.0950000;780000
20141125;000000;0.0980000;0.1010000;0.0980000;0.1010000;1290000
20141126;000000;0.1045000;0.1145000;0.0985000;0.1055000;360000
20141127;000000;0.1065000;0.1150000;0.1005000;0.1135000;1520000
20141128;000000;0.1135000;0.1135000;0.1030000;0.1095000;1170000
20141201;000000;0.1050000;0.1060000;0.1005000;0.1005000;280000
20141202;000000;0.1000000;0.1120000;0.1000000;0.1115000;210000
20141203;000000;0.1165000;0.1165000;0.0980000;0.0980000;310000
20141204;000000;0.1095000;0.1100000;0.1010000;0.1045000;120000
20141205;000000;0.1035000;0.1050000;0.1000000;0.1050000;1110000
20141208;000000;0.1020000;0.1020000;0.1000000;0.1000000;70000
20141209;000000;0.0990000;0.0990000;0.0905000;0.0980000;150000
20141210;000000;0.0990000;0.1120000;0.0925000;0.0975000;840000
20141211;000000;0.0910000;0.0980000;0.0900000;0.0935000;3050000
20141212;000000;0.0900000;0.0940000;0.0895000;0.0895000;200000
20141215;000000;0.0905000;0.0910000;0.0875000;0.0875000;490000
20141216;000000;0.0805000;0.0805000;0.0720000;0.0800000;2440000
20141217;000000;0.0870000;0.0890000;0.0800000;0.0865000;80000
20141218;000000;0.0850000;0.0850000;0.0700000;0.0825000;12130000
20141219;000000;0.0870000;0.0890000;0.0810000;0.0810000;190000
20141222;000000;0.0845000;0.0850000;0.0845000;0.0845000;1860000
20141223;000000;0.0905000;0.0915000;0.0800000;0.0810000;1270000
20141224;000000;0.0815000;0.0895000;0.0810000;0.0830000;230000
20141225;000000;0.0790000;0.0835000;0.0780000;0.0815000;660000
20141226;000000;0.0830000;0.0890000;0.0800000;0.0870000;80000
20141229;000000;0.0885000;0.0905000;0.0885000;0.0905000;790000
20141230;000000;0.0860000;0.0920000;0.0800000;0.0890000;1140000
