<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140319;000000;3.1400000;3.1400000;3.1400000;3.1400000;1000
20140320;000000;3.1300000;3.1300000;2.8100000;3.1200000;3503000
20140321;000000;3.0000000;3.0400000;3.0000000;3.0400000;12000
20140324;000000;3.0500000;3.0570000;3.0011000;3.0570000;508000
20140325;000000;3.0498000;3.0700000;3.0498000;3.0700000;597000
20140326;000000;3.1000000;3.1000000;3.1000000;3.1000000;1000
20140328;000000;2.9686000;3.1097000;2.7600000;3.0501000;1436000
20140401;000000;3.0501000;3.1000000;3.0000000;3.0520000;14000
20140403;000000;3.1199000;3.1500000;3.1199000;3.1500000;53000
20140408;000000;2.8164000;3.0426000;2.8164000;3.0426000;5000
20140409;000000;3.1979000;3.2600000;3.1000000;3.1000000;441000
20140410;000000;3.1072000;3.1072000;3.1000000;3.1000000;20000
20140414;000000;3.1810000;3.1810000;3.1250000;3.1250000;22000
20140415;000000;3.1501000;3.1501000;3.1001000;3.1001000;17000
20140418;000000;3.1945000;3.2000000;3.1002000;3.1002000;23000
20140424;000000;3.2299000;3.2500000;3.1900000;3.1900000;126000
20140425;000000;3.2297000;3.2500000;3.2297000;3.2500000;220000
20140428;000000;3.2500000;3.2500000;3.2500000;3.2500000;1000
20140429;000000;3.1732000;3.1732000;3.1732000;3.1732000;1000
20140430;000000;3.2498000;3.2500000;3.2498000;3.2500000;47000
20140502;000000;3.3800000;3.3800000;3.2401000;3.2500000;3000
20140505;000000;3.2000000;3.2000000;3.2000000;3.2000000;1000
20140506;000000;3.2400000;3.2400000;3.2400000;3.2400000;1000
20140507;000000;3.2900000;3.4400000;3.0100000;3.2042000;403000
20140508;000000;3.1940000;3.1940000;3.1940000;3.1940000;3000
20140512;000000;2.9800000;3.1500000;2.9800000;3.0089000;40000
20140514;000000;2.8433000;2.9400000;2.8433000;2.9400000;32000
20140516;000000;2.9051000;2.9399000;2.8780000;2.9399000;34000
20140519;000000;2.8836000;2.9480000;2.8836000;2.9480000;2000
20140520;000000;2.9126000;2.9490000;2.9000000;2.9490000;133000
20140521;000000;3.0999000;3.1000000;2.9649000;2.9649000;12000
20140522;000000;2.9999000;2.9999000;2.9999000;2.9999000;1000
20140526;000000;2.9740000;3.1000000;2.9740000;3.1000000;200000
20140527;000000;3.0130000;3.0130000;2.9531000;2.9531000;3000
20140528;000000;3.0000000;3.0070000;3.0000000;3.0070000;75000
20140529;000000;2.9966000;2.9966000;2.9965000;2.9965000;2000
20140602;000000;3.0000000;3.0000000;3.0000000;3.0000000;3000
20140603;000000;2.8600000;3.1490000;2.7502000;3.1490000;29000
20140604;000000;2.9909000;2.9909000;2.9314000;2.9314000;4000
20140605;000000;2.9302000;2.9302000;2.9302000;2.9302000;1000
20140609;000000;2.9592000;2.9592000;2.9592000;2.9592000;1000
20140619;000000;2.9590000;2.9590000;2.9589000;2.9589000;2000
20140620;000000;2.9500000;2.9500000;2.9500000;2.9500000;1000
20140624;000000;2.9580000;2.9580000;2.9579000;2.9579000;2000
20140626;000000;2.8500000;2.8500000;2.8500000;2.8500000;2000
20140630;000000;3.1623000;3.1624000;3.1623000;3.1624000;3000
20140707;000000;3.1100000;3.1100000;2.9640000;2.9890000;35000
20140708;000000;2.9421000;2.9999000;2.9000000;2.9539000;59000
20140709;000000;2.9307000;2.9307000;2.9307000;2.9307000;1000
20140710;000000;2.9211000;2.9211000;2.9209000;2.9209000;23000
20140711;000000;2.9010000;2.9010000;2.9010000;2.9010000;1000
20140714;000000;3.0500000;3.0500000;3.0500000;3.0500000;1000
20140715;000000;2.9421000;2.9421000;2.9126000;2.9126000;2000
20140717;000000;2.9012000;2.9012000;2.9010000;2.9010000;14000
20140718;000000;2.9100000;2.9100000;2.9100000;2.9100000;1000
20140721;000000;2.9077000;2.9949000;2.8800000;2.9949000;5000
20140722;000000;2.9300000;2.9499000;2.9300000;2.9499000;2000
20140725;000000;2.9146000;2.9146000;2.8855000;2.8855000;2000
20140728;000000;2.8900000;2.8900000;2.8500000;2.8652000;72000
20140729;000000;2.9000000;2.9000000;2.9000000;2.9000000;1000
20140730;000000;2.9077000;2.9077000;2.9077000;2.9077000;1000
20140731;000000;2.8002000;2.8749000;2.8002000;2.8498000;79000
20140801;000000;2.8700000;2.8700000;2.8700000;2.8700000;11000
20140804;000000;2.8501000;2.8501000;2.8501000;2.8501000;1000
20140805;000000;2.8400000;2.8400000;2.8400000;2.8400000;35000
20140806;000000;2.8211000;2.8211000;2.8020000;2.8020000;10000
20140807;000000;2.8101000;2.8497000;2.8100000;2.8497000;61000
20140808;000000;2.8080000;2.8080000;2.8080000;2.8080000;1000
20140811;000000;3.0856000;3.0885000;2.8500000;2.8500000;25000
20140813;000000;2.8571000;2.8571000;2.8498000;2.8500000;54000
20140815;000000;2.8501000;2.8501000;2.8500000;2.8500000;47000
20140818;000000;2.8667000;2.8667000;2.8667000;2.8667000;1000
20140822;000000;2.8667000;2.8667000;2.8667000;2.8667000;1000
20140825;000000;2.8670000;2.8670000;2.8670000;2.8670000;1000
20140826;000000;3.0000000;3.0998000;3.0000000;3.0549000;33000
20140828;000000;2.9100000;2.9100000;2.9100000;2.9100000;2000
20140829;000000;2.8710000;2.9000000;2.8421000;2.8998000;122000
20140901;000000;2.9000000;2.9000000;2.9000000;2.9000000;46000
20140902;000000;2.8700000;2.8700000;2.8700000;2.8700000;1000
20140904;000000;2.9000000;2.9000000;2.9000000;2.9000000;19000
20140909;000000;2.9000000;2.9300000;2.8952000;2.8952000;23000
20140910;000000;2.9000000;2.9000000;2.9000000;2.9000000;2000
20140915;000000;2.8997000;2.8997000;2.8700000;2.8700000;7000
20140916;000000;2.8698000;2.8698000;2.8698000;2.8698000;1000
20140917;000000;2.9499000;2.9499000;2.9499000;2.9499000;1000
20140923;000000;2.8989000;2.8989000;2.8001000;2.8900000;13000
20140924;000000;2.9489000;2.9900000;2.9489000;2.9900000;103000
20140925;000000;2.9000000;2.9001000;2.9000000;2.9001000;102000
20140926;000000;2.9010000;2.9010000;2.8712000;2.8712000;4000
20140929;000000;2.8023000;2.8704000;2.8023000;2.8100000;42000
20140930;000000;2.8502000;2.8987000;2.8502000;2.8987000;2000
20141003;000000;2.8000000;2.9000000;2.8000000;2.9000000;199000
20141006;000000;2.9000000;2.9000000;2.9000000;2.9000000;1000
20141009;000000;2.8300000;2.8800000;2.8000000;2.8700000;532000
20141010;000000;2.8100000;2.8500000;2.6200000;2.7900000;210000
20141013;000000;2.8400000;2.8400000;2.7800000;2.8200000;141000
20141014;000000;2.8000000;2.8000000;2.7500000;2.7800000;203000
20141015;000000;2.8600000;2.8700000;2.7800000;2.8700000;439000
20141016;000000;2.8500000;2.8500000;2.8200000;2.8200000;11000
20141017;000000;2.8400000;2.8600000;2.8300000;2.8600000;77000
20141020;000000;2.8700000;2.8700000;2.8000000;2.8000000;33000
20141022;000000;2.8300000;2.8300000;2.8300000;2.8300000;1000
20141024;000000;2.8200000;2.8300000;2.7900000;2.8300000;59000
20141027;000000;2.8100000;2.8100000;2.7800000;2.7800000;130000
20141028;000000;2.7900000;2.8000000;2.7800000;2.8000000;192000
20141029;000000;2.8000000;2.9800000;2.8000000;2.9000000;412000
20141030;000000;2.9000000;2.9000000;2.8200000;2.8200000;56000
20141103;000000;2.8300000;2.8300000;2.8000000;2.8200000;36000
20141105;000000;2.8000000;2.8400000;2.8000000;2.8400000;18000
20141106;000000;2.8000000;2.8000000;2.8000000;2.8000000;188000
20141107;000000;2.7800000;2.8000000;2.7400000;2.7900000;31000
20141110;000000;2.8000000;2.8700000;2.8000000;2.8700000;27000
20141111;000000;2.8400000;2.8400000;2.8400000;2.8400000;1000
20141113;000000;2.8500000;2.8500000;2.8100000;2.8100000;15000
20141117;000000;2.8300000;2.8400000;2.8000000;2.8000000;10000
20141118;000000;2.8300000;2.8300000;2.8000000;2.8000000;8000
20141119;000000;2.8300000;2.8300000;2.8300000;2.8300000;1000
20141120;000000;2.8500000;2.8500000;2.8500000;2.8500000;5000
20141124;000000;2.8600000;2.9300000;2.8500000;2.8600000;53000
20141125;000000;2.9500000;2.9500000;2.8300000;2.9000000;11000
20141126;000000;2.9200000;2.9300000;2.9200000;2.9300000;15000
20141127;000000;2.9600000;2.9700000;2.9500000;2.9500000;283000
20141128;000000;2.9500000;2.9600000;2.9500000;2.9600000;5000
20141201;000000;2.9600000;2.9800000;2.9200000;2.9600000;30000
20141202;000000;2.9900000;3.0000000;2.9900000;3.0000000;23000
20141203;000000;3.0100000;3.0100000;2.9600000;3.0100000;62000
20141204;000000;3.0100000;3.0100000;3.0000000;3.0000000;18000
20141205;000000;2.9800000;2.9800000;2.9100000;2.9100000;11000
20141208;000000;2.9000000;2.9700000;2.9000000;2.9100000;16000
20141209;000000;2.7600000;2.7600000;2.7600000;2.7600000;1000
20141211;000000;2.8500000;3.0800000;2.8500000;2.9300000;234000
20141212;000000;3.0400000;3.0600000;3.0400000;3.0600000;4000
20141215;000000;3.0700000;3.0800000;3.0000000;3.0800000;723000
20141216;000000;3.0300000;3.0700000;2.7600000;3.0500000;88000
20141217;000000;3.0900000;3.0900000;3.0500000;3.0900000;5000
20141218;000000;3.0500000;3.0500000;2.9900000;2.9900000;14000
20141219;000000;3.0000000;3.0000000;2.7500000;2.9800000;62000
20141222;000000;2.9600000;2.9600000;2.9000000;2.9500000;6000
20141223;000000;2.9700000;3.0000000;2.9500000;2.9500000;212000
20141225;000000;2.9800000;3.0000000;2.9800000;3.0000000;117000
20141226;000000;2.9500000;2.9900000;2.9500000;2.9900000;3000
20141229;000000;2.9900000;2.9900000;2.9900000;2.9900000;6000
20141230;000000;2.8900000;2.9600000;2.8100000;2.9600000;15000
