<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140828;000000;111.0000000;112.0000000;111.0000000;112.0000000;6000
20140829;000000;112.0000000;114.0000000;112.0000000;114.0000000;6100
20140901;000000;114.0000000;114.0000000;112.8000000;112.8000000;6000
20140902;000000;112.0000000;112.0000000;111.0000000;111.0000000;6000
20140903;000000;111.0000000;112.0000000;111.0000000;112.0000000;6000
20140904;000000;112.0000000;112.0000000;110.0000000;110.0000000;6000
20140905;000000;111.0000000;112.0000000;111.0000000;112.0000000;6000
20140908;000000;112.0000000;112.0000000;111.0000000;111.0000000;6000
20140909;000000;111.0000000;111.0000000;110.0000000;110.0000000;6000
20140910;000000;109.0000000;110.9000000;109.0000000;110.9000000;2800
20140911;000000;109.1000000;110.8000000;109.1000000;110.8000000;3200
20140912;000000;110.0000000;112.0000000;110.0000000;112.0000000;2600
20140915;000000;108.1000000;110.9000000;108.1000000;110.9000000;2400
20140916;000000;110.6000000;113.0000000;110.6000000;113.0000000;2600
20140917;000000;110.0000000;113.0000000;110.0000000;113.0000000;2600
20140918;000000;111.5000000;113.0000000;111.5000000;113.0000000;2800
20140919;000000;111.3000000;113.4000000;111.3000000;113.4000000;2800
20140922;000000;111.2000000;113.9000000;111.2000000;113.9000000;2800
20140923;000000;112.2000000;113.3000000;112.2000000;113.3000000;2400
20140924;000000;112.2000000;113.5000000;112.2000000;113.5000000;3200
20140925;000000;111.5000000;113.0000000;111.5000000;113.0000000;2400
20140926;000000;111.3000000;113.9900000;111.3000000;113.9900000;3200
20141014;000000;112.0000000;112.0000000;112.0000000;112.0000000;2600
20141015;000000;111.5000000;113.0000000;111.5000000;113.0000000;2400
20141016;000000;112.0000000;113.5000000;112.0000000;113.5000000;2400
20141017;000000;111.5000000;113.5000000;111.5000000;113.5000000;3200
20141020;000000;112.0000000;113.0000000;112.0000000;113.0000000;3600
20141021;000000;111.0000000;113.5000000;111.0000000;113.5000000;1500
20141022;000000;112.5000000;114.5000000;112.5000000;114.5000000;3800
20141023;000000;114.5000000;114.5000000;112.5000000;112.5000000;3200
20141024;000000;114.0000000;114.0000000;112.0000000;112.0000000;2800
20141027;000000;114.5000000;114.5000000;113.0000000;113.0000000;4000
20141028;000000;113.5000000;113.5000000;112.0000000;112.0000000;2600
20141029;000000;114.0000000;114.0000000;112.5000000;112.5000000;2000
20141031;000000;113.0000000;113.0000000;112.0000000;112.0000000;3200
20141103;000000;111.0000000;111.0000000;111.0000000;111.0000000;100
20141105;000000;113.5000000;113.5000000;112.0000000;112.0000000;2400
20141106;000000;112.0000000;112.0000000;112.0000000;112.0000000;2200
20141110;000000;112.0000000;113.0000000;112.0000000;113.0000000;3000
20141111;000000;113.0000000;113.0000000;112.0000000;112.0000000;3600
20141112;000000;111.0000000;112.0000000;111.0000000;112.0000000;2000
20141113;000000;111.0000000;112.0000000;111.0000000;112.0000000;2200
20141114;000000;112.0000000;112.0000000;112.0000000;112.0000000;2400
20141117;000000;112.0000000;112.0000000;112.0000000;112.0000000;2200
20141118;000000;111.0000000;111.0000000;111.0000000;111.0000000;100
20141119;000000;112.0000000;112.0000000;112.0000000;112.0000000;2000
