<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140502;000000;0.6280000;0.6280000;0.6101000;0.6128000;705000
20140505;000000;0.6169000;0.6199000;0.6006000;0.6085000;2716000
20140506;000000;0.6092000;0.6198000;0.6090000;0.6157000;1570000
20140507;000000;0.6176000;0.6293000;0.6013000;0.6289000;3707000
20140508;000000;0.6208000;0.6212000;0.6092000;0.6197000;8579000
20140512;000000;0.6292000;0.6292000;0.6100000;0.6200000;6935000
20140513;000000;0.6200000;0.6200000;0.6069000;0.6099000;15600000
20140514;000000;0.6186000;0.6186000;0.6028000;0.6122000;6255000
20140515;000000;0.6140000;0.6159000;0.6032000;0.6091000;6019000
20140516;000000;0.6089000;0.6100000;0.6001000;0.6099000;3374000
20140519;000000;0.6161000;0.6161000;0.5951000;0.6000000;29375000
20140520;000000;0.6052000;0.6093000;0.5986000;0.6000000;15875000
20140521;000000;0.6006000;0.6050000;0.5980000;0.5999000;6107000
20140522;000000;0.6002000;0.6060000;0.5956000;0.6001000;15951000
20140523;000000;0.6053000;0.6054000;0.5500000;0.6000000;10148000
20140526;000000;0.6007000;0.6100000;0.5954000;0.5996000;10555000
20140527;000000;0.5900000;0.6068000;0.5712000;0.5780000;5299000
20140528;000000;0.5800000;0.5800000;0.5672000;0.5698000;7853000
20140529;000000;0.5701000;0.5988000;0.5701000;0.5866000;4519000
20140530;000000;0.5932000;0.5932000;0.5676000;0.5731000;3180000
20140602;000000;0.5770000;0.5783000;0.5665000;0.5700000;11156000
20140603;000000;0.5713000;0.5748000;0.5580000;0.5670000;16378000
20140604;000000;0.5674000;0.5800000;0.5480000;0.5501000;9155000
20140605;000000;0.5555000;0.5557000;0.5450000;0.5451000;3253000
20140606;000000;0.5499000;0.5640000;0.5322000;0.5380000;13092000
20140609;000000;0.5405000;0.5405000;0.5228000;0.5295000;23551000
20140610;000000;0.5280000;0.5359000;0.5102000;0.5201000;18678000
20140611;000000;0.5199000;0.5280000;0.5081000;0.5140000;22802000
20140616;000000;0.5108000;0.5119000;0.4956000;0.5000000;18904000
20140617;000000;0.5003000;0.5003000;0.4892000;0.4938000;44191000
20140618;000000;0.4950000;0.4960000;0.4836000;0.4883000;32834000
20140619;000000;0.4890000;0.4890000;0.4766000;0.4779000;16112000
20140620;000000;0.4827000;0.4827000;0.4609000;0.4690000;29719000
20140623;000000;0.4700000;0.4747000;0.4655000;0.4698000;1898000
20140624;000000;0.4748000;0.4800000;0.4596000;0.4635000;37242000
20140625;000000;0.4609000;0.4691000;0.4575000;0.4640000;13051000
20140626;000000;0.4640000;0.4669000;0.4537000;0.4591000;42165000
20140627;000000;0.4578000;0.4690000;0.4500000;0.4510000;22031000
20140630;000000;0.4520000;0.4535000;0.4300000;0.4303000;59980000
20140701;000000;0.4312000;0.4674000;0.4290000;0.4598000;28876000
20140702;000000;0.4644000;0.4851000;0.4550000;0.4550000;84632000
20140703;000000;0.4626000;0.4815000;0.4580000;0.4796000;21488000
20140704;000000;0.4800000;0.4830000;0.4720000;0.4786000;9425000
20140707;000000;0.4782000;0.4800000;0.4682000;0.4790000;1955000
20140708;000000;0.4800000;0.4850000;0.4777000;0.4798000;5379000
20140709;000000;0.4790000;0.4824000;0.4726000;0.4800000;13735000
20140710;000000;0.4800000;0.4822000;0.4633000;0.4666000;3679000
20140711;000000;0.4700000;0.4700000;0.4570000;0.4685000;3292000
20140714;000000;0.4701000;0.4845000;0.4661000;0.4798000;6663000
20140715;000000;0.4790000;0.4974000;0.4772000;0.4860000;13041000
20140716;000000;0.4860000;0.4914000;0.4860000;0.4888000;2576000
20140717;000000;0.4860000;0.4860000;0.4700000;0.4756000;8152000
20140718;000000;0.4693000;0.4737000;0.4658000;0.4725000;5136000
20140721;000000;0.4700000;0.4743000;0.4590000;0.4608000;4957000
20140722;000000;0.4621000;0.4736000;0.4553000;0.4728000;2492000
20140723;000000;0.4745000;0.4796000;0.4602000;0.4669000;2791000
20140724;000000;0.4761000;0.4761000;0.4654000;0.4683000;2155000
20140725;000000;0.4771000;0.4771000;0.4660000;0.4700000;2381000
20140728;000000;0.4681000;0.4750000;0.4600000;0.4660000;14553000
20140729;000000;0.4700000;0.4709000;0.4623000;0.4709000;1215000
20140730;000000;0.4710000;0.4748000;0.4621000;0.4720000;609000
20140731;000000;0.4770000;0.4770000;0.4619000;0.4627000;3852000
20140801;000000;0.4628000;0.4628000;0.4525000;0.4561000;8380000
20140804;000000;0.4666000;0.4770000;0.4618000;0.4735000;5006000
20140805;000000;0.4738000;0.4784000;0.4600000;0.4644000;5923000
20140806;000000;0.4667000;0.4686000;0.4563000;0.4590000;8077000
20140807;000000;0.4580000;0.4598000;0.4490000;0.4598000;7335000
20140808;000000;0.4570000;0.4649000;0.4528000;0.4630000;1158000
20140811;000000;0.4650000;0.4800000;0.4410000;0.4690000;4049000
20140812;000000;0.4700000;0.4723000;0.4575000;0.4629000;3602000
20140813;000000;0.4654000;0.4730000;0.4600000;0.4699000;6545000
20140814;000000;0.4750000;0.4750000;0.4677000;0.4715000;3522000
20140815;000000;0.4705000;0.4712000;0.4680000;0.4703000;2752000
20140818;000000;0.4747000;0.4747000;0.4649000;0.4679000;1327000
20140819;000000;0.4700000;0.4743000;0.4673000;0.4740000;3355000
20140820;000000;0.4766000;0.4769000;0.4700000;0.4750000;1603000
20140821;000000;0.4768000;0.4788000;0.4700000;0.4774000;4497000
20140822;000000;0.4754000;0.4754000;0.4673000;0.4704000;3020000
20140825;000000;0.4704000;0.4769000;0.4685000;0.4710000;1034000
20140826;000000;0.4699000;0.4742000;0.4650000;0.4697000;2061000
20140827;000000;0.4728000;0.4750000;0.4690000;0.4719000;2175000
20140828;000000;0.4700000;0.4711000;0.4634000;0.4640000;3480000
20140829;000000;0.4698000;0.4872000;0.4612000;0.4850000;22081000
20140901;000000;0.4910000;0.5089000;0.4910000;0.4959000;10563000
20140902;000000;0.4950000;0.4952000;0.4885000;0.4945000;16555000
20140903;000000;0.4946000;0.5160000;0.4920000;0.5013000;15261000
20140904;000000;0.5011000;0.5150000;0.4913000;0.5113000;34239000
20140905;000000;0.5148000;0.5300000;0.5043000;0.5260000;58087000
20140908;000000;0.5222000;0.5276000;0.5164000;0.5194000;1788000
20140909;000000;0.5181000;0.5296000;0.5152000;0.5155000;2585000
20140910;000000;0.5151000;0.5210000;0.5102000;0.5184000;13049000
20140911;000000;0.5184000;0.5280000;0.5157000;0.5200000;21427000
20140912;000000;0.5200000;0.5259000;0.5180000;0.5259000;2286000
20140915;000000;0.5230000;0.5470000;0.5230000;0.5395000;17309000
20140916;000000;0.5398000;0.5449000;0.5315000;0.5373000;25919000
20140917;000000;0.5312000;0.5399000;0.5250000;0.5384000;9893000
20140918;000000;0.5322000;0.5374000;0.5248000;0.5319000;3406000
20140919;000000;0.5300000;0.5414000;0.5251000;0.5414000;8409000
20140922;000000;0.5363000;0.5538000;0.5350000;0.5475000;11096000
20140923;000000;0.5552000;0.5589000;0.5400000;0.5438000;1620000
20140924;000000;0.5480000;0.5590000;0.5370000;0.5500000;6170000
20140925;000000;0.5501000;0.5540000;0.5371000;0.5374000;2645000
20140926;000000;0.5355000;0.5397000;0.5230000;0.5300000;3702000
20140929;000000;0.5306000;0.5450000;0.5306000;0.5349000;4695000
20140930;000000;0.5375000;0.5401000;0.5258000;0.5350000;7320000
20141001;000000;0.5350000;0.5350000;0.5270000;0.5290000;1618000
20141002;000000;0.5330000;0.5330000;0.5160000;0.5160000;1180000
20141003;000000;0.5200000;0.5270000;0.5200000;0.5220000;559000
20141006;000000;0.5200000;0.5320000;0.5200000;0.5290000;2574000
20141007;000000;0.5300000;0.5300000;0.5180000;0.5270000;2188000
20141008;000000;0.5290000;0.5330000;0.5230000;0.5260000;3741000
20141009;000000;0.5300000;0.5310000;0.5150000;0.5200000;3934000
20141010;000000;0.5210000;0.5250000;0.5090000;0.5090000;5396000
20141013;000000;0.5150000;0.5260000;0.5130000;0.5170000;3185000
20141014;000000;0.5190000;0.5390000;0.5120000;0.5310000;2137000
20141015;000000;0.5270000;0.5300000;0.5170000;0.5200000;914000
20141016;000000;0.5230000;0.5240000;0.5120000;0.5190000;1537000
20141017;000000;0.5280000;0.5400000;0.5200000;0.5330000;1860000
20141020;000000;0.5330000;0.5360000;0.5250000;0.5320000;890000
20141021;000000;0.5300000;0.5330000;0.5270000;0.5330000;485000
20141022;000000;0.5320000;0.5480000;0.5320000;0.5370000;3692000
20141023;000000;0.5380000;0.5430000;0.5000000;0.5160000;8165000
20141024;000000;0.5220000;0.5290000;0.5030000;0.5160000;1468000
20141027;000000;0.5200000;0.5230000;0.5170000;0.5210000;1030000
20141028;000000;0.5230000;0.5270000;0.5180000;0.5220000;1297000
20141029;000000;0.5210000;0.5510000;0.5200000;0.5450000;18407000
20141030;000000;0.5450000;0.5510000;0.5410000;0.5470000;4044000
20141031;000000;0.5480000;0.5580000;0.5430000;0.5460000;2617000
20141103;000000;0.5410000;0.5800000;0.5400000;0.5710000;8631000
20141105;000000;0.5600000;0.5700000;0.5510000;0.5700000;4517000
20141106;000000;0.5770000;0.5800000;0.5390000;0.5550000;38065000
20141107;000000;0.5540000;0.5860000;0.5510000;0.5680000;6698000
20141110;000000;0.5700000;0.5720000;0.5680000;0.5710000;139000
20141111;000000;0.5740000;0.5850000;0.5560000;0.5690000;7504000
20141112;000000;0.5710000;0.5870000;0.5640000;0.5800000;9257000
20141113;000000;0.5800000;0.5900000;0.5650000;0.5660000;1122000
20141114;000000;0.5660000;0.5760000;0.5570000;0.5620000;3901000
20141117;000000;0.5590000;0.5620000;0.5490000;0.5570000;7654000
20141118;000000;0.5510000;0.5730000;0.5510000;0.5730000;3110000
20141119;000000;0.5640000;0.5750000;0.5500000;0.5550000;1549000
20141120;000000;0.5510000;0.5600000;0.5510000;0.5580000;477000
20141121;000000;0.5540000;0.5610000;0.5510000;0.5560000;977000
20141124;000000;0.5650000;0.5650000;0.5520000;0.5610000;1233000
20141125;000000;0.5620000;0.5800000;0.5570000;0.5740000;10743000
20141126;000000;0.5760000;0.5780000;0.5670000;0.5740000;1004000
20141127;000000;0.5650000;0.5720000;0.5650000;0.5720000;8000
20141128;000000;0.5660000;0.5730000;0.5540000;0.5650000;3157000
20141201;000000;0.5640000;0.5640000;0.5390000;0.5500000;8316000
20141202;000000;0.5590000;0.5720000;0.5360000;0.5600000;2755000
20141203;000000;0.5550000;0.5730000;0.5550000;0.5590000;731000
20141204;000000;0.5600000;0.5730000;0.5540000;0.5560000;2133000
20141205;000000;0.5500000;0.5560000;0.5340000;0.5400000;2643000
20141208;000000;0.5400000;0.5460000;0.5000000;0.5270000;12073000
20141209;000000;0.5120000;0.5240000;0.5040000;0.5230000;3732000
20141210;000000;0.5300000;0.5550000;0.5210000;0.5400000;2290000
20141211;000000;0.5400000;0.5400000;0.5300000;0.5370000;9742000
20141212;000000;0.5260000;0.5350000;0.5000000;0.5300000;4415000
20141215;000000;0.5310000;0.5480000;0.5100000;0.5190000;17312000
20141216;000000;0.5110000;0.5120000;0.4060000;0.4540000;17309000
20141217;000000;0.4530000;0.4880000;0.4360000;0.4810000;2849000
20141218;000000;0.4880000;0.5060000;0.4810000;0.4990000;2827000
20141219;000000;0.4990000;0.5190000;0.4810000;0.5190000;4538000
20141222;000000;0.5230000;0.5480000;0.5110000;0.5300000;1656000
20141223;000000;0.5370000;0.5500000;0.5300000;0.5390000;1402000
20141224;000000;0.5320000;0.5700000;0.5040000;0.5500000;3349000
20141225;000000;0.5420000;0.5570000;0.5300000;0.5390000;1253000
20141226;000000;0.5330000;0.5540000;0.5310000;0.5450000;1650000
20141229;000000;0.5330000;0.5870000;0.5260000;0.5700000;7067000
20141230;000000;0.5540000;0.6010000;0.5540000;0.5600000;6460000
