<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140702;000000;69999.0000000;69999.0000000;69999.0000000;69999.0000000;1
20140703;000000;69699.0000000;69699.0000000;69699.0000000;69699.0000000;1
20140704;000000;69500.0000000;69500.0000000;69500.0000000;69500.0000000;1
20140708;000000;69000.0000000;69000.0000000;68510.0000000;68510.0000000;2
20140710;000000;69499.0000000;69500.0000000;69499.0000000;69500.0000000;6
20140714;000000;63510.0000000;63510.0000000;63510.0000000;63510.0000000;5
20140718;000000;67888.0000000;67999.0000000;67888.0000000;67999.0000000;2
20140722;000000;63888.0000000;68888.0000000;63888.0000000;67900.0000000;11
20140723;000000;67500.0000000;67500.0000000;67500.0000000;67500.0000000;1
20140724;000000;67000.0000000;67000.0000000;67000.0000000;67000.0000000;1
20140729;000000;68000.0000000;68000.0000000;68000.0000000;68000.0000000;1
20140731;000000;68000.0000000;68000.0000000;68000.0000000;68000.0000000;1
20140805;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;2
20140812;000000;69000.0000000;69000.0000000;69000.0000000;69000.0000000;1
20140814;000000;70000.0000000;70500.0000000;70000.0000000;70000.0000000;3
20140815;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;2
20140818;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;3
20140825;000000;68000.0000000;68000.0000000;68000.0000000;68000.0000000;4
20140826;000000;68000.0000000;68000.0000000;68000.0000000;68000.0000000;1
20140829;000000;64888.0000000;64888.0000000;64888.0000000;64888.0000000;3
20140901;000000;64888.0000000;64888.0000000;64888.0000000;64888.0000000;2
20140904;000000;66666.0000000;66999.0000000;66666.0000000;66999.0000000;2
20140905;000000;67555.0000000;68000.0000000;67555.0000000;68000.0000000;2
20140908;000000;65667.0000000;65667.0000000;65667.0000000;65667.0000000;2
20140911;000000;67500.0000000;67500.0000000;66501.0000000;66501.0000000;4
20140915;000000;65000.0000000;65000.0000000;65000.0000000;65000.0000000;5
20140922;000000;64100.0000000;64100.0000000;64100.0000000;64100.0000000;2
20140924;000000;65999.0000000;65999.0000000;65999.0000000;65999.0000000;1
20141002;000000;66000.0000000;68000.0000000;66000.0000000;68000.0000000;3
20141006;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;7
20141015;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;10
20141016;000000;69500.0000000;69500.0000000;69500.0000000;69500.0000000;9
20141021;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;3
20141106;000000;69900.0000000;69900.0000000;69900.0000000;69900.0000000;14
20141107;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;6
20141112;000000;69800.0000000;70000.0000000;69800.0000000;70000.0000000;2
20141113;000000;70000.0000000;70000.0000000;70000.0000000;70000.0000000;1
20141118;000000;68000.0000000;68000.0000000;67500.0000000;67500.0000000;2
20141121;000000;67500.0000000;67500.0000000;67500.0000000;67500.0000000;2
20141124;000000;67500.0000000;70000.0000000;67500.0000000;70000.0000000;3
20141201;000000;72000.0000000;72000.0000000;72000.0000000;72000.0000000;10
20141202;000000;75000.0000000;75000.0000000;75000.0000000;75000.0000000;1
20141203;000000;75000.0000000;75000.0000000;75000.0000000;75000.0000000;6
20141204;000000;75000.0000000;80000.0000000;75000.0000000;80000.0000000;17
20141209;000000;75000.0000000;75000.0000000;75000.0000000;75000.0000000;2
20141210;000000;75000.0000000;75000.0000000;75000.0000000;75000.0000000;1
20141211;000000;79000.0000000;79000.0000000;79000.0000000;79000.0000000;1
20141216;000000;71000.0000000;79500.0000000;70000.0000000;79500.0000000;10
20141217;000000;79500.0000000;80000.0000000;79500.0000000;80000.0000000;10
20141218;000000;79500.0000000;80000.0000000;79500.0000000;80000.0000000;14
20141219;000000;79500.0000000;84900.0000000;78900.0000000;84900.0000000;14
20141222;000000;73000.0000000;73000.0000000;73000.0000000;73000.0000000;2
20141223;000000;80500.0000000;80500.0000000;80500.0000000;80500.0000000;1
20141230;000000;89700.0000000;90000.0000000;89700.0000000;90000.0000000;12
