<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141015;000000;420.0000000;422.0000000;384.0000000;404.0000000;58984
20141016;000000;400.0000000;405.0000000;388.0000000;391.0000000;79886
20141017;000000;396.0000000;404.0000000;395.0000000;401.0000000;54832
20141020;000000;415.0000000;418.0000000;402.0000000;418.0000000;10847
20141021;000000;417.0000000;430.0000000;416.0000000;421.0000000;45607
20141022;000000;425.0000000;425.0000000;419.0000000;421.0000000;38718
20141023;000000;424.0000000;445.0000000;422.0000000;425.0000000;68186
20141024;000000;427.0000000;427.0000000;418.0000000;421.0000000;3675
20141027;000000;421.0000000;427.0000000;401.0000000;417.0000000;54787
20141028;000000;419.0000000;425.0000000;410.0000000;416.0000000;86429
20141029;000000;420.0000000;430.0000000;411.0000000;421.0000000;49770
20141030;000000;420.0000000;436.0000000;412.0000000;416.0000000;40387
20141031;000000;415.0000000;425.0000000;409.0000000;420.0000000;72159
20141103;000000;421.0000000;427.0000000;421.0000000;423.0000000;27789
20141105;000000;423.0000000;432.0000000;422.0000000;427.0000000;83831
20141106;000000;428.0000000;436.0000000;426.0000000;431.0000000;63130
20141107;000000;435.0000000;435.0000000;408.0000000;417.0000000;106866
20141110;000000;418.0000000;419.0000000;410.0000000;417.0000000;41351
20141111;000000;419.0000000;421.0000000;411.0000000;417.0000000;24715
20141112;000000;417.0000000;424.0000000;406.0000000;412.0000000;55524
20141113;000000;411.0000000;420.0000000;406.0000000;407.0000000;40120
20141114;000000;410.0000000;416.0000000;409.0000000;413.0000000;48161
20141117;000000;417.0000000;418.0000000;406.0000000;409.0000000;11367
20141118;000000;407.0000000;410.0000000;402.0000000;406.0000000;47830
20141119;000000;409.0000000;415.0000000;392.0000000;398.0000000;53226
20141120;000000;399.0000000;404.0000000;390.0000000;397.0000000;81231
20141121;000000;395.0000000;398.0000000;387.0000000;388.0000000;105057
20141124;000000;392.0000000;392.0000000;377.0000000;382.0000000;50143
20141125;000000;382.0000000;405.0000000;380.0000000;390.0000000;48813
20141126;000000;395.0000000;400.0000000;390.0000000;399.0000000;24423
20141127;000000;400.0000000;404.0000000;393.0000000;399.0000000;31544
20141128;000000;399.0000000;405.0000000;389.0000000;390.0000000;55495
20141201;000000;399.0000000;402.0000000;380.0000000;381.0000000;67804
20141202;000000;382.0000000;393.0000000;373.0000000;379.0000000;104833
20141203;000000;383.0000000;387.0000000;366.0000000;374.0000000;93537
20141204;000000;373.0000000;385.0000000;373.0000000;376.0000000;57868
20141205;000000;373.0000000;389.0000000;364.0000000;375.0000000;60723
20141208;000000;377.0000000;379.0000000;369.0000000;369.0000000;41178
20141209;000000;367.0000000;367.0000000;340.0000000;350.0000000;60135
20141210;000000;350.0000000;359.0000000;348.0000000;350.0000000;79296
20141211;000000;356.0000000;375.0000000;352.0000000;367.0000000;69319
20141212;000000;357.0000000;383.0000000;355.0000000;381.0000000;32945
20141215;000000;384.0000000;428.0000000;384.0000000;423.0000000;144628
20141216;000000;406.0000000;495.0000000;325.0000000;449.0000000;37623
20141217;000000;436.0000000;454.0000000;360.0000000;379.0000000;17821
20141218;000000;370.0000000;399.0000000;356.0000000;375.0000000;23440
20141219;000000;383.0000000;428.0000000;372.0000000;391.0000000;18448
20141222;000000;400.0000000;478.0000000;372.0000000;419.0000000;30252
20141223;000000;415.0000000;430.0000000;395.0000000;405.0000000;7999
20141224;000000;400.0000000;400.0000000;375.0000000;385.0000000;10253
20141225;000000;388.0000000;388.0000000;375.0000000;381.0000000;819
20141226;000000;376.0000000;397.0000000;376.0000000;390.0000000;1283
20141229;000000;389.0000000;400.0000000;368.0000000;375.0000000;1856
20141230;000000;379.0000000;383.0000000;355.0000000;364.0000000;11715
