<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140507;000000;0.2495000;0.2495000;0.2495000;0.2495000;20000
20140508;000000;0.2110000;0.2427000;0.2025000;0.2126000;50000
20140513;000000;0.2376000;0.2376000;0.2376000;0.2376000;10000
20140514;000000;0.2100000;0.2300000;0.2100000;0.2300000;50000
20140519;000000;0.2050000;0.2450000;0.2050000;0.2450000;1620000
20140520;000000;0.2300000;0.2300000;0.2300000;0.2300000;20000
20140521;000000;0.2489000;0.2500000;0.2300000;0.2300000;300000
20140522;000000;0.2498000;0.2500000;0.2498000;0.2500000;60000
20140523;000000;0.2500000;0.2500000;0.2135000;0.2500000;110000
20140529;000000;0.2597000;0.2600000;0.2597000;0.2600000;1700000
20140602;000000;0.2680000;0.2680000;0.2680000;0.2680000;40000
20140609;000000;0.2500000;0.2500000;0.2500000;0.2500000;2470000
20140611;000000;0.2500000;0.2500000;0.2500000;0.2500000;1970000
20140616;000000;0.2302000;0.2302000;0.2302000;0.2302000;10000
20140617;000000;0.2400000;0.2500000;0.2400000;0.2500000;910000
20140619;000000;0.2500000;0.2500000;0.2500000;0.2500000;1730000
20140623;000000;0.2500000;0.2500000;0.2500000;0.2500000;470000
20140625;000000;0.2500000;0.2500000;0.2500000;0.2500000;650000
20140626;000000;0.2500000;0.2671000;0.2500000;0.2671000;2010000
20140701;000000;0.2659000;0.2659000;0.2659000;0.2659000;110000
20140702;000000;0.2660000;0.2700000;0.2660000;0.2700000;4530000
20140707;000000;0.2701000;0.2701000;0.2700000;0.2700000;30000
20140711;000000;0.2501000;0.2501000;0.2500000;0.2500000;90000
20140714;000000;0.2563000;0.2563000;0.2563000;0.2563000;1000000
20140716;000000;0.2380000;0.2501000;0.2380000;0.2501000;20000
20140718;000000;0.2500000;0.2700000;0.2499000;0.2500000;2670000
20140721;000000;0.2500000;0.2500000;0.2499000;0.2500000;800000
20140722;000000;0.2550000;0.2550000;0.2400000;0.2400000;20000
20140723;000000;0.2450000;0.2450000;0.2450000;0.2450000;20000
20140724;000000;0.2500000;0.2500000;0.2500000;0.2500000;680000
20140725;000000;0.2400000;0.2490000;0.2400000;0.2490000;680000
20140730;000000;0.2580000;0.2600000;0.2500000;0.2500000;1210000
20140731;000000;0.2501000;0.2501000;0.2501000;0.2501000;10000
20140807;000000;0.2500000;0.2500000;0.2500000;0.2500000;200000
20140811;000000;0.2311000;0.2501000;0.2311000;0.2501000;20000
20140814;000000;0.2500000;0.2500000;0.2500000;0.2500000;20000
20140821;000000;0.2500000;0.2500000;0.2499000;0.2500000;1570000
20140825;000000;0.2402000;0.2402000;0.2401000;0.2401000;30000
20140827;000000;0.2700000;0.2700000;0.2700000;0.2700000;2160000
20140828;000000;0.2700000;0.2700000;0.2700000;0.2700000;370000
20140908;000000;0.2556000;0.2556000;0.2555000;0.2555000;150000
20140909;000000;0.2551000;0.2551000;0.2550000;0.2550000;420000
20140910;000000;0.2649000;0.2650000;0.2649000;0.2650000;110000
20140911;000000;0.2601000;0.2601000;0.2601000;0.2601000;10000
20140912;000000;0.2749000;0.2749000;0.2739000;0.2739000;400000
20140919;000000;0.2850000;0.2850000;0.2850000;0.2850000;10000
20140923;000000;0.2556000;0.2556000;0.2500000;0.2500000;40000
20140924;000000;0.2600000;0.2600000;0.2600000;0.2600000;10000
20141002;000000;0.2500000;0.2600000;0.2230000;0.2600000;60000
20141010;000000;0.2700000;0.2700000;0.2700000;0.2700000;340000
20141021;000000;0.2560000;0.2560000;0.2550000;0.2550000;20000
20141028;000000;0.2990000;0.2990000;0.2990000;0.2990000;10000
20141029;000000;0.2520000;0.2520000;0.2510000;0.2510000;70000
20141031;000000;0.2530000;0.2530000;0.2530000;0.2530000;10000
20141105;000000;0.2900000;0.2900000;0.2900000;0.2900000;20000
20141111;000000;0.2650000;0.2650000;0.2650000;0.2650000;10000
20141113;000000;0.2690000;0.2700000;0.2690000;0.2700000;520000
20141114;000000;0.2900000;0.2900000;0.2700000;0.2700000;630000
20141117;000000;0.2950000;0.2950000;0.2700000;0.2700000;1040000
20141118;000000;0.2700000;0.2700000;0.2700000;0.2700000;40000
20141119;000000;0.2700000;0.2700000;0.2700000;0.2700000;200000
20141120;000000;0.2800000;0.2800000;0.2800000;0.2800000;10000
20141125;000000;0.2700000;0.2750000;0.2700000;0.2700000;2490000
20141126;000000;0.2700000;0.2710000;0.2700000;0.2710000;30000
20141128;000000;0.2710000;0.2710000;0.2710000;0.2710000;50000
20141202;000000;0.2700000;0.2700000;0.2700000;0.2700000;180000
20141205;000000;0.2700000;0.2700000;0.2700000;0.2700000;550000
20141208;000000;0.2740000;0.2740000;0.2510000;0.2700000;120000
20141210;000000;0.2600000;0.2600000;0.2600000;0.2600000;490000
20141211;000000;0.2600000;0.2700000;0.2600000;0.2700000;680000
20141215;000000;0.2320000;0.2320000;0.2320000;0.2320000;20000
20141216;000000;0.2450000;0.2450000;0.2330000;0.2330000;40000
20141217;000000;0.2330000;0.2330000;0.2300000;0.2300000;110000
20141225;000000;0.2500000;0.2500000;0.2500000;0.2500000;10000
20141226;000000;0.2400000;0.2400000;0.2300000;0.2300000;2990000
