<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140423;000000;4.2310000;4.2310000;4.2310000;4.2310000;100
20140424;000000;4.2150000;4.2150000;4.1000000;4.1000000;7600
20140425;000000;4.0200000;4.2600000;3.9500000;4.2600000;8000
20140428;000000;4.3740000;4.3740000;4.3740000;4.3740000;100
20140429;000000;4.3890000;4.3900000;4.3890000;4.3900000;1900
20140430;000000;4.0220000;4.3000000;3.9990000;4.3000000;11900
20140502;000000;3.9240000;3.9240000;3.8000000;3.9010000;5400
20140505;000000;3.9000000;4.1160000;3.8000000;4.0000000;13900
20140506;000000;4.1200000;4.1200000;3.5060000;3.9090000;33600
20140507;000000;3.9650000;4.1480000;3.9650000;4.1370000;1200
20140508;000000;4.0000000;4.0000000;3.9040000;4.0000000;10400
20140512;000000;3.9180000;3.9240000;3.9180000;3.9240000;4200
20140513;000000;4.0980000;4.1880000;3.9590000;4.1880000;9200
20140515;000000;4.1870000;4.1900000;4.0190000;4.1900000;9900
20140516;000000;3.8040000;4.2660000;3.8040000;4.0890000;1400
20140519;000000;4.3800000;4.3800000;4.3800000;4.3800000;200
20140520;000000;4.3750000;4.3800000;4.0600000;4.0600000;500
20140521;000000;4.1010000;4.3550000;4.1010000;4.3550000;2100
20140523;000000;4.3550000;4.9960000;4.0030000;4.5000000;9700
20140526;000000;4.7000000;4.9000000;4.2880000;4.2880000;17100
20140527;000000;4.4980000;4.4980000;4.2100000;4.2130000;7200
20140528;000000;4.4390000;4.4390000;4.4290000;4.4290000;4300
20140529;000000;4.6800000;4.6800000;4.4560000;4.4600000;11700
20140530;000000;4.6000000;4.6000000;4.3990000;4.4190000;2100
20140602;000000;4.4890000;4.4890000;3.6730000;4.3290000;32700
20140603;000000;4.1080000;4.3300000;4.0800000;4.1300000;1200
20140604;000000;4.2990000;4.3290000;4.2200000;4.3290000;4000
20140605;000000;4.2500000;4.4200000;4.1500000;4.1750000;3400
20140606;000000;4.2310000;4.3240000;4.2300000;4.3200000;2600
20140609;000000;4.2410000;4.3500000;4.1500000;4.3500000;2400
20140610;000000;4.3330000;4.3330000;4.3330000;4.3330000;100
20140611;000000;4.1730000;4.2500000;4.0200000;4.1990000;6800
20140616;000000;4.2900000;4.3700000;4.2250000;4.3600000;12800
20140617;000000;4.2520000;4.3890000;4.2510000;4.3890000;1600
20140618;000000;4.3500000;4.3500000;4.2510000;4.3500000;500
20140619;000000;4.2530000;4.3500000;4.2530000;4.3000000;700
20140620;000000;4.3010000;4.3400000;4.3010000;4.3400000;200
20140623;000000;4.3600000;4.3600000;4.3600000;4.3600000;2000
20140624;000000;4.2010000;4.3100000;4.2010000;4.2800000;1000
20140625;000000;4.3000000;4.3000000;3.9500000;4.2200000;14800
