<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140519;000000;0.0014900;0.0015000;0.0014300;0.0015000;55000000
20140521;000000;0.0014700;0.0016000;0.0014700;0.0016000;127000000
20140522;000000;0.0016000;0.0016600;0.0016000;0.0016200;172000000
20140523;000000;0.0016200;0.0016400;0.0016100;0.0016400;196000000
20140526;000000;0.0016600;0.0016600;0.0016600;0.0016600;1000000
20140527;000000;0.0016200;0.0016600;0.0014500;0.0015200;83000000
20140528;000000;0.0015300;0.0015300;0.0015300;0.0015300;1000000
20140529;000000;0.0015300;0.0016200;0.0015000;0.0015000;134000000
20140530;000000;0.0015500;0.0016000;0.0015500;0.0016000;9000000
20140602;000000;0.0016000;0.0016200;0.0016000;0.0016200;9000000
20140604;000000;0.0015600;0.0015600;0.0015500;0.0015500;2000000
20140605;000000;0.0015500;0.0016000;0.0015500;0.0016000;205000000
20140606;000000;0.0016000;0.0016000;0.0016000;0.0016000;13000000
20140609;000000;0.0016500;0.0016500;0.0016500;0.0016500;13000000
20140610;000000;0.0016000;0.0016500;0.0016000;0.0016500;11000000
20140611;000000;0.0016500;0.0016900;0.0016500;0.0016800;58000000
20140616;000000;0.0016000;0.0016000;0.0015900;0.0015900;125000000
20140617;000000;0.0015400;0.0015400;0.0015400;0.0015400;1000000
20140618;000000;0.0016000;0.0016000;0.0015400;0.0015400;4000000
20140619;000000;0.0015300;0.0015300;0.0015000;0.0015000;82000000
20140620;000000;0.0015800;0.0016000;0.0015800;0.0016000;7000000
20140624;000000;0.0015200;0.0015200;0.0015200;0.0015200;41000000
20140625;000000;0.0015500;0.0015500;0.0015500;0.0015500;1000000
20140627;000000;0.0015400;0.0016400;0.0015400;0.0016200;45000000
20140630;000000;0.0015600;0.0017400;0.0015600;0.0017400;63000000
20140701;000000;0.0017500;0.0017500;0.0014500;0.0015900;115000000
20140704;000000;0.0016100;0.0016200;0.0016100;0.0016200;10000000
20140707;000000;0.0014700;0.0015100;0.0014500;0.0015000;46000000
20140708;000000;0.0014800;0.0015300;0.0014700;0.0015300;83000000
20140709;000000;0.0015000;0.0015000;0.0015000;0.0015000;17000000
20140710;000000;0.0014500;0.0015000;0.0014500;0.0014900;4000000
20140714;000000;0.0014600;0.0014900;0.0014500;0.0014900;13000000
20140715;000000;0.0015000;0.0015000;0.0015000;0.0015000;295000000
20140716;000000;0.0015200;0.0015500;0.0015000;0.0015500;93000000
20140718;000000;0.0014700;0.0014700;0.0014700;0.0014700;14000000
20140721;000000;0.0015300;0.0015300;0.0014300;0.0015000;75000000
20140722;000000;0.0014900;0.0015400;0.0014900;0.0015400;10000000
20140723;000000;0.0015000;0.0015500;0.0015000;0.0015500;22000000
20140724;000000;0.0015000;0.0015400;0.0015000;0.0015400;67000000
20140725;000000;0.0015000;0.0015500;0.0015000;0.0015000;28000000
20140728;000000;0.0014800;0.0014800;0.0014800;0.0014800;1000000
20140730;000000;0.0015000;0.0015000;0.0015000;0.0015000;57000000
20140731;000000;0.0015300;0.0015300;0.0015000;0.0015000;25000000
20140801;000000;0.0015000;0.0015100;0.0015000;0.0015100;8000000
20140804;000000;0.0014800;0.0014800;0.0014800;0.0014800;2000000
20140805;000000;0.0014800;0.0014800;0.0014700;0.0014700;4000000
20140806;000000;0.0014600;0.0014700;0.0014300;0.0014300;13000000
20140807;000000;0.0014200;0.0014200;0.0013500;0.0013700;146000000
20140808;000000;0.0013500;0.0013800;0.0013100;0.0013300;27000000
20140811;000000;0.0013700;0.0014100;0.0013700;0.0014100;19000000
20140812;000000;0.0014100;0.0014100;0.0014100;0.0014100;10000000
20140813;000000;0.0013400;0.0014200;0.0013400;0.0014200;19000000
20140814;000000;0.0013500;0.0014100;0.0013500;0.0014100;46000000
20140815;000000;0.0014100;0.0014500;0.0014100;0.0014500;11000000
20140818;000000;0.0014100;0.0014100;0.0013600;0.0013600;3000000
20140819;000000;0.0013900;0.0014600;0.0013900;0.0014100;16000000
20140821;000000;0.0014600;0.0014600;0.0014600;0.0014600;1000000
20140822;000000;0.0014100;0.0014100;0.0014100;0.0014100;33000000
20140825;000000;0.0014100;0.0014100;0.0014100;0.0014100;1000000
20140826;000000;0.0014500;0.0014500;0.0014500;0.0014500;1000000
20140827;000000;0.0014100;0.0014100;0.0014100;0.0014100;1000000
20140828;000000;0.0014000;0.0014100;0.0014000;0.0014100;27000000
20140829;000000;0.0013800;0.0013900;0.0013700;0.0013800;15000000
20140901;000000;0.0014200;0.0014200;0.0014200;0.0014200;17000000
20140902;000000;0.0014600;0.0014600;0.0014400;0.0014500;40000000
20140903;000000;0.0014200;0.0015000;0.0014200;0.0015000;31000000
20140904;000000;0.0015000;0.0015000;0.0014300;0.0014300;43000000
20140905;000000;0.0015000;0.0015100;0.0014300;0.0014300;44000000
20140908;000000;0.0015000;0.0015000;0.0014200;0.0015000;92000000
20140909;000000;0.0015000;0.0015500;0.0015000;0.0015500;52000000
20140911;000000;0.0015000;0.0015000;0.0014600;0.0015000;23000000
20140912;000000;0.0016000;0.0016100;0.0015300;0.0015300;559000000
20140915;000000;0.0015100;0.0015900;0.0015100;0.0015900;3000000
20140916;000000;0.0015200;0.0015900;0.0014200;0.0015000;261000000
20140917;000000;0.0015000;0.0015000;0.0015000;0.0015000;2000000
20140919;000000;0.0015500;0.0016000;0.0014900;0.0015000;302000000
20140923;000000;0.0015000;0.0015800;0.0014800;0.0015800;176000000
20140924;000000;0.0014800;0.0015400;0.0014800;0.0015400;112000000
20140925;000000;0.0015400;0.0015400;0.0015400;0.0015400;4000000
20140926;000000;0.0014800;0.0014800;0.0014800;0.0014800;1000000
20140929;000000;0.0015500;0.0016000;0.0015500;0.0016000;220000000
20140930;000000;0.0016000;0.0017000;0.0016000;0.0017000;145000000
20141001;000000;0.0016400;0.0016400;0.0015700;0.0015700;64000000
20141002;000000;0.0015600;0.0015600;0.0015600;0.0015600;8000000
20141003;000000;0.0015500;0.0015500;0.0015500;0.0015500;4000000
20141006;000000;0.0015500;0.0015500;0.0015300;0.0015300;23000000
20141007;000000;0.0015200;0.0015500;0.0015100;0.0015100;33000000
20141008;000000;0.0015000;0.0015000;0.0014900;0.0014900;10000000
20141009;000000;0.0014900;0.0015200;0.0014900;0.0015200;30000000
20141010;000000;0.0014900;0.0015500;0.0014900;0.0015500;56000000
20141015;000000;0.0015100;0.0015100;0.0015100;0.0015100;71000000
20141016;000000;0.0015500;0.0016000;0.0015100;0.0016000;135000000
20141017;000000;0.0015900;0.0016300;0.0015300;0.0016000;225000000
20141020;000000;0.0016100;0.0016400;0.0016000;0.0016300;52000000
20141021;000000;0.0016300;0.0016700;0.0016300;0.0016400;167000000
20141023;000000;0.0016100;0.0016800;0.0016100;0.0016800;8000000
20141024;000000;0.0015600;0.0015700;0.0015000;0.0015300;189000000
20141027;000000;0.0015100;0.0015100;0.0015000;0.0015000;2000000
20141028;000000;0.0015600;0.0015600;0.0015100;0.0015100;9000000
20141029;000000;0.0015400;0.0015500;0.0015400;0.0015400;11000000
20141030;000000;0.0016100;0.0016100;0.0015100;0.0015900;12000000
20141103;000000;0.0015200;0.0015200;0.0015200;0.0015200;1000000
20141105;000000;0.0015200;0.0015200;0.0015200;0.0015200;7000000
20141106;000000;0.0015200;0.0015200;0.0015100;0.0015100;14000000
20141107;000000;0.0015200;0.0015400;0.0015200;0.0015300;18000000
20141111;000000;0.0015100;0.0015100;0.0015100;0.0015100;1000000
20141112;000000;0.0015900;0.0015900;0.0015600;0.0015600;9000000
20141113;000000;0.0016200;0.0016200;0.0015600;0.0015600;6000000
20141114;000000;0.0015900;0.0015900;0.0015900;0.0015900;1000000
20141117;000000;0.0015700;0.0016000;0.0015700;0.0015900;57000000
20141118;000000;0.0016300;0.0016500;0.0016000;0.0016500;248000000
20141119;000000;0.0015600;0.0016500;0.0015600;0.0016500;159000000
20141120;000000;0.0016500;0.0016500;0.0016000;0.0016000;138000000
20141121;000000;0.0015500;0.0016300;0.0015500;0.0016300;22000000
20141125;000000;0.0015700;0.0015700;0.0015700;0.0015700;1000000
20141126;000000;0.0015500;0.0016000;0.0015300;0.0015500;304000000
20141127;000000;0.0015600;0.0015600;0.0015600;0.0015600;1000000
20141128;000000;0.0015300;0.0015900;0.0015200;0.0015200;61000000
20141201;000000;0.0015600;0.0018300;0.0015200;0.0015500;167000000
20141202;000000;0.0015500;0.0015500;0.0015100;0.0015100;34000000
20141203;000000;0.0015200;0.0015200;0.0015200;0.0015200;4000000
20141204;000000;0.0015200;0.0016100;0.0015000;0.0015100;266000000
20141205;000000;0.0015500;0.0015800;0.0015000;0.0015100;262000000
20141208;000000;0.0015100;0.0015100;0.0015100;0.0015100;346000000
20141209;000000;0.0014900;0.0015100;0.0014800;0.0015100;38000000
20141210;000000;0.0015000;0.0015000;0.0014800;0.0015000;378000000
20141211;000000;0.0014800;0.0014800;0.0014300;0.0014700;296000000
20141212;000000;0.0014700;0.0015000;0.0014700;0.0015000;9000000
20141215;000000;0.0015000;0.0015000;0.0014700;0.0014700;67000000
20141216;000000;0.0014200;0.0014700;0.0013500;0.0014400;305000000
20141217;000000;0.0014600;0.0016000;0.0014300;0.0015600;140000000
20141218;000000;0.0015900;0.0016100;0.0015500;0.0016100;146000000
20141219;000000;0.0016200;0.0016300;0.0015700;0.0015700;87000000
20141222;000000;0.0015700;0.0017500;0.0015300;0.0016600;468000000
20141223;000000;0.0016200;0.0016200;0.0016200;0.0016200;2000000
20141224;000000;0.0016500;0.0017700;0.0016400;0.0016800;123000000
20141225;000000;0.0016900;0.0016900;0.0016700;0.0016700;3000000
20141226;000000;0.0016600;0.0016600;0.0016600;0.0016600;2000000
20141229;000000;0.0016600;0.0018100;0.0016600;0.0017000;179000000
20141230;000000;0.0017800;0.0018400;0.0016600;0.0017600;122000000
