<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140507;000000;20.0300000;20.7500000;20.0100000;20.0100000;390
20140508;000000;21.6700000;21.6700000;19.1500000;19.1500000;310
20140512;000000;20.0000000;20.1000000;20.0000000;20.1000000;20
20140513;000000;19.0200000;19.3600000;16.6400000;18.0000000;6080
20140514;000000;18.0000000;19.8200000;17.8000000;18.7400000;860
20140515;000000;18.7500000;18.7500000;13.5200000;16.8000000;6140
20140516;000000;16.8100000;17.8800000;16.8000000;17.0000000;100
20140519;000000;16.3000000;17.9900000;16.2900000;17.3200000;1420
20140520;000000;17.2700000;17.8300000;16.0000000;17.2400000;1340
20140521;000000;17.2500000;17.4200000;16.4000000;16.8100000;330
20140522;000000;16.9100000;17.1900000;14.2600000;16.9200000;2180
20140523;000000;16.8100000;16.8200000;15.2200000;15.5000000;950
20140526;000000;15.6900000;20.0000000;15.6900000;19.1500000;2120
20140527;000000;18.5000000;26.7900000;13.9000000;18.4800000;48210
20140528;000000;18.2100000;18.2700000;17.0000000;17.4300000;5120
20140529;000000;17.0100000;18.1700000;17.0000000;18.0200000;2420
20140530;000000;18.1700000;18.4400000;17.8400000;18.3200000;350
20140602;000000;17.7200000;18.4400000;17.0000000;17.2100000;1210
20140603;000000;17.3900000;17.9800000;17.0100000;17.4900000;770
20140604;000000;17.4800000;17.4900000;17.2100000;17.2600000;100
20140605;000000;17.6000000;17.7000000;17.2100000;17.2100000;180
20140606;000000;17.0600000;17.0600000;16.6300000;16.9100000;450
20140609;000000;17.5300000;17.5300000;17.5300000;17.5300000;10
20140610;000000;17.2200000;17.2200000;16.9000000;16.9000000;230
20140616;000000;16.8600000;16.8600000;16.8500000;16.8500000;100
20140617;000000;17.4800000;17.4800000;16.0000000;16.0100000;80
20140618;000000;16.7900000;16.8300000;16.7900000;16.8300000;20
20140619;000000;16.8700000;16.8700000;16.0100000;16.3100000;970
20140620;000000;16.0800000;16.0800000;16.0700000;16.0700000;60
20140624;000000;17.1900000;22.4900000;16.5000000;22.4900000;6330
20140625;000000;22.5900000;31.4800000;22.5800000;31.4800000;13370
20140626;000000;31.5000000;40.8900000;28.0000000;29.0000000;20770
20140627;000000;26.8500000;33.1000000;23.0000000;27.1100000;7090
20140630;000000;25.0500000;28.9000000;23.0100000;25.3400000;3070
20140701;000000;20.3000000;35.4700000;20.3000000;35.4700000;23260
20140702;000000;39.9300000;46.0000000;27.1400000;28.5600000;18960
20140703;000000;28.0100000;33.4700000;25.1000000;29.0000000;1530
20140704;000000;27.7700000;30.5000000;27.0000000;27.0200000;1280
20140707;000000;27.0200000;33.4300000;27.0200000;28.4400000;3370
20140708;000000;28.5800000;34.0000000;26.0000000;34.0000000;2340
20140709;000000;33.9800000;34.4700000;30.5200000;34.4700000;550
20140710;000000;34.4700000;36.9800000;28.6200000;30.1200000;2450
20140711;000000;30.6800000;30.7500000;29.3500000;30.0000000;730
20140714;000000;30.1800000;30.1800000;30.1800000;30.1800000;50
20140715;000000;30.1900000;30.1900000;30.1900000;30.1900000;50
20140716;000000;28.0000000;30.2900000;28.0000000;30.2800000;30
20140717;000000;28.0100000;28.0100000;19.1500000;27.9900000;3320
20140718;000000;26.3000000;30.5000000;26.3000000;30.4900000;350
20140722;000000;26.3300000;29.9700000;26.3300000;26.8000000;2650
20140723;000000;26.1000000;28.0000000;26.0100000;28.0000000;650
20140724;000000;29.8400000;34.4000000;29.8400000;34.4000000;500
20140728;000000;26.1400000;29.9600000;26.0000000;29.9600000;3470
20140729;000000;27.2200000;28.8500000;26.0000000;28.8500000;410
20140730;000000;28.8000000;28.8000000;28.8000000;28.8000000;50
20140731;000000;26.0000000;27.4500000;26.0000000;26.0100000;630
20140801;000000;26.0000000;26.0000000;25.6000000;25.6000000;280
20140804;000000;28.5900000;28.5900000;28.5900000;28.5900000;20
20140805;000000;25.6500000;27.8000000;25.6500000;27.8000000;20
20140806;000000;26.4100000;27.4900000;25.6100000;26.3000000;120
20140807;000000;23.5000000;27.6700000;23.0000000;24.5000000;840
20140808;000000;25.0000000;27.4700000;22.9900000;24.6200000;3330
20140811;000000;25.0000000;25.1900000;24.0200000;24.0200000;130
20140812;000000;25.5000000;28.0000000;25.0000000;26.5100000;290
20140813;000000;25.1500000;25.1500000;25.1500000;25.1500000;110
20140814;000000;27.9800000;27.9800000;26.4600000;26.4600000;30
20140815;000000;25.7000000;25.7000000;25.6900000;25.6900000;20
20140818;000000;24.5500000;24.5500000;24.4600000;24.4600000;20
20140819;000000;24.0100000;26.9900000;24.0000000;26.9900000;910
20140820;000000;27.0000000;27.0000000;25.2800000;26.8500000;40
20140821;000000;29.9900000;30.0000000;29.9900000;30.0000000;60
20140822;000000;26.2400000;28.9900000;26.1600000;27.9800000;480
20140825;000000;27.5000000;28.8700000;26.0000000;27.2800000;160
20140826;000000;26.4900000;29.8900000;25.8500000;25.8600000;220
20140827;000000;25.8700000;25.8700000;24.5200000;24.5200000;1020
20140828;000000;24.0900000;25.0000000;23.7900000;24.0900000;640
20140829;000000;24.0900000;25.7700000;24.0000000;25.7700000;350
20140901;000000;25.0100000;25.7000000;25.0100000;25.6000000;190
20140902;000000;24.9200000;24.9200000;24.8000000;24.8000000;40
20140903;000000;25.0000000;25.0000000;25.0000000;25.0000000;30
20140905;000000;25.4900000;25.5900000;25.4900000;25.5900000;140
20140910;000000;24.3500000;24.3500000;24.0000000;24.0000000;60
20140911;000000;24.1000000;28.9900000;20.0100000;24.4400000;1120
20140912;000000;23.3700000;23.9500000;19.5200000;23.9500000;830
20140915;000000;24.0000000;24.0000000;24.0000000;24.0000000;10
20140916;000000;25.0000000;25.0000000;24.8000000;25.0000000;670
20140918;000000;26.1700000;26.2500000;26.1700000;26.2500000;750
20140922;000000;26.2000000;26.2000000;26.2000000;26.2000000;10
20140923;000000;25.0000000;27.0000000;24.0100000;24.0100000;850
20140924;000000;23.8900000;25.9800000;21.1200000;21.3100000;130
20140925;000000;25.9300000;25.9300000;22.0300000;23.1200000;100
20140926;000000;23.5000000;23.5000000;23.5000000;23.5000000;20
20140929;000000;23.0700000;24.4400000;20.0100000;23.1000000;2410
20141001;000000;22.0000000;23.0000000;20.8000000;20.8000000;190
20141002;000000;22.9000000;22.9000000;20.8000000;20.8000000;40
20141003;000000;22.5500000;22.5500000;22.5500000;22.5500000;40
20141006;000000;23.1000000;23.1000000;22.7500000;22.7500000;50
20141007;000000;20.8000000;23.0000000;20.8000000;21.4000000;60
20141008;000000;22.4000000;22.4000000;22.4000000;22.4000000;70
20141010;000000;19.5000000;21.8000000;19.5000000;21.8000000;190
20141014;000000;22.1000000;22.1000000;19.1000000;21.0000000;130
20141015;000000;20.9000000;20.9000000;19.1000000;20.9000000;40
20141016;000000;20.8000000;20.8000000;20.8000000;20.8000000;80
20141020;000000;20.9000000;21.3000000;20.9000000;21.3000000;50
20141021;000000;21.3500000;21.3500000;19.1000000;19.1000000;20
20141022;000000;21.1000000;21.2000000;19.4000000;19.4000000;90
20141023;000000;21.2000000;21.8000000;19.9000000;21.8000000;300
20141027;000000;22.0000000;26.6500000;22.0000000;26.6500000;1430
20141028;000000;22.2500000;26.6000000;22.1000000;26.6000000;400
20141029;000000;25.0000000;25.0000000;25.0000000;25.0000000;320
20141031;000000;25.4000000;25.4000000;25.4000000;25.4000000;10
20141103;000000;26.4500000;35.4000000;22.0500000;25.1000000;6380
20141105;000000;23.0000000;29.9500000;22.4000000;24.3000000;6390
20141106;000000;24.9500000;27.0000000;24.0000000;24.6500000;560
20141107;000000;26.0000000;26.0000000;23.0000000;23.0000000;270
20141110;000000;23.0500000;24.4000000;22.2500000;24.3000000;370
20141111;000000;23.0000000;24.4000000;23.0000000;24.4000000;130
20141112;000000;23.6000000;23.6000000;23.6000000;23.6000000;50
20141113;000000;22.3000000;23.0000000;22.2500000;23.0000000;1030
20141117;000000;22.1500000;22.1500000;22.1500000;22.1500000;100
20141118;000000;24.8500000;24.8500000;24.8500000;24.8500000;10
20141120;000000;25.6500000;25.7000000;22.9000000;23.0000000;3150
20141121;000000;21.5500000;27.9000000;21.5500000;27.9000000;3420
20141124;000000;27.8500000;27.9500000;27.8500000;27.9500000;170
20141127;000000;27.5000000;27.5000000;27.4500000;27.4500000;30
20141128;000000;29.0000000;30.9500000;25.0000000;26.0500000;3550
20141201;000000;30.9500000;30.9500000;23.0000000;23.0000000;190
20141202;000000;23.1000000;31.0000000;23.1000000;24.4000000;3650
20141203;000000;29.6500000;29.6500000;29.6500000;29.6500000;10
20141204;000000;29.6500000;29.6500000;24.5000000;26.2000000;600
20141205;000000;23.1000000;26.9000000;22.5000000;26.9000000;390
20141208;000000;22.5500000;24.8500000;21.0000000;21.2000000;2550
20141209;000000;20.6500000;22.3500000;19.4000000;22.3500000;960
20141210;000000;22.3000000;22.4000000;20.0000000;22.4000000;410
20141211;000000;20.0500000;20.0500000;20.0500000;20.0500000;20
20141212;000000;19.5000000;20.0000000;19.5000000;20.0000000;110
20141215;000000;19.9000000;19.9000000;19.4000000;19.4000000;2610
20141216;000000;19.4000000;20.0000000;19.0000000;20.0000000;190
20141217;000000;24.3000000;24.4000000;20.0000000;21.4500000;190
20141218;000000;20.2000000;25.8500000;18.0000000;20.0000000;1390
20141219;000000;18.6500000;20.7500000;18.6000000;20.3500000;90
20141224;000000;20.4000000;21.6500000;20.4000000;21.6500000;30
20141225;000000;19.2000000;21.8000000;19.1500000;21.8000000;140
20141229;000000;20.0000000;22.3000000;20.0000000;22.3000000;80
