<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140704;000000;0.0910700;0.0910700;0.0910000;0.0910000;40000
20140708;000000;0.0893500;0.0910600;0.0802300;0.0910600;830000
20140710;000000;0.0974000;0.0974000;0.0974000;0.0974000;20000
20140711;000000;0.0910000;0.0910000;0.0910000;0.0910000;100000
20140722;000000;0.0900000;0.0900000;0.0845500;0.0845500;20000
20140728;000000;0.0845500;0.0845500;0.0845500;0.0845500;90000
20140729;000000;0.0845000;0.0845000;0.0840000;0.0840000;140000
20140731;000000;0.0845000;0.0845000;0.0845000;0.0845000;720000
20140801;000000;0.0847000;0.0847000;0.0847000;0.0847000;890000
20140822;000000;0.0970000;0.0970000;0.0970000;0.0970000;10000
20140901;000000;0.0860100;0.0860100;0.0860100;0.0860100;10000
20140902;000000;0.0860000;0.0860000;0.0860000;0.0860000;20000
20140903;000000;0.0810200;0.0810200;0.0810200;0.0810200;10000
20140905;000000;0.0810000;0.0810000;0.0799900;0.0800000;710000
20140908;000000;0.0800000;0.0800000;0.0800000;0.0800000;10000
20140909;000000;0.0799900;0.0800000;0.0752000;0.0800000;390000
20140911;000000;0.0800000;0.0800000;0.0800000;0.0800000;10000
20140915;000000;0.0783000;0.0800000;0.0720100;0.0720100;150000
20140916;000000;0.0705000;0.0800000;0.0705000;0.0800000;350000
20140917;000000;0.0800000;0.0800000;0.0800000;0.0800000;10000
20140922;000000;0.0797700;0.0797700;0.0797700;0.0797700;10000
20140923;000000;0.0712700;0.0760000;0.0700000;0.0760000;170000
20140924;000000;0.0770000;0.0779900;0.0770000;0.0779900;30000
20140925;000000;0.0750000;0.0750000;0.0750000;0.0750000;20000
20140926;000000;0.0780000;0.0870000;0.0780000;0.0870000;830000
20140929;000000;0.0950000;0.0999900;0.0800000;0.0979500;40000
20140930;000000;0.0989400;0.0989400;0.0784000;0.0788600;970000
20141003;000000;0.0784000;0.0911000;0.0784000;0.0911000;340000
20141007;000000;0.0938000;0.0945000;0.0938000;0.0945000;210000
20141008;000000;0.0802000;0.0820000;0.0800000;0.0815000;130000
20141014;000000;0.0919000;0.0919000;0.0919000;0.0919000;20000
20141017;000000;0.0929000;0.0929000;0.0929000;0.0929000;10000
20141021;000000;0.0945000;0.0945000;0.0945000;0.0945000;20000
20141022;000000;0.0920000;0.0920000;0.0900000;0.0900000;30000
20141023;000000;0.0812000;0.0833000;0.0705000;0.0788000;1610000
20141024;000000;0.0819000;0.0819000;0.0819000;0.0819000;10000
20141027;000000;0.0800000;0.0800000;0.0800000;0.0800000;140000
20141028;000000;0.0740000;0.0740000;0.0720000;0.0720000;100000
20141029;000000;0.0722000;0.0722000;0.0721000;0.0721000;20000
20141030;000000;0.0803000;0.0810000;0.0803000;0.0810000;50000
20141103;000000;0.0800000;0.0859000;0.0800000;0.0850000;100000
20141107;000000;0.0898000;0.0919000;0.0898000;0.0919000;140000
20141111;000000;0.0819000;0.0819000;0.0800000;0.0800000;30000
20141112;000000;0.0800000;0.0800000;0.0800000;0.0800000;30000
20141113;000000;0.0800000;0.0800000;0.0800000;0.0800000;20000
20141117;000000;0.0800000;0.0800000;0.0800000;0.0800000;40000
20141118;000000;0.0760000;0.0760000;0.0760000;0.0760000;12800000
20141119;000000;0.0780000;0.0800000;0.0780000;0.0800000;33640000
20141121;000000;0.0800000;0.0800000;0.0800000;0.0800000;60000
20141124;000000;0.0800000;0.0800000;0.0800000;0.0800000;10000
20141126;000000;0.0800000;0.0800000;0.0769000;0.0800000;140000
20141127;000000;0.0800000;0.0896000;0.0800000;0.0896000;1270000
20141204;000000;0.0755000;0.0790000;0.0755000;0.0790000;110000
20141208;000000;0.0753000;0.0753000;0.0700000;0.0740000;270000
20141209;000000;0.0759000;0.0759000;0.0759000;0.0759000;20000
20141210;000000;0.0770000;0.0770000;0.0768000;0.0768000;70000
20141211;000000;0.0716000;0.0716000;0.0713000;0.0713000;20000
20141212;000000;0.0707000;0.0707000;0.0680000;0.0680000;30000
20141216;000000;0.0672000;0.0682000;0.0635000;0.0641000;80000
20141217;000000;0.0650000;0.0730000;0.0650000;0.0730000;210000
20141218;000000;0.0750000;0.0770000;0.0750000;0.0770000;270000
20141230;000000;0.0699000;0.0722000;0.0699000;0.0722000;30000
