<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140820;000000;53.2200000;53.5000000;51.5900000;53.5000000;5500
20140821;000000;52.0200000;53.4000000;51.0000000;53.4000000;5100
20140822;000000;52.0100000;52.9000000;51.1100000;52.0500000;4600
20140825;000000;52.0000000;52.0000000;51.1500000;51.8600000;2100
20140826;000000;51.0400000;51.7900000;49.7400000;51.7900000;6000
20140827;000000;51.5000000;51.5000000;47.0000000;47.0000000;32000
20140828;000000;47.0400000;47.5000000;45.6200000;46.1500000;6600
20140829;000000;46.2000000;46.6600000;46.1000000;46.4000000;2000
20140901;000000;45.7000000;46.7200000;45.5000000;45.5000000;3500
20140902;000000;46.6700000;46.6800000;45.0000000;45.9800000;3200
20140903;000000;45.5000000;45.9400000;45.0000000;45.9400000;3300
20140904;000000;45.0100000;45.0100000;44.6000000;44.6600000;2900
20140905;000000;44.6900000;45.0000000;44.2000000;45.0000000;4000
20140908;000000;45.0000000;45.0000000;45.0000000;45.0000000;200
20140909;000000;45.0000000;46.5000000;45.0000000;45.5100000;800
20140911;000000;46.7800000;46.7800000;46.0000000;46.0000000;2000
20140912;000000;45.0000000;45.0000000;45.0000000;45.0000000;300
20140915;000000;44.2500000;45.0000000;41.0100000;41.9900000;30600
20140916;000000;41.0000000;41.5100000;40.6000000;41.3000000;8000
20140917;000000;41.1200000;41.1200000;39.0000000;40.0000000;13000
20140918;000000;40.0000000;40.0000000;39.5100000;39.5400000;400
20140919;000000;40.0800000;40.9900000;39.5000000;40.1400000;5400
20140922;000000;42.9500000;42.9500000;37.8100000;39.0000000;1300
20140923;000000;39.7700000;40.0100000;39.7700000;40.0000000;1800
20140924;000000;39.6000000;40.0100000;39.0000000;40.0000000;3700
20140926;000000;38.0100000;38.0100000;38.0000000;38.0000000;500
20140929;000000;38.1100000;38.5300000;38.0000000;38.5300000;1400
20140930;000000;39.4800000;39.6200000;39.4400000;39.4400000;300
20141001;000000;37.2000000;38.6000000;35.1000000;37.4000000;4500
20141002;000000;37.7000000;39.5000000;36.2000000;37.4000000;1700
20141009;000000;36.8000000;36.8000000;35.2000000;35.6000000;2500
20141010;000000;35.6000000;36.2000000;35.5000000;35.5000000;700
20141013;000000;37.4000000;37.7000000;35.6000000;36.2000000;900
20141014;000000;35.6000000;35.7000000;35.5000000;35.6000000;1100
20141015;000000;36.0000000;36.0000000;35.1000000;35.7000000;600
20141016;000000;35.1000000;35.1000000;31.5000000;32.9000000;36800
20141017;000000;34.3000000;38.7000000;34.3000000;38.7000000;19800
20141020;000000;38.8000000;44.8000000;37.5000000;42.2000000;36600
20141021;000000;43.9000000;45.0000000;41.0000000;42.3000000;24000
20141022;000000;44.6000000;44.6000000;42.5000000;42.9000000;4800
20141023;000000;43.2000000;45.0000000;39.5000000;41.5000000;27400
20141024;000000;40.9000000;42.0000000;40.1000000;40.9000000;6300
20141027;000000;39.3000000;42.0000000;39.3000000;42.0000000;3700
20141028;000000;41.1000000;41.3000000;39.9000000;40.6000000;3200
20141029;000000;41.7000000;44.0000000;40.7000000;44.0000000;5900
20141030;000000;43.1000000;44.8000000;41.1000000;41.4000000;5500
20141031;000000;44.2000000;44.6000000;41.2000000;44.5000000;11600
20141103;000000;41.3000000;45.0000000;41.2000000;45.0000000;2200
20141106;000000;45.2000000;45.2000000;43.0000000;43.1000000;400
20141107;000000;44.0000000;53.0000000;44.0000000;51.0000000;19800
20141110;000000;52.1000000;63.8000000;51.8000000;58.0000000;88300
20141111;000000;58.6000000;63.3000000;45.1000000;53.6000000;34000
20141112;000000;52.2000000;52.9000000;51.0000000;51.0000000;2800
20141113;000000;53.8000000;55.5000000;52.6000000;53.7000000;1500
20141114;000000;52.8000000;52.8000000;52.8000000;52.8000000;200
