<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140722;000000;0.1152000;0.1250000;0.1152000;0.1190000;4724000
20140723;000000;0.1200000;0.1226000;0.1145000;0.1160000;5672000
20140724;000000;0.1160000;0.1179000;0.1139000;0.1145000;3692000
20140725;000000;0.1145000;0.1161000;0.1100000;0.1120000;3242000
20140728;000000;0.1140000;0.1250000;0.1080000;0.1190000;8832000
20140729;000000;0.1188000;0.1198000;0.1121000;0.1145000;3031000
20140730;000000;0.1136000;0.1190000;0.1128000;0.1151000;839000
20140731;000000;0.1153000;0.1187000;0.1140000;0.1167000;473000
20140801;000000;0.1160000;0.1169000;0.1135000;0.1160000;952000
20140804;000000;0.1170000;0.1179000;0.1114000;0.1162000;394000
20140805;000000;0.1150000;0.1157000;0.1143000;0.1149000;738000
20140806;000000;0.1150000;0.1167000;0.1054000;0.1075000;3944000
20140807;000000;0.1062000;0.1145000;0.1030000;0.1138000;2481000
20140808;000000;0.1128000;0.1230000;0.1120000;0.1150000;2796000
20140811;000000;0.1188000;0.1220000;0.1141000;0.1192000;994000
20140812;000000;0.1156000;0.1179000;0.1137000;0.1137000;3908000
20140813;000000;0.1155000;0.1155000;0.1143000;0.1152000;148000
20140814;000000;0.1141000;0.1159000;0.1140000;0.1150000;147000
20140815;000000;0.1152000;0.1166000;0.1141000;0.1166000;983000
20140818;000000;0.1158000;0.1170000;0.1143000;0.1159000;2616000
20140819;000000;0.1159000;0.1178000;0.1147000;0.1177000;3705000
20140820;000000;0.1160000;0.1197000;0.1142000;0.1169000;4378000
20140821;000000;0.1157000;0.1187000;0.1142000;0.1165000;5343000
20140822;000000;0.1170000;0.1180000;0.1120000;0.1136000;5419000
20140825;000000;0.1129000;0.1220000;0.1129000;0.1205000;6355000
20140826;000000;0.1191000;0.1233000;0.1172000;0.1213000;4018000
20140827;000000;0.1199000;0.1350000;0.1199000;0.1250000;9000000
20140828;000000;0.1258000;0.1280000;0.1174000;0.1198000;4351000
20140829;000000;0.1195000;0.1195000;0.1164000;0.1194000;3616000
20140901;000000;0.1199000;0.1244000;0.1184000;0.1207000;4414000
20140902;000000;0.1200000;0.1228000;0.1190000;0.1217000;3651000
20140903;000000;0.1210000;0.1300000;0.1200000;0.1278000;5391000
20140904;000000;0.1280000;0.1298000;0.1242000;0.1289000;3579000
20140905;000000;0.1280000;0.1348000;0.1273000;0.1311000;3924000
20140908;000000;0.1320000;0.1498000;0.1319000;0.1480000;16776000
20140909;000000;0.1480000;0.2040000;0.1474000;0.1970000;41041000
20140910;000000;0.1918000;0.2389000;0.1840000;0.2120000;35776000
20140911;000000;0.2150000;0.2285000;0.1751000;0.1760000;14697000
20140912;000000;0.1755000;0.1845000;0.1574000;0.1705000;16584000
20140915;000000;0.1660000;0.2150000;0.1660000;0.1928000;24592000
20140916;000000;0.1930000;0.2245000;0.1930000;0.2225000;24974000
20140917;000000;0.2230000;0.2347000;0.2010000;0.2220000;9352000
20140918;000000;0.2260000;0.2280000;0.2000000;0.2050000;3383000
20140919;000000;0.2089000;0.2090000;0.1850000;0.1912000;7329000
20140922;000000;0.1950000;0.2379000;0.1950000;0.2050000;12492000
20140923;000000;0.2139000;0.2260000;0.1970000;0.2000000;5930000
20140924;000000;0.2040000;0.2080000;0.1921000;0.2050000;2518000
20140925;000000;0.2050000;0.2100000;0.1903000;0.1920000;5770000
20140926;000000;0.1950000;0.1987000;0.1900000;0.1937000;2699000
20140929;000000;0.1914000;0.1949000;0.1823000;0.1850000;5201000
20140930;000000;0.1889000;0.1939000;0.1733000;0.1870000;7798000
20141001;000000;0.1850000;0.1870000;0.1720000;0.1745000;3979000
20141002;000000;0.1745000;0.1780000;0.1715000;0.1755000;2948000
20141003;000000;0.1730000;0.1770000;0.1695000;0.1745000;2996000
20141006;000000;0.1740000;0.2135000;0.1730000;0.2065000;12630000
20141007;000000;0.2070000;0.2270000;0.1865000;0.1930000;24111000
20141008;000000;0.1895000;0.1935000;0.1740000;0.1925000;8183000
20141009;000000;0.1930000;0.1975000;0.1880000;0.1930000;2624000
20141010;000000;0.1900000;0.1905000;0.1805000;0.1900000;3605000
20141013;000000;0.1900000;0.2230000;0.1900000;0.2050000;8622000
20141014;000000;0.2050000;0.2095000;0.2000000;0.2055000;2987000
20141015;000000;0.2050000;0.2050000;0.1935000;0.1985000;2655000
20141016;000000;0.1965000;0.2035000;0.1920000;0.1950000;2801000
20141017;000000;0.1995000;0.2035000;0.1955000;0.1985000;3110000
20141020;000000;0.1980000;0.1995000;0.1910000;0.1955000;2706000
20141021;000000;0.1970000;0.1970000;0.1910000;0.1940000;3422000
20141022;000000;0.1970000;0.1975000;0.1855000;0.1905000;2112000
20141023;000000;0.1930000;0.1990000;0.1810000;0.1890000;2720000
20141024;000000;0.1905000;0.1940000;0.1850000;0.1900000;3233000
20141027;000000;0.1920000;0.2050000;0.1860000;0.1935000;7936000
20141028;000000;0.1960000;0.1960000;0.1785000;0.1825000;10194000
20141029;000000;0.1810000;0.1835000;0.1780000;0.1815000;2899000
20141030;000000;0.1815000;0.1840000;0.1795000;0.1800000;3406000
20141031;000000;0.1800000;0.1800000;0.1655000;0.1690000;20399000
20141103;000000;0.1680000;0.1705000;0.1580000;0.1670000;4440000
20141105;000000;0.1675000;0.1720000;0.1625000;0.1720000;2800000
20141106;000000;0.1690000;0.1720000;0.1485000;0.1515000;47855000
20141107;000000;0.1515000;0.1535000;0.1450000;0.1530000;3605000
20141110;000000;0.1520000;0.1540000;0.1380000;0.1465000;10192000
20141111;000000;0.1470000;0.1545000;0.1450000;0.1535000;2265000
20141112;000000;0.1525000;0.1535000;0.1430000;0.1465000;2830000
20141113;000000;0.1475000;0.1495000;0.1445000;0.1470000;3237000
20141114;000000;0.1455000;0.1475000;0.1405000;0.1435000;4018000
20141117;000000;0.1455000;0.1465000;0.1400000;0.1440000;4614000
20141118;000000;0.1450000;0.1630000;0.1445000;0.1510000;37228000
20141119;000000;0.1500000;0.1500000;0.0900000;0.1215000;52805000
20141120;000000;0.1220000;0.1315000;0.1200000;0.1280000;7005000
20141121;000000;0.1270000;0.1350000;0.1240000;0.1285000;5688000
20141124;000000;0.1295000;0.1295000;0.1250000;0.1280000;3701000
20141125;000000;0.1290000;0.1295000;0.1265000;0.1295000;4259000
20141126;000000;0.1285000;0.1295000;0.1245000;0.1275000;4870000
20141127;000000;0.1270000;0.1275000;0.1245000;0.1265000;4402000
20141128;000000;0.1250000;0.1270000;0.1210000;0.1265000;5133000
20141201;000000;0.1245000;0.1260000;0.1215000;0.1240000;4637000
20141202;000000;0.1245000;0.1260000;0.1200000;0.1220000;5958000
20141203;000000;0.1215000;0.1230000;0.1150000;0.1180000;6637000
20141204;000000;0.1185000;0.1195000;0.1110000;0.1145000;5880000
20141205;000000;0.1110000;0.1170000;0.1100000;0.1135000;4909000
20141208;000000;0.1125000;0.1160000;0.1050000;0.1105000;5119000
20141209;000000;0.1005000;0.1100000;0.1005000;0.1045000;5380000
20141210;000000;0.1080000;0.1105000;0.1050000;0.1065000;6093000
20141211;000000;0.1065000;0.1090000;0.1025000;0.1045000;4168000
20141212;000000;0.1035000;0.1070000;0.1030000;0.1055000;5951000
20141215;000000;0.1040000;0.1090000;0.0985000;0.0995000;7080000
20141216;000000;0.0995000;0.1005000;0.0750000;0.0855000;5663000
20141217;000000;0.0880000;0.1000000;0.0855000;0.0970000;5413000
20141218;000000;0.0970000;0.1020000;0.0950000;0.1000000;7391000
20141219;000000;0.0965000;0.1030000;0.0910000;0.1020000;4690000
20141222;000000;0.1005000;0.1045000;0.1000000;0.1000000;1913000
20141223;000000;0.1005000;0.1035000;0.0950000;0.0990000;2651000
20141224;000000;0.0990000;0.1005000;0.0950000;0.1005000;1126000
20141225;000000;0.1000000;0.1035000;0.0990000;0.1035000;4772000
20141226;000000;0.1025000;0.1155000;0.1000000;0.1035000;5501000
20141229;000000;0.1025000;0.1045000;0.0990000;0.1015000;4442000
20141230;000000;0.1020000;0.1040000;0.0990000;0.1030000;4951000
