<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140728;000000;999.9000000;1000.0000000;999.9000000;1000.0000000;4
20140729;000000;999.9000000;1000.0000000;999.9000000;1000.0000000;10
20140730;000000;999.8000000;1000.0000000;999.8000000;1000.0000000;9
20140805;000000;850.0000000;850.0000000;840.1000000;840.1000000;2
20140811;000000;820.0000000;820.0000000;820.0000000;820.0000000;1
20140901;000000;850.0000000;850.0000000;850.0000000;850.0000000;2
20140909;000000;1056.9000000;1056.9000000;1056.9000000;1056.9000000;1
20140910;000000;1054.7000000;1054.7000000;1054.7000000;1054.7000000;1
20140911;000000;1057.0000000;1057.0000000;1057.0000000;1057.0000000;1
20140922;000000;1000.1000000;1049.9000000;1000.0000000;1049.9000000;11
20140923;000000;1099.0000000;1099.0000000;1099.0000000;1099.0000000;2
20140924;000000;1040.0000000;1050.0000000;1040.0000000;1050.0000000;10
20140925;000000;1049.0000000;1050.0000000;1049.0000000;1050.0000000;4
20141001;000000;809.0000000;951.0000000;801.0000000;950.0000000;26
20141002;000000;831.0000000;831.0000000;831.0000000;831.0000000;1
20141007;000000;1040.0000000;1040.0000000;1040.0000000;1040.0000000;50
20141021;000000;1040.0000000;1040.0000000;1040.0000000;1040.0000000;4
20141027;000000;831.0000000;831.0000000;823.0000000;823.0000000;3
20141028;000000;1034.0000000;1034.0000000;1034.0000000;1034.0000000;1
20141118;000000;1052.0000000;1052.0000000;1050.0000000;1051.0000000;20
20141126;000000;841.0000000;900.0000000;700.0000000;878.0000000;607
20141127;000000;900.0000000;900.0000000;899.0000000;900.0000000;146
20141128;000000;900.0000000;900.0000000;900.0000000;900.0000000;20
20141201;000000;900.0000000;900.0000000;900.0000000;900.0000000;20
20141202;000000;900.0000000;949.0000000;900.0000000;900.0000000;25
20141203;000000;900.0000000;900.0000000;900.0000000;900.0000000;7
20141204;000000;949.0000000;949.0000000;949.0000000;949.0000000;4
20141205;000000;949.0000000;949.0000000;949.0000000;949.0000000;2
20141208;000000;945.0000000;945.0000000;945.0000000;945.0000000;1
20141209;000000;905.0000000;905.0000000;905.0000000;905.0000000;22
20141210;000000;910.0000000;910.0000000;900.0000000;900.0000000;34
20141211;000000;900.0000000;900.0000000;900.0000000;900.0000000;10
20141212;000000;900.0000000;900.0000000;900.0000000;900.0000000;1
20141216;000000;781.0000000;800.0000000;780.0000000;800.0000000;46
20141217;000000;880.0000000;880.0000000;880.0000000;880.0000000;2
20141218;000000;880.0000000;880.0000000;880.0000000;880.0000000;11
20141222;000000;1050.0000000;1050.0000000;1050.0000000;1050.0000000;1
20141225;000000;950.0000000;950.0000000;950.0000000;950.0000000;8
20141226;000000;900.0000000;900.0000000;900.0000000;900.0000000;1
20141229;000000;950.0000000;950.0000000;950.0000000;950.0000000;29
20141230;000000;950.0000000;950.0000000;950.0000000;950.0000000;7
