<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140520;000000;1.7975000;1.9996000;1.7975000;1.9996000;8000
20140521;000000;1.8000000;1.8500000;1.8000000;1.8500000;3000
20140522;000000;1.8000000;1.8954000;1.7999000;1.8950000;38000
20140523;000000;1.8000000;2.0000000;1.8000000;2.0000000;123000
20140527;000000;1.8500000;1.9990000;1.8500000;1.9990000;55000
20140604;000000;1.7800000;1.9498000;1.7800000;1.9498000;2000
20140609;000000;1.7800000;1.9493000;1.7500000;1.9493000;4000
20140616;000000;1.7000000;1.9382000;1.6618000;1.9382000;3000
20140620;000000;1.6616000;1.9262000;1.6616000;1.9262000;2000
20140625;000000;1.9486000;1.9486000;1.9486000;1.9486000;1000
20140627;000000;1.7001000;1.8899000;1.7001000;1.8899000;5000
20140707;000000;1.7499000;1.8998000;1.7499000;1.8998000;17000
20140710;000000;1.7001000;1.8998000;1.7001000;1.8998000;17000
20140711;000000;1.7025000;1.8400000;1.7025000;1.8400000;2000
20140714;000000;1.6555000;1.8399000;1.6555000;1.8399000;15000
20140715;000000;1.6580000;1.6580000;1.6570000;1.6570000;3000
20140716;000000;1.8100000;1.8997000;1.7065000;1.7996000;16000
20140805;000000;1.8246000;1.8247000;1.8246000;1.8247000;2000
20140818;000000;1.5808000;1.5808000;1.5808000;1.5808000;1000
20140819;000000;1.8245000;1.8245000;1.8240000;1.8240000;2000
20140821;000000;1.7000000;1.8247000;1.7000000;1.8247000;4000
20140827;000000;1.5820000;1.8247000;1.5820000;1.8247000;2000
20140828;000000;1.5820000;1.8300000;1.5820000;1.8300000;40000
20140829;000000;1.5832000;1.8200000;1.5832000;1.8200000;24000
20140901;000000;1.5827000;1.8199000;1.5674000;1.8199000;160000
20140902;000000;1.6600000;1.8295000;1.6600000;1.8295000;19000
20140904;000000;1.8295000;1.8295000;1.8295000;1.8295000;1000
20140905;000000;1.8295000;2.0000000;1.8295000;2.0000000;21000
20140912;000000;1.7500000;2.2000000;1.7500000;2.2000000;99000
20140915;000000;2.3900000;2.3900000;1.8000000;1.9980000;13000
20140916;000000;2.0200000;2.1500000;2.0200000;2.1500000;3000
20140917;000000;1.9000000;1.9000000;1.9000000;1.9000000;7000
20140918;000000;2.0010000;2.0010000;2.0010000;2.0010000;1000
20140919;000000;1.9800000;1.9800000;1.9800000;1.9800000;1000
20140923;000000;1.7007000;1.8999000;1.7000000;1.8999000;5000
20140925;000000;1.8790000;1.9800000;1.8790000;1.9800000;28000
20141008;000000;1.8500000;1.9850000;1.8500000;1.9850000;545000
20141020;000000;1.6700000;2.0000000;1.6700000;2.0000000;478000
20141021;000000;1.7500000;2.0000000;1.7500000;2.0000000;32000
20141022;000000;1.8000000;2.5100000;1.8000000;1.9500000;133000
20141027;000000;1.9800000;1.9800000;1.6700000;1.9600000;3000
20141028;000000;1.8950000;1.9900000;1.8950000;1.9900000;148000
20141103;000000;1.9700000;1.9700000;1.9700000;1.9700000;1000
20141105;000000;1.9000000;1.9800000;1.8900000;1.9800000;217000
20141106;000000;1.9000000;1.9800000;1.8500000;1.9800000;46000
20141107;000000;1.9000000;1.9800000;1.9000000;1.9400000;212000
20141110;000000;1.8800000;1.9550000;1.8700000;1.9550000;51000
20141111;000000;1.9600000;1.9800000;1.9600000;1.9800000;48000
20141114;000000;1.9450000;1.9800000;1.9450000;1.9800000;106000
20141118;000000;1.8950000;1.9800000;1.8900000;1.9800000;160000
20141119;000000;1.8800000;1.9550000;1.8800000;1.9550000;3000
20141120;000000;1.9550000;1.9700000;1.9500000;1.9700000;14000
20141121;000000;1.9500000;2.4450000;1.9500000;2.4450000;184000
20141124;000000;1.8600000;2.2500000;1.8600000;2.2500000;30000
20141125;000000;2.0000000;2.4800000;2.0000000;2.4800000;35000
20141126;000000;2.4750000;2.4750000;2.4750000;2.4750000;1000
20141127;000000;2.4800000;2.4800000;2.4800000;2.4800000;1000
20141128;000000;2.4800000;2.7000000;1.5300000;2.4700000;322000
20141201;000000;2.4500000;2.6850000;1.9500000;2.5950000;10000
20141202;000000;2.0050000;2.2450000;2.0050000;2.2450000;2000
20141203;000000;2.4500000;2.4500000;2.4500000;2.4500000;1000
20141208;000000;1.8450000;2.0950000;1.8450000;2.0950000;2000
20141210;000000;1.8200000;2.4500000;1.8200000;2.2000000;52000
20141211;000000;2.4500000;2.4500000;2.4500000;2.4500000;1000
20141212;000000;2.4500000;2.7000000;2.4500000;2.7000000;4000
20141218;000000;2.6950000;2.6950000;2.6950000;2.6950000;1000
20141222;000000;2.0000000;2.7000000;2.0000000;2.7000000;47000
20141224;000000;2.0000000;2.5000000;2.0000000;2.4900000;139000
20141226;000000;2.1150000;2.6850000;2.1050000;2.6850000;95000
20141229;000000;2.6450000;2.6450000;2.6450000;2.6450000;1000
