<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140307;000000;4.3010000;4.6000000;4.3010000;4.5750000;150800
20140311;000000;4.5250000;4.6500000;4.5000000;4.6500000;60000
20140312;000000;4.5000000;4.8500000;4.0070000;4.8500000;220200
20140313;000000;4.8480000;5.0700000;4.8480000;4.9000000;178600
20140314;000000;4.8500000;4.9000000;4.2990000;4.8000000;356500
20140317;000000;4.9000000;5.0990000;4.9000000;5.0020000;1022400
20140318;000000;5.1110000;5.2490000;4.8990000;4.9000000;179100
20140319;000000;4.9010000;5.0990000;4.5040000;5.0990000;190400
20140320;000000;5.0000000;5.0000000;5.0000000;5.0000000;15900
20140321;000000;5.0000000;5.0500000;5.0000000;5.0500000;45200
20140324;000000;5.1950000;5.7700000;5.1000000;5.7700000;986100
20140325;000000;5.5200000;5.5200000;5.1240000;5.4970000;29900
20140326;000000;5.2000000;6.3000000;5.0000000;6.2000000;181300
20140327;000000;6.2980000;6.8990000;6.2000000;6.8000000;1081500
20140328;000000;6.8200000;7.4910000;6.3000000;7.3500000;4108500
20140331;000000;7.4000000;7.4000000;6.6040000;6.7990000;3800000
20140401;000000;6.7990000;7.2800000;6.6030000;6.9000000;3361700
20140402;000000;6.8260000;7.0900000;6.5050000;7.0900000;3513600
20140403;000000;7.0900000;7.0900000;6.6500000;6.6500000;4041000
20140404;000000;6.7990000;7.0110000;6.7110000;6.8500000;2746000
20140407;000000;6.9490000;7.1000000;6.4000000;6.4890000;1050100
20140408;000000;6.0700000;6.6000000;5.7520000;6.2290000;149100
20140409;000000;5.8070000;6.4810000;5.8070000;6.4800000;17000
20140410;000000;6.3950000;6.4830000;6.1700000;6.4830000;1600
20140411;000000;6.0180000;6.4490000;5.8000000;5.9990000;159000
20140415;000000;6.0000000;6.1900000;5.8200000;6.1900000;11600
20140416;000000;6.1890000;6.1890000;5.8000000;6.1880000;1200
20140418;000000;6.2480000;6.2480000;5.8010000;6.0000000;900
20140421;000000;5.8070000;5.9990000;5.8000000;5.9990000;53300
20140422;000000;5.8000000;6.2480000;5.8000000;6.2480000;52400
20140423;000000;5.9960000;6.2800000;5.6810000;6.2800000;74200
20140425;000000;5.7520000;6.0000000;5.7520000;6.0000000;66700
20140428;000000;5.6000000;5.8000000;5.5250000;5.8000000;4100
20140429;000000;5.7510000;6.0000000;5.4970000;5.9500000;307100
20140430;000000;6.6000000;7.1970000;6.0000000;6.4950000;83500
20140502;000000;5.7230000;5.7230000;5.7230000;5.7230000;300
20140505;000000;5.7550000;5.7550000;5.7550000;5.7550000;100
20140506;000000;7.0880000;7.0880000;5.9200000;5.9740000;500
20140507;000000;6.0040000;6.1470000;5.9760000;6.1380000;4300
20140512;000000;5.7780000;5.9870000;5.6000000;5.8190000;10100
20140513;000000;5.5580000;5.7450000;5.5550000;5.7450000;10400
20140514;000000;5.7780000;5.7780000;5.7780000;5.7780000;200
20140515;000000;5.5160000;5.7200000;5.5100000;5.7200000;6300
20140516;000000;5.7280000;5.7280000;5.5860000;5.5860000;3200
20140519;000000;5.7710000;7.1870000;5.7710000;5.7820000;35700
20140520;000000;5.7790000;5.7790000;5.6450000;5.6450000;200
20140522;000000;5.6800000;5.6800000;4.4460000;5.4730000;30000
20140523;000000;5.4340000;5.4340000;5.4320000;5.4320000;600
20140526;000000;5.4140000;5.9300000;5.3950000;5.7980000;491600
20140527;000000;5.7990000;6.0800000;5.7210000;5.8770000;20200
20140528;000000;5.8910000;6.3340000;5.8910000;5.8980000;2200
20140529;000000;6.0800000;7.0000000;5.8630000;5.9250000;258800
20140530;000000;6.0000000;6.9890000;5.9000000;5.9000000;112800
20140602;000000;5.9990000;5.9990000;5.7350000;5.7350000;12400
20140603;000000;6.2490000;6.3300000;5.9500000;6.0980000;300100
20140604;000000;5.9950000;6.2140000;5.7210000;5.9210000;8500
20140605;000000;5.7410000;5.8940000;5.7400000;5.8790000;4000
20140606;000000;5.8780000;5.8780000;5.8780000;5.8780000;200
20140609;000000;5.7420000;5.9870000;5.7400000;5.8260000;6100
20140610;000000;5.7500000;5.7500000;5.5990000;5.5990000;15200
20140611;000000;5.7750000;5.8180000;5.7580000;5.8120000;15000
20140616;000000;5.6000000;5.9610000;5.5680000;5.9580000;12100
20140617;000000;5.8010000;5.9640000;5.6780000;5.9640000;4200
20140618;000000;5.8020000;5.9450000;5.7490000;5.9450000;21800
20140619;000000;5.9000000;5.9000000;5.3000000;5.5140000;211800
20140620;000000;5.5610000;5.6450000;5.1010000;5.2350000;100100
20140623;000000;5.2210000;5.2280000;5.1500000;5.1600000;24500
20140624;000000;5.0310000;5.4000000;5.0300000;5.4000000;56400
20140625;000000;5.6040000;5.9490000;5.2100000;5.6990000;11900
20140626;000000;5.5750000;6.0000000;5.5750000;6.0000000;80600
20140627;000000;5.8730000;6.4500000;5.7000000;6.4500000;73400
20140630;000000;6.4970000;6.9390000;5.7560000;6.4010000;682800
20140701;000000;6.4000000;6.4000000;5.7630000;5.9000000;103900
20140702;000000;5.8810000;5.8810000;5.6000000;5.6000000;20000
20140703;000000;5.6100000;5.6580000;5.3660000;5.3800000;311600
20140704;000000;5.4580000;5.5300000;5.3010000;5.5300000;21600
20140707;000000;5.4940000;5.4990000;5.4940000;5.4990000;9400
20140708;000000;5.4990000;5.7190000;5.3840000;5.7190000;29600
20140709;000000;5.4340000;5.7500000;5.4000000;5.7500000;15300
20140710;000000;5.7590000;5.8800000;5.5020000;5.8500000;11400
20140711;000000;5.6000000;5.9000000;5.5570000;5.9000000;5800
20140714;000000;5.5620000;5.7980000;5.5620000;5.7980000;200
20140715;000000;5.8980000;6.0000000;5.5000000;5.5000000;26700
20140716;000000;5.6000000;5.7350000;5.5130000;5.7350000;5800
20140717;000000;5.5310000;5.8950000;5.5000000;5.5500000;35500
20140718;000000;5.5180000;5.5180000;5.4020000;5.5010000;7700
20140721;000000;5.4030000;5.9990000;5.3000000;5.8000000;90400
20140722;000000;5.5250000;6.0940000;5.4990000;6.0940000;92700
20140723;000000;5.9890000;6.1400000;5.6210000;5.9850000;121400
20140724;000000;5.9980000;6.2490000;5.5000000;6.1500000;147600
20140725;000000;6.2480000;6.3000000;6.0000000;6.1950000;31200
20140728;000000;5.8250000;6.1000000;5.7510000;6.1000000;68900
20140729;000000;6.2450000;6.3000000;5.8540000;6.2000000;106200
20140730;000000;6.0110000;6.9400000;6.0110000;6.2480000;53600
20140731;000000;6.4770000;7.2950000;6.1210000;6.5500000;1934500
20140801;000000;6.4110000;6.4500000;6.0030000;6.0710000;317100
20140804;000000;6.0050000;6.1980000;5.9000000;5.9110000;152500
20140805;000000;5.9450000;5.9450000;5.7500000;5.8400000;12300
20140806;000000;5.8390000;5.9450000;5.5000000;5.5200000;250900
20140807;000000;5.5200000;5.8970000;5.4030000;5.4030000;737800
20140808;000000;5.3800000;5.7200000;5.3800000;5.7140000;132000
20140811;000000;5.7480000;5.7490000;5.6000000;5.7410000;5300
20140812;000000;5.5100000;5.7450000;5.5060000;5.6760000;11800
20140813;000000;5.7460000;5.7460000;5.6000000;5.6800000;8700
20140814;000000;5.7460000;5.9440000;5.5000000;5.7470000;63700
20140815;000000;5.6390000;5.9320000;5.6290000;5.8950000;11200
20140818;000000;5.8980000;5.9580000;5.6100000;5.9540000;24000
20140819;000000;5.9060000;5.9570000;5.9060000;5.9570000;600
20140820;000000;5.9550000;5.9560000;5.8710000;5.9500000;1600
20140821;000000;5.9570000;5.9580000;5.5000000;5.9360000;362700
20140822;000000;5.9320000;6.3840000;5.9320000;6.1490000;35400
20140825;000000;6.1170000;6.4000000;6.1000000;6.2320000;95100
20140826;000000;6.2450000;6.3860000;6.1000000;6.1980000;32100
20140827;000000;6.2430000;6.3880000;5.9300000;6.0850000;42800
20140828;000000;6.0780000;6.6480000;5.9300000;6.2960000;427800
20140829;000000;6.2960000;6.9500000;6.1200000;6.1600000;5740400
20140901;000000;6.3240000;6.3240000;6.0300000;6.1000000;53100
20140902;000000;6.0420000;6.0840000;6.0300000;6.0400000;18500
20140903;000000;6.1090000;6.2480000;6.0120000;6.1000000;16900
20140904;000000;6.1230000;6.1230000;5.9990000;6.0820000;26800
20140905;000000;6.0370000;6.0800000;6.0000000;6.0500000;21400
20140908;000000;6.0480000;6.1000000;5.8200000;6.1000000;35400
20140909;000000;6.1430000;6.1500000;6.1430000;6.1500000;5000
20140910;000000;6.2470000;6.2500000;6.2470000;6.2500000;58600
20140911;000000;6.3500000;6.3500000;6.0560000;6.0560000;50400
20140912;000000;6.2480000;6.3150000;6.0630000;6.1260000;248600
20140915;000000;6.1210000;6.1400000;6.0520000;6.1400000;51700
20140917;000000;6.0020000;6.2470000;5.8010000;6.0370000;25500
20140918;000000;5.8620000;5.8990000;5.8620000;5.8990000;10400
20140919;000000;5.8310000;5.9980000;5.7120000;5.7600000;89000
20140922;000000;5.9790000;5.9790000;5.8750000;5.9000000;11900
20140923;000000;5.8500000;6.0960000;5.8500000;6.0960000;10000
20140924;000000;5.9480000;6.0500000;5.8600000;6.0500000;9900
20140925;000000;5.9000000;6.2000000;5.9000000;6.0490000;96900
20140926;000000;5.8510000;6.3000000;5.8510000;6.3000000;108700
20140929;000000;6.2200000;6.4000000;6.2200000;6.2990000;58600
20140930;000000;6.3000000;6.7800000;6.1000000;6.1000000;2010100
20141001;000000;6.0100000;6.2500000;6.0000000;6.1300000;57500
20141002;000000;6.1100000;6.1900000;6.0500000;6.1900000;3000
20141003;000000;6.1200000;6.2900000;6.1000000;6.2900000;11900
20141006;000000;6.1100000;6.2700000;6.1100000;6.2600000;19700
20141007;000000;6.1600000;6.2900000;6.1600000;6.2900000;2700
20141009;000000;6.2700000;6.6000000;6.2200000;6.3700000;167100
20141010;000000;6.2200000;6.2800000;6.1000000;6.2700000;61200
20141013;000000;6.1100000;6.2000000;6.1000000;6.1500000;54100
20141014;000000;6.1100000;6.1900000;6.1100000;6.1900000;600
20141015;000000;6.1800000;6.1800000;6.1800000;6.1800000;400
20141016;000000;6.0300000;6.1100000;5.9100000;6.1100000;55400
20141017;000000;5.9300000;6.0800000;5.9200000;6.0800000;700
20141020;000000;6.1600000;6.1600000;6.1600000;6.1600000;100
20141021;000000;6.0000000;6.1500000;5.8900000;6.1500000;42300
20141022;000000;6.0000000;6.1500000;6.0000000;6.1500000;300
20141023;000000;6.1900000;6.6000000;5.5500000;5.9400000;993200
20141024;000000;5.6600000;5.9600000;5.6600000;5.7300000;649800
20141027;000000;5.8900000;5.8900000;5.3500000;5.5000000;169900
20141028;000000;5.6000000;5.6700000;5.5000000;5.6700000;112300
20141029;000000;5.8900000;5.8900000;5.5600000;5.6800000;219100
20141030;000000;5.6000000;5.8400000;5.5100000;5.7000000;35000
20141031;000000;5.5800000;5.8400000;5.3000000;5.4400000;232000
20141103;000000;5.5400000;5.5400000;5.1900000;5.2400000;50500
20141105;000000;5.1400000;5.1500000;5.0200000;5.1500000;123500
20141106;000000;5.0800000;5.0800000;4.8500000;5.0500000;126200
20141107;000000;4.9700000;4.9800000;4.4800000;4.8500000;183800
20141110;000000;4.6300000;4.9500000;4.6300000;4.9400000;14400
20141111;000000;4.9400000;5.1000000;4.8500000;4.9300000;34700
20141112;000000;5.0100000;5.0400000;4.8100000;4.8800000;21300
20141113;000000;4.8900000;4.9000000;4.6900000;4.7900000;27100
20141114;000000;4.7600000;4.8000000;4.7500000;4.8000000;1300
20141117;000000;4.8100000;5.5000000;4.8000000;4.8900000;610600
20141118;000000;4.9700000;5.0700000;4.8500000;5.0700000;36500
20141119;000000;5.1000000;5.3400000;4.8800000;4.9300000;25200
20141120;000000;5.0000000;5.0000000;4.6700000;4.7800000;57400
20141121;000000;4.9900000;5.0600000;4.7900000;4.9900000;4200
20141124;000000;4.8200000;5.0000000;4.8200000;4.9400000;7500
20141125;000000;5.0000000;5.0000000;4.8500000;4.8900000;7800
20141126;000000;4.9900000;5.0000000;4.5700000;4.8800000;85300
20141127;000000;4.9200000;4.9500000;4.7900000;4.9000000;5300
20141128;000000;5.0200000;5.0300000;4.6900000;4.9900000;220700
20141201;000000;4.9800000;4.9900000;4.6400000;4.8900000;15800
20141203;000000;4.9000000;4.9000000;4.7900000;4.8900000;11500
20141204;000000;4.8100000;5.0700000;4.5400000;5.0600000;114000
20141205;000000;4.9800000;5.1500000;4.8100000;5.1500000;71800
20141208;000000;5.0900000;5.0900000;4.8000000;4.9600000;90100
20141209;000000;4.6100000;4.8500000;4.6100000;4.8000000;99200
20141210;000000;4.6800000;5.1700000;4.6000000;4.6500000;161600
20141211;000000;4.7000000;4.7000000;4.3700000;4.3700000;48800
20141212;000000;4.4000000;4.4500000;4.0800000;4.1400000;127400
20141215;000000;4.1000000;4.1700000;3.7500000;3.7500000;67100
20141216;000000;3.7100000;4.0500000;3.2000000;3.6000000;4717400
20141217;000000;3.8400000;4.3500000;3.5600000;4.3000000;27500
20141218;000000;4.5000000;5.0000000;3.8900000;5.0000000;219700
20141219;000000;4.8700000;5.3000000;4.8700000;5.2500000;63800
20141222;000000;5.3500000;5.5500000;5.0000000;5.0000000;94700
20141223;000000;5.3200000;5.3500000;4.8400000;4.8400000;38800
20141224;000000;4.9200000;5.2500000;4.9000000;5.1200000;12800
20141225;000000;5.2400000;5.5800000;5.1300000;5.5800000;161900
20141226;000000;5.6000000;6.0000000;5.0300000;6.0000000;265800
20141229;000000;5.7200000;6.2000000;5.4200000;6.2000000;480700
20141230;000000;6.2000000;6.7700000;5.0000000;5.2600000;430400
