<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140722;000000;1170.7000000;1181.9000000;1164.5000000;1172.0000000;6504
20140723;000000;1178.5000000;1193.1000000;1170.9000000;1191.8000000;3028
20140724;000000;1182.5000000;1188.7000000;1170.0000000;1175.6000000;2130
20140725;000000;1177.7000000;1177.7000000;1157.7000000;1159.5000000;5314
20140728;000000;1161.0000000;1161.0000000;1121.5000000;1127.1000000;6043
20140729;000000;1130.1000000;1139.5000000;1110.0000000;1110.7000000;8540
20140730;000000;1111.5000000;1149.7000000;1100.0000000;1141.6000000;4546
20140731;000000;1145.0000000;1159.0000000;1136.0000000;1137.4000000;5025
20140801;000000;1139.5000000;1149.9000000;1123.5000000;1149.5000000;2715
20140804;000000;1150.0000000;1177.0000000;1145.7000000;1151.8000000;2318
20140805;000000;1167.6000000;1167.6000000;1116.6000000;1123.0000000;5647
20140806;000000;1137.0000000;1137.0000000;1095.0000000;1095.1000000;18080
20140807;000000;1095.1000000;1105.0000000;1070.0000000;1088.0000000;7885
20140808;000000;1089.9000000;1135.0000000;1081.0000000;1132.9000000;10796
20140811;000000;1140.0000000;1166.0000000;1138.1000000;1153.4000000;4217
20140812;000000;1155.0000000;1166.1000000;1155.0000000;1158.0000000;2748
20140813;000000;1170.0000000;1187.9000000;1158.0000000;1187.9000000;3157
20140814;000000;1188.4000000;1190.0000000;1175.0000000;1187.0000000;4738
20140815;000000;1189.0000000;1191.5000000;1175.5000000;1180.0000000;3815
20140818;000000;1179.8000000;1209.9000000;1170.7000000;1187.2000000;7084
20140819;000000;1198.0000000;1208.4000000;1181.8000000;1193.6000000;14492
20140820;000000;1206.5000000;1219.5000000;1192.1000000;1215.0000000;6584
20140821;000000;1197.0000000;1238.9000000;1192.4000000;1225.6000000;23937
20140822;000000;1232.7000000;1248.0000000;1205.1000000;1241.0000000;13185
20140825;000000;1225.5000000;1248.0000000;1225.4000000;1235.9000000;1201
20140826;000000;1240.0000000;1240.0000000;1195.7000000;1199.9000000;11724
20140827;000000;1200.3000000;1220.0000000;1195.0000000;1200.0000000;5912
20140828;000000;1199.9000000;1199.9000000;1163.7000000;1167.0000000;4797
20140829;000000;1171.6000000;1174.7000000;1143.7000000;1144.1000000;8725
