<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140320;000000;0.5405000;0.5676000;0.5405000;0.5611000;817162000
20140321;000000;0.5545000;0.5587000;0.5410000;0.5432000;1160359000
20140324;000000;0.5436000;0.5529000;0.5410000;0.5498000;417966000
20140325;000000;0.5468000;0.5585000;0.5383000;0.5549000;491977000
20140326;000000;0.5575000;0.5690000;0.5558000;0.5604000;525720000
20140327;000000;0.5598000;0.5698000;0.5505000;0.5650000;540681000
20140328;000000;0.5636000;0.5700000;0.5635000;0.5680000;475545000
20140331;000000;0.5653000;0.5680000;0.5531000;0.5590000;691852000
20140401;000000;0.5605000;0.5715000;0.5581000;0.5700000;622608000
20140402;000000;0.5718000;0.5745000;0.5640000;0.5700000;481343000
20140403;000000;0.5690000;0.5720000;0.5645000;0.5688000;252930000
20140404;000000;0.5678000;0.5697000;0.5582000;0.5629000;295161000
20140407;000000;0.5599000;0.5647000;0.5360000;0.5419000;627232000
20140408;000000;0.5441000;0.5458000;0.5325000;0.5405000;490259000
20140409;000000;0.5415000;0.5544000;0.5391000;0.5510000;270291000
20140410;000000;0.5541000;0.5723000;0.5515000;0.5720000;575954000
20140411;000000;0.5658000;0.5718000;0.5619000;0.5673000;292773000
20140414;000000;0.5640000;0.5694000;0.5521000;0.5681000;246636000
20140415;000000;0.5675000;0.5675000;0.5329000;0.5329000;394070000
20140416;000000;0.5367000;0.5465000;0.5279000;0.5356000;537001000
20140417;000000;0.5400000;0.5474000;0.5302000;0.5340000;319575000
20140418;000000;0.5445000;0.5538000;0.5417000;0.5495000;297062000
20140421;000000;0.5504000;0.5610000;0.5481000;0.5529000;310835000
20140422;000000;0.5529000;0.5566000;0.5385000;0.5450000;441560000
20140423;000000;0.5451000;0.5458000;0.5357000;0.5409000;277658000
20140424;000000;0.5416000;0.5447000;0.5292000;0.5349000;374281000
20140425;000000;0.5311000;0.5356000;0.5280000;0.5304000;303951000
20140428;000000;0.5271000;0.5549000;0.5238000;0.5480000;463519000
20140429;000000;0.5500000;0.5570000;0.5415000;0.5540000;492438000
20140430;000000;0.5535000;0.5656000;0.5508000;0.5570000;357120000
20140502;000000;0.5550000;0.5752000;0.5500000;0.5731000;362831000
20140505;000000;0.5701000;0.5762000;0.5680000;0.5699000;237904000
20140506;000000;0.5711000;0.5744000;0.5680000;0.5730000;367190000
20140507;000000;0.5710000;0.5921000;0.5661000;0.5720000;1836650000
20140508;000000;0.5730000;0.5823000;0.5671000;0.5700000;239057000
20140512;000000;0.5706000;0.5749000;0.5675000;0.5710000;214122000
20140513;000000;0.5720000;0.5775000;0.5693000;0.5760000;503125000
20140514;000000;0.5762000;0.5835000;0.5759000;0.5820000;595227000
20140515;000000;0.5801000;0.5973000;0.5801000;0.5954000;821075000
20140516;000000;0.5945000;0.5948000;0.5869000;0.5936000;604144000
20140519;000000;0.5940000;0.5949000;0.5870000;0.5924000;452292000
20140520;000000;0.5940000;0.6589000;0.5904000;0.6551000;2082520000
20140521;000000;0.6560000;0.6730000;0.6310000;0.6388000;1510518000
20140522;000000;0.6454000;0.6659000;0.6330000;0.6640000;829379000
20140523;000000;0.6605000;0.6895000;0.6464000;0.6835000;1134948000
20140526;000000;0.6837000;0.6936000;0.6790000;0.6794000;499464000
20140527;000000;0.6767000;0.6793000;0.6525000;0.6525000;1094111000
20140528;000000;0.6586000;0.6873000;0.6455000;0.6860000;1075161000
20140529;000000;0.6831000;0.6980000;0.6820000;0.6864000;603137000
20140530;000000;0.6862000;0.6918000;0.6783000;0.6861000;460372000
20140602;000000;0.6873000;0.7285000;0.6873000;0.7230000;964006000
20140603;000000;0.7200000;0.7356000;0.7056000;0.7356000;723371000
20140604;000000;0.7314000;0.7380000;0.7282000;0.7299000;452282000
20140605;000000;0.7317000;0.7474000;0.7240000;0.7355000;528918000
20140606;000000;0.7380000;0.7523000;0.7291000;0.7434000;740534000
20140609;000000;0.7435000;0.7470000;0.7299000;0.7299000;530428000
20140610;000000;0.7299000;0.7303000;0.7037000;0.7088000;782492000
20140611;000000;0.7090000;0.7440000;0.7050000;0.7400000;1082877000
20140616;000000;0.7289000;0.7394000;0.7152000;0.7320000;1198534000
20140617;000000;0.7320000;0.7439000;0.7250000;0.7425000;591476000
20140618;000000;0.7430000;0.7604000;0.7379000;0.7550000;861105000
20140619;000000;0.7600000;0.7650000;0.7508000;0.7547000;473905000
20140620;000000;0.7526000;0.7549000;0.7080000;0.7080000;779267000
20140623;000000;0.7080000;0.7199000;0.6862000;0.6960000;735128000
20140624;000000;0.6959000;0.7277000;0.6917000;0.7270000;887300000
20140625;000000;0.7230000;0.7291000;0.7029000;0.7037000;600737000
20140626;000000;0.7065000;0.7127000;0.6903000;0.6915000;388578000
20140627;000000;0.6923000;0.6967000;0.6732000;0.6802000;742896000
20140630;000000;0.6800000;0.6878000;0.6654000;0.6700000;449828000
20140701;000000;0.6700000;0.6777000;0.6594000;0.6667000;443716000
20140702;000000;0.6675000;0.6942000;0.6675000;0.6906000;640121000
20140703;000000;0.6921000;0.6995000;0.6815000;0.6820000;613462000
20140704;000000;0.6810000;0.7100000;0.6773000;0.6930000;836114000
20140707;000000;0.6827000;0.6994000;0.6780000;0.6916000;466662000
20140708;000000;0.6924000;0.7087000;0.6817000;0.7048000;959707000
20140709;000000;0.7029000;0.7195000;0.7005000;0.7041000;808298000
20140710;000000;0.7065000;0.7135000;0.6713000;0.6793000;1042927000
20140711;000000;0.6797000;0.7014000;0.6712000;0.6941000;900337000
20140714;000000;0.6969000;0.7029000;0.6781000;0.6805000;386328000
20140715;000000;0.6820000;0.6950000;0.6727000;0.6773000;436859000
20140716;000000;0.6770000;0.6893000;0.6631000;0.6700000;569036000
20140717;000000;0.6649000;0.6660000;0.6400000;0.6430000;558205000
20140718;000000;0.6293000;0.6422000;0.6220000;0.6345000;712741000
20140721;000000;0.6344000;0.6398000;0.6065000;0.6100000;629622000
20140722;000000;0.6138000;0.6337000;0.6130000;0.6148000;597671000
20140723;000000;0.6143000;0.6254000;0.6041000;0.6050000;426887000
20140724;000000;0.6048000;0.6166000;0.6005000;0.6070000;535244000
20140725;000000;0.6061000;0.6109000;0.6011000;0.6076000;377575000
20140728;000000;0.6039000;0.6040000;0.5796000;0.5856000;516443000
20140729;000000;0.5850000;0.6004000;0.5822000;0.5930000;477608000
20140730;000000;0.5885000;0.6118000;0.5850000;0.6068000;397822000
20140731;000000;0.6080000;0.6185000;0.6080000;0.6168000;365536000
20140801;000000;0.6130000;0.6243000;0.5915000;0.5999000;703311000
20140804;000000;0.5985000;0.6060000;0.5970000;0.6011000;227946000
20140805;000000;0.6029000;0.6077000;0.5940000;0.5977000;227622000
20140806;000000;0.5968000;0.6175000;0.5957000;0.6175000;536437000
20140807;000000;0.6132000;0.6250000;0.6087000;0.6154000;480578000
20140808;000000;0.6149000;0.6469000;0.6139000;0.6415000;435639000
20140811;000000;0.6467000;0.6562000;0.6333000;0.6340000;520170000
20140812;000000;0.6340000;0.6544000;0.6291000;0.6521000;453956000
20140813;000000;0.6525000;0.6835000;0.6469000;0.6833000;596961000
20140814;000000;0.6810000;0.7025000;0.6755000;0.6826000;748734000
20140815;000000;0.6819000;0.6923000;0.6792000;0.6850000;277927000
20140818;000000;0.6857000;0.6892000;0.6806000;0.6889000;285442000
20140819;000000;0.6930000;0.7187000;0.6901000;0.7108000;645313000
20140820;000000;0.7126000;0.7132000;0.7008000;0.7077000;600860000
20140821;000000;0.7093000;0.7181000;0.7055000;0.7060000;296456000
20140822;000000;0.7075000;0.7128000;0.7012000;0.7030000;274006000
20140825;000000;0.7060000;0.7242000;0.7050000;0.7136000;310286000
20140826;000000;0.7168000;0.7195000;0.6900000;0.6923000;329957000
20140827;000000;0.6975000;0.7046000;0.6814000;0.6820000;280649000
20140828;000000;0.6820000;0.6837000;0.6630000;0.6830000;508211000
20140829;000000;0.6802000;0.6933000;0.6729000;0.6933000;355938000
20140901;000000;0.6891000;0.6988000;0.6860000;0.6870000;346145000
20140902;000000;0.6861000;0.6960000;0.6819000;0.6920000;196611000
20140903;000000;0.6944000;0.7219000;0.6933000;0.7149000;520312000
20140904;000000;0.7150000;0.7198000;0.7040000;0.7100000;355333000
20140905;000000;0.7069000;0.7242000;0.7042000;0.7175000;284780000
20140908;000000;0.7170000;0.7225000;0.7072000;0.7120000;244122000
20140909;000000;0.7119000;0.7200000;0.7080000;0.7089000;256943000
20140910;000000;0.7086000;0.7211000;0.7003000;0.7173000;267131000
20140911;000000;0.7198000;0.7225000;0.7051000;0.7117000;234304000
20140912;000000;0.7111000;0.7185000;0.7060000;0.7070000;211786000
20140915;000000;0.7070000;0.7145000;0.6850000;0.7022000;602586000
20140916;000000;0.6999000;0.7150000;0.6827000;0.7090000;505479000
20140917;000000;0.7089000;0.7390000;0.7051000;0.7275000;576182000
20140918;000000;0.7280000;0.7330000;0.7251000;0.7315000;208605000
20140919;000000;0.7328000;0.7367000;0.7059000;0.7300000;919957000
20140922;000000;0.7313000;0.7389000;0.7200000;0.7240000;545648000
20140923;000000;0.7270000;0.7310000;0.7133000;0.7272000;324567000
20140924;000000;0.7280000;0.7484000;0.7245000;0.7460000;354197000
20140925;000000;0.7491000;0.7559000;0.7200000;0.7250000;579221000
20140926;000000;0.7203000;0.7292000;0.7121000;0.7248000;366067000
20140929;000000;0.7267000;0.7299000;0.7127000;0.7170000;362902000
20140930;000000;0.7186000;0.7235000;0.7014000;0.7036000;354004000
20141001;000000;0.7016000;0.7116000;0.6901000;0.6901000;300488000
20141002;000000;0.6880000;0.6926000;0.6711000;0.6712000;394859000
20141003;000000;0.6765000;0.6890000;0.6745000;0.6793000;292896000
20141006;000000;0.6846000;0.7033000;0.6821000;0.6930000;254714000
20141007;000000;0.6933000;0.6975000;0.6800000;0.6842000;285337000
20141008;000000;0.6800000;0.6823000;0.6700000;0.6700000;375672000
20141009;000000;0.6797000;0.6886000;0.6722000;0.6728000;255012000
20141010;000000;0.6656000;0.6940000;0.6613000;0.6940000;315334000
20141013;000000;0.6892000;0.7090000;0.6841000;0.6996000;438534000
20141014;000000;0.6996000;0.7171000;0.6971000;0.7012000;397594000
20141015;000000;0.7011000;0.7035000;0.6843000;0.6971000;261591000
20141016;000000;0.6957000;0.7047000;0.6800000;0.6800000;443558000
20141017;000000;0.6866000;0.6999000;0.6773000;0.6999000;336698000
20141020;000000;0.6999000;0.7027000;0.6875000;0.6933000;231055000
20141021;000000;0.6933000;0.7029000;0.6825000;0.6932000;299416000
20141022;000000;0.6967000;0.6997000;0.6740000;0.6750000;283653000
20141023;000000;0.6731000;0.6805000;0.6630000;0.6690000;391412000
20141024;000000;0.6704000;0.6794000;0.6637000;0.6765000;204073000
20141027;000000;0.6810000;0.6919000;0.6736000;0.6824000;341499000
20141028;000000;0.6850000;0.6970000;0.6833000;0.6852000;438421000
20141029;000000;0.6873000;0.6919000;0.6775000;0.6905000;350384000
20141030;000000;0.6858000;0.6975000;0.6853000;0.6975000;417430000
20141031;000000;0.7022000;0.7087000;0.6910000;0.6930000;413121000
20141103;000000;0.6941000;0.6972000;0.6880000;0.6961000;149072000
20141105;000000;0.6930000;0.7019000;0.6833000;0.6993000;393642000
20141106;000000;0.6995000;0.7068000;0.6825000;0.6885000;383762000
20141107;000000;0.6897000;0.6966000;0.6760000;0.6780000;525304000
20141110;000000;0.6847000;0.6938000;0.6832000;0.6917000;306842000
20141111;000000;0.6911000;0.6996000;0.6853000;0.6880000;275788000
20141112;000000;0.6908000;0.7020000;0.6871000;0.6876000;444017000
20141113;000000;0.6899000;0.6948000;0.6764000;0.6948000;378211000
20141114;000000;0.6902000;0.6944000;0.6845000;0.6885000;257847000
20141117;000000;0.6883000;0.6918000;0.6825000;0.6872000;177889000
20141118;000000;0.6898000;0.6898000;0.6764000;0.6855000;278546000
20141119;000000;0.6832000;0.6840000;0.6680000;0.6734000;345085000
20141120;000000;0.6712000;0.6770000;0.6615000;0.6730000;348224000
20141121;000000;0.6763000;0.6820000;0.6700000;0.6750000;451561000
20141124;000000;0.6770000;0.6786000;0.6665000;0.6725000;406168000
20141125;000000;0.6726000;0.6727000;0.6572000;0.6583000;247110000
20141126;000000;0.6602000;0.6632000;0.6506000;0.6516000;384816000
20141127;000000;0.6520000;0.6583000;0.6300000;0.6319000;631422000
20141128;000000;0.6289000;0.6289000;0.5835000;0.6000000;1002066000
20141201;000000;0.5942000;0.6181000;0.5882000;0.6075000;1006882000
20141202;000000;0.6070000;0.6171000;0.5963000;0.5975000;674256000
20141203;000000;0.6000000;0.6084000;0.5940000;0.6022000;653885000
20141204;000000;0.6081000;0.6106000;0.5902000;0.5902000;606729000
20141205;000000;0.5912000;0.6044000;0.5771000;0.5790000;543232000
20141208;000000;0.5827000;0.5940000;0.5450000;0.5521000;756409000
20141209;000000;0.5530000;0.5577000;0.5253000;0.5486000;590820000
20141210;000000;0.5530000;0.5610000;0.5340000;0.5341000;460818000
20141211;000000;0.5330000;0.5436000;0.5020000;0.5050000;744815000
20141212;000000;0.5026000;0.5026000;0.4750000;0.4750000;813290000
20141215;000000;0.4777000;0.4824000;0.4212000;0.4410000;1204716000
20141216;000000;0.4366000;0.4798000;0.3972000;0.4598000;1696980000
20141217;000000;0.4664000;0.5389000;0.4350000;0.5065000;1243931000
20141218;000000;0.5203000;0.5700000;0.5131000;0.5664000;1511273000
20141219;000000;0.5634000;0.5693000;0.5361000;0.5600000;689478000
20141222;000000;0.5655000;0.5850000;0.5477000;0.5848000;650680000
20141223;000000;0.5852000;0.5888000;0.5573000;0.5630000;385616000
20141224;000000;0.5600000;0.5644000;0.5327000;0.5410000;397301000
20141225;000000;0.5375000;0.5421000;0.5201000;0.5295000;308241000
20141226;000000;0.5299000;0.5406000;0.5201000;0.5370000;321031000
20141229;000000;0.5380000;0.5648000;0.5353000;0.5415000;362733000
20141230;000000;0.5383000;0.5439000;0.5072000;0.5415000;338457000
