<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140710;000000;0.0400000;0.0400100;0.0380600;0.0380600;220000
20140717;000000;0.0380500;0.0380500;0.0370500;0.0370500;20000
20140806;000000;0.0400000;0.0419800;0.0270000;0.0300000;10100000
20140807;000000;0.0270000;0.0298800;0.0230100;0.0269000;4430000
20140808;000000;0.0242800;0.0263000;0.0242800;0.0263000;70000
20140811;000000;0.0244500;0.0289900;0.0244500;0.0270100;50000
20140812;000000;0.0297700;0.0298100;0.0290000;0.0290000;80000
20140813;000000;0.0270400;0.0270400;0.0270400;0.0270400;10000
20140814;000000;0.0275000;0.0280000;0.0275000;0.0280000;170000
20140818;000000;0.0299800;0.0300000;0.0299800;0.0300000;230000
20140820;000000;0.0280000;0.0280000;0.0275400;0.0275400;100000
20140822;000000;0.0275200;0.0275200;0.0275200;0.0275200;300000
20140825;000000;0.0295000;0.0295000;0.0295000;0.0295000;10000
20140826;000000;0.0275200;0.0275200;0.0275000;0.0275000;310000
20140828;000000;0.0275100;0.0275100;0.0270000;0.0270000;1210000
20140902;000000;0.0251000;0.0251000;0.0251000;0.0251000;10000
20140909;000000;0.0253400;0.0253400;0.0253000;0.0253000;50000
20140910;000000;0.0253100;0.0253100;0.0253100;0.0253100;10000
20140911;000000;0.0255500;0.0300100;0.0255500;0.0275000;3410000
20140915;000000;0.0263400;0.0299800;0.0263300;0.0299800;320000
20140919;000000;0.0276000;0.0276000;0.0275900;0.0275900;150000
20140922;000000;0.0276600;0.0276600;0.0276600;0.0276600;10000
20140923;000000;0.0299900;0.0384900;0.0299800;0.0384900;8730000
20140924;000000;0.0350100;0.0499900;0.0301100;0.0399500;7420000
20140925;000000;0.0324400;0.0405400;0.0322500;0.0405400;130000
20140926;000000;0.0399400;0.0479900;0.0399400;0.0479900;320000
20140929;000000;0.0400000;0.0479000;0.0361000;0.0479000;230000
20141001;000000;0.0376000;0.0459000;0.0376000;0.0459000;150000
20141003;000000;0.0379000;0.0438000;0.0379000;0.0401000;300000
20141008;000000;0.0438000;0.0438000;0.0438000;0.0438000;10000
20141009;000000;0.0419000;0.0460000;0.0419000;0.0460000;50000
20141010;000000;0.0467000;0.0467000;0.0467000;0.0467000;10000
20141014;000000;0.0470000;0.0479000;0.0438000;0.0477000;130000
20141015;000000;0.0470000;0.0479000;0.0470000;0.0479000;70000
20141016;000000;0.0478000;0.0499000;0.0478000;0.0499000;200000
20141017;000000;0.0498000;0.0499000;0.0400000;0.0400000;160000
20141020;000000;0.0486000;0.0486000;0.0486000;0.0486000;10000
20141023;000000;0.0485000;0.0486000;0.0450000;0.0450000;630000
20141024;000000;0.0420000;0.0420000;0.0400000;0.0400000;50000
20141027;000000;0.0400000;0.0449000;0.0374000;0.0430000;60000
20141028;000000;0.0420000;0.0420000;0.0370000;0.0419000;590000
20141029;000000;0.0409000;0.0409000;0.0372000;0.0408000;130000
20141030;000000;0.0376000;0.0411000;0.0370000;0.0411000;610000
20141031;000000;0.0444000;0.0473000;0.0387000;0.0473000;90000
20141103;000000;0.0494000;0.0494000;0.0485000;0.0485000;20000
20141105;000000;0.0412000;0.0425000;0.0412000;0.0425000;100000
20141106;000000;0.0381000;0.0381000;0.0381000;0.0381000;10000
20141107;000000;0.0378000;0.0399000;0.0330000;0.0398000;840000
20141110;000000;0.0398000;0.0475000;0.0373000;0.0400000;140000
20141112;000000;0.0430000;0.0430000;0.0345000;0.0372000;40000
20141113;000000;0.0375000;0.0389000;0.0364000;0.0389000;410000
20141114;000000;0.0419000;0.0419000;0.0370000;0.0370000;320000
20141117;000000;0.0399000;0.0399000;0.0377000;0.0377000;90000
20141119;000000;0.0370000;0.0398000;0.0370000;0.0398000;10890000
20141120;000000;0.0429000;0.0467000;0.0400000;0.0400000;640000
20141121;000000;0.0400000;0.0444000;0.0386000;0.0400000;450000
20141125;000000;0.0385000;0.0419000;0.0384000;0.0409000;160000
20141126;000000;0.0409000;0.0417000;0.0409000;0.0417000;30000
20141127;000000;0.0414000;0.0470000;0.0386000;0.0400000;680000
20141128;000000;0.0385000;0.0400000;0.0360000;0.0400000;560000
20141201;000000;0.0408000;0.0408000;0.0366000;0.0397000;640000
20141202;000000;0.0397000;0.0438000;0.0391000;0.0408000;820000
20141204;000000;0.0384000;0.0413000;0.0381000;0.0413000;80000
20141205;000000;0.0381000;0.0381000;0.0381000;0.0381000;30000
20141208;000000;0.0400000;0.0400000;0.0354000;0.0370000;1770000
20141209;000000;0.0360000;0.0389000;0.0345000;0.0350000;2000000
20141210;000000;0.0398000;0.0438000;0.0340000;0.0365000;1570000
20141212;000000;0.0415000;0.0415000;0.0364000;0.0394000;30000
20141215;000000;0.0408000;0.0408000;0.0266000;0.0300000;3910000
20141216;000000;0.0332000;0.0364000;0.0272000;0.0300000;1860000
20141217;000000;0.0280000;0.0300000;0.0210000;0.0276000;4290000
20141218;000000;0.0288000;0.0337000;0.0288000;0.0329000;1970000
20141219;000000;0.0298000;0.0311000;0.0278000;0.0278000;650000
20141222;000000;0.0311000;0.0338000;0.0310000;0.0338000;930000
20141223;000000;0.0309000;0.0324000;0.0306000;0.0324000;80000
20141225;000000;0.0313000;0.0330000;0.0313000;0.0330000;30000
20141226;000000;0.0336000;0.0354000;0.0313000;0.0313000;2100000
20141229;000000;0.0303000;0.0303000;0.0271000;0.0281000;1460000
20141230;000000;0.0299000;0.0300000;0.0296000;0.0300000;2030000
