<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140825;000000;4.3490000;4.3980000;4.3200000;4.3470000;65500
20140826;000000;4.3410000;4.3410000;4.2800000;4.2920000;33900
20140827;000000;4.3190000;4.3600000;4.3000000;4.3200000;137100
20140828;000000;4.3380000;4.3380000;4.1500000;4.1710000;434300
20140829;000000;4.1710000;4.1890000;4.0260000;4.1880000;47800
20140901;000000;4.2000000;4.5680000;4.1350000;4.1530000;131000
20140902;000000;4.1840000;4.1970000;4.1520000;4.1960000;25900
20140903;000000;4.2180000;4.3660000;4.1820000;4.3000000;209400
20140904;000000;4.2990000;4.3360000;4.2640000;4.3360000;521300
20140905;000000;4.3300000;4.4000000;4.2670000;4.3100000;219300
20140908;000000;4.2820000;4.3010000;4.1490000;4.1660000;268600
20140909;000000;4.1820000;4.2300000;4.1660000;4.2100000;156000
20140910;000000;4.1700000;4.2170000;4.1140000;4.1630000;172800
20140911;000000;4.1890000;4.2290000;4.1140000;4.1670000;73200
20140912;000000;4.1670000;4.2490000;4.1140000;4.2150000;339700
20140915;000000;4.2030000;4.2150000;4.1470000;4.1900000;6867300
20140916;000000;4.1980000;4.3410000;4.1790000;4.3030000;262500
20140917;000000;4.3020000;4.3020000;4.1140000;4.1940000;168200
20140918;000000;4.1900000;4.2090000;4.0990000;4.1400000;218200
20140919;000000;4.1200000;4.1220000;3.8500000;4.0220000;361700
20140922;000000;4.0150000;4.0940000;4.0150000;4.0820000;74000
20140923;000000;4.0750000;4.0930000;4.0200000;4.0370000;186300
20140924;000000;4.0610000;4.0860000;4.0190000;4.0370000;171400
20140925;000000;4.0200000;4.0500000;3.9550000;3.9620000;93700
20140926;000000;3.9510000;4.0480000;3.9500000;4.0080000;83500
20140929;000000;4.0010000;4.0920000;3.9570000;3.9810000;139100
20140930;000000;3.9800000;4.0000000;3.8700000;3.9200000;192300
20141001;000000;3.9300000;4.0650000;3.8600000;3.8900000;269200
20141002;000000;3.9100000;4.0250000;3.7000000;3.8700000;511100
20141003;000000;3.8950000;3.9200000;3.8050000;3.8650000;78100
20141006;000000;3.8850000;4.0350000;3.8850000;3.9550000;63300
20141007;000000;3.9600000;3.9600000;3.8050000;3.8850000;194400
20141008;000000;3.8450000;3.9050000;3.7700000;3.8400000;142700
20141009;000000;3.8950000;3.9550000;3.7950000;3.8400000;63400
20141010;000000;3.8200000;3.8400000;3.6000000;3.7000000;288300
20141013;000000;3.7050000;4.0200000;3.6900000;3.8850000;915200
20141014;000000;3.8950000;4.4800000;3.8900000;4.2500000;910900
20141015;000000;4.2300000;4.5000000;4.1400000;4.3150000;812100
20141016;000000;4.3200000;4.4400000;4.0650000;4.3250000;587300
20141017;000000;4.2500000;4.6300000;4.2500000;4.5250000;995400
20141020;000000;4.5000000;4.6800000;4.4350000;4.4850000;359700
20141021;000000;4.4600000;4.4950000;4.4000000;4.4150000;169700
20141022;000000;4.3950000;4.4150000;4.1750000;4.2850000;140600
20141023;000000;4.2550000;4.2550000;4.1650000;4.1700000;142800
20141024;000000;4.2450000;4.2950000;4.1900000;4.2050000;75600
20141027;000000;4.2650000;4.3400000;4.1750000;4.2700000;169600
20141028;000000;4.2500000;4.3650000;4.2500000;4.3500000;110900
20141029;000000;4.3700000;4.5300000;4.3550000;4.3850000;101200
20141030;000000;4.4500000;4.4500000;4.3200000;4.3800000;66600
20141031;000000;4.4200000;4.5300000;4.3850000;4.4050000;250600
20141103;000000;4.3900000;4.4000000;4.2850000;4.3600000;29900
20141105;000000;4.3250000;4.3250000;4.1400000;4.2900000;113800
20141106;000000;4.3000000;4.5000000;4.2250000;4.3650000;397300
20141107;000000;4.3500000;4.4300000;4.2700000;4.3300000;367100
20141110;000000;4.3450000;4.4000000;4.3000000;4.3450000;90200
20141111;000000;4.3600000;4.4300000;4.3350000;4.3600000;116000
20141112;000000;4.3750000;4.4000000;4.2650000;4.3950000;45500
20141113;000000;4.3400000;4.3900000;4.2600000;4.3250000;100700
20141114;000000;4.3200000;4.3350000;4.1900000;4.2300000;370500
20141117;000000;4.2450000;4.3700000;4.2450000;4.2800000;128500
20141118;000000;4.3150000;4.3650000;4.2800000;4.3000000;89500
20141119;000000;4.3200000;4.3400000;4.2800000;4.3000000;47100
20141120;000000;4.2900000;4.4700000;4.2500000;4.4450000;245400
20141121;000000;4.5000000;4.5000000;4.3600000;4.4700000;184200
20141124;000000;4.4850000;4.6950000;4.4050000;4.5000000;232800
20141125;000000;4.5000000;4.5400000;4.4200000;4.4600000;66400
20141126;000000;4.4200000;4.4650000;4.2950000;4.4500000;239200
20141127;000000;4.4450000;4.4450000;4.2700000;4.2700000;165300
20141128;000000;4.2900000;4.2900000;4.1500000;4.2150000;318200
20141201;000000;4.2600000;4.4000000;4.1550000;4.2500000;383700
20141202;000000;4.2950000;4.3450000;4.1900000;4.2250000;335800
20141203;000000;4.2300000;4.2900000;4.2000000;4.2700000;97400
20141204;000000;4.2250000;4.2600000;4.1000000;4.1650000;349300
20141205;000000;4.0900000;4.2100000;4.0000000;4.0700000;248300
20141208;000000;4.0750000;4.1850000;3.7950000;3.8900000;1363500
20141209;000000;3.8750000;3.9400000;3.7500000;3.8550000;117700
20141210;000000;3.8950000;3.9900000;3.8600000;3.9350000;141200
20141211;000000;3.9400000;3.9400000;3.7950000;3.8050000;210100
20141212;000000;3.7950000;3.8450000;3.7400000;3.7800000;238000
