<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140804;000000;0.2612000;0.2612000;0.2611000;0.2611000;30000
20140805;000000;0.2755000;0.2972000;0.2650000;0.2972000;90000
20140807;000000;0.2944000;0.2944000;0.2944000;0.2944000;10000
20140808;000000;0.2933000;0.3097000;0.2933000;0.2933000;150000
20140811;000000;0.3000000;0.3000000;0.3000000;0.3000000;10000
20140813;000000;0.2978000;0.2978000;0.2978000;0.2978000;10000
20140814;000000;0.2950000;0.2950000;0.2950000;0.2950000;10000
20140821;000000;0.2753000;0.2753000;0.2753000;0.2753000;10000
20140910;000000;0.2933000;0.2988000;0.2717000;0.2834000;160000
20140916;000000;0.2744000;0.2800000;0.2450000;0.2800000;180000
20140924;000000;0.2844000;0.2844000;0.2844000;0.2844000;10000
20140926;000000;0.2844000;0.2844000;0.2844000;0.2844000;10000
20141001;000000;0.2440000;0.2880000;0.2440000;0.2650000;80000
20141002;000000;0.2530000;0.2610000;0.2530000;0.2610000;110000
20141003;000000;0.2760000;0.2760000;0.2760000;0.2760000;10000
20141010;000000;0.2700000;0.2700000;0.2700000;0.2700000;20000
20141114;000000;0.2970000;0.2970000;0.2970000;0.2970000;10000
20141117;000000;0.2970000;0.2970000;0.2970000;0.2970000;10000
20141118;000000;0.2970000;0.2970000;0.2960000;0.2960000;20000
20141120;000000;0.2430000;0.3490000;0.2430000;0.3490000;60000
20141121;000000;0.2700000;0.2900000;0.2700000;0.2900000;20000
20141125;000000;0.2970000;0.2970000;0.2970000;0.2970000;10000
20141127;000000;0.2970000;0.2970000;0.2970000;0.2970000;10000
20141128;000000;0.2980000;0.4000000;0.2700000;0.2700000;190000
20141201;000000;0.2600000;0.2600000;0.2600000;0.2600000;10000
20141205;000000;0.2970000;0.2970000;0.2970000;0.2970000;10000
20141209;000000;0.2700000;0.2700000;0.2700000;0.2700000;1000000
20141210;000000;0.2800000;0.2800000;0.2800000;0.2800000;950000
20141211;000000;0.2940000;0.2960000;0.2940000;0.2960000;20000
20141212;000000;0.3090000;0.3090000;0.3090000;0.3090000;10000
20141215;000000;0.2700000;0.3060000;0.2700000;0.3060000;1160000
20141216;000000;0.2620000;0.2620000;0.2620000;0.2620000;10000
20141218;000000;0.2800000;0.2800000;0.2800000;0.2800000;110000
20141219;000000;0.2970000;0.3250000;0.2970000;0.3250000;30000
20141224;000000;0.3480000;0.3480000;0.2790000;0.2790000;20000
20141225;000000;0.3340000;0.3350000;0.2800000;0.2900000;40000
20141230;000000;0.3370000;0.3590000;0.2960000;0.2960000;50000
