<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140924;000000;6.2610000;6.3250000;6.1300000;6.1800000;112900
20140925;000000;6.1770000;6.2060000;6.1770000;6.2000000;11400
20140926;000000;6.1310000;6.2100000;6.1310000;6.2100000;25900
20140929;000000;6.2000000;6.2810000;6.1680000;6.1680000;64600
20140930;000000;6.1790000;6.4990000;6.1260000;6.3940000;130100
20141001;000000;6.1700000;6.2700000;6.1500000;6.2100000;40100
20141002;000000;6.1900000;6.2800000;6.1500000;6.2100000;21900
20141003;000000;6.0500000;6.2600000;6.0400000;6.1800000;58100
20141006;000000;6.2600000;6.3400000;6.1000000;6.1000000;28200
20141007;000000;6.2100000;6.2400000;6.1000000;6.1900000;656200
20141008;000000;6.1200000;6.1300000;5.9100000;5.9900000;126800
20141009;000000;6.0500000;6.0500000;5.7500000;5.9000000;156500
20141010;000000;5.7800000;5.7800000;5.6000000;5.6700000;151900
20141013;000000;5.6800000;5.7700000;5.5200000;5.6800000;169800
20141014;000000;5.7000000;5.7800000;5.5000000;5.6200000;227900
20141015;000000;5.6200000;5.6300000;5.4000000;5.4900000;157200
20141016;000000;5.4700000;5.4700000;5.3000000;5.3100000;113000
20141017;000000;5.3800000;5.4300000;5.2600000;5.3100000;108500
20141020;000000;5.4500000;5.4500000;5.0700000;5.3000000;852300
20141021;000000;5.3400000;5.9800000;5.1900000;5.5600000;159600
20141022;000000;5.6900000;6.0000000;5.5700000;5.8200000;512000
20141023;000000;5.8500000;5.9100000;5.6100000;5.7900000;62000
20141024;000000;5.8500000;5.8800000;5.7000000;5.8300000;20200
20141027;000000;5.8800000;5.9000000;5.7800000;5.8400000;110200
20141028;000000;5.8100000;5.9100000;5.8100000;5.8700000;24000
20141029;000000;5.8200000;6.0700000;5.8000000;5.9200000;2167400
20141030;000000;5.9100000;6.0400000;5.8200000;5.9800000;501100
20141031;000000;5.9400000;5.9400000;5.7100000;5.8900000;108000
20141103;000000;5.8900000;5.8900000;5.6000000;5.8300000;71900
20141105;000000;5.8000000;6.2800000;5.6700000;6.1000000;246000
20141106;000000;6.0200000;6.3000000;6.0100000;6.1800000;140500
20141107;000000;6.1200000;6.2000000;6.0100000;6.1000000;179800
20141110;000000;6.1500000;6.3900000;6.1100000;6.3700000;226700
20141111;000000;6.4000000;6.5600000;6.3600000;6.4000000;49000
20141112;000000;6.5400000;6.5400000;6.2400000;6.2400000;127000
20141113;000000;6.3700000;6.3700000;6.1500000;6.2100000;55700
20141114;000000;6.2000000;6.5500000;6.2000000;6.2400000;177300
20141117;000000;6.2500000;6.4400000;6.2100000;6.3700000;120000
20141118;000000;6.3900000;6.4000000;6.3700000;6.4000000;81300
20141119;000000;6.4600000;6.4600000;6.0900000;6.1400000;198200
20141120;000000;6.1200000;6.1200000;5.7400000;5.8300000;805000
20141121;000000;5.8600000;5.9600000;5.8200000;5.8800000;62100
20141124;000000;5.8900000;6.0500000;5.1200000;5.4800000;1821600
20141125;000000;5.4000000;5.5400000;5.2000000;5.3000000;1802200
20141126;000000;5.4000000;5.4000000;5.2300000;5.3100000;239800
20141127;000000;5.3100000;5.5000000;5.2200000;5.4900000;538400
20141128;000000;5.4800000;5.5100000;5.3000000;5.3200000;197300
20141201;000000;5.4600000;5.4700000;5.3300000;5.4300000;91900
20141202;000000;5.4700000;5.4900000;5.3500000;5.3500000;370700
20141203;000000;5.4100000;5.4600000;5.2600000;5.2900000;261500
20141204;000000;5.2900000;5.4000000;5.2900000;5.3000000;139300
20141205;000000;5.3500000;5.3900000;5.3200000;5.3900000;111000
20141208;000000;5.4500000;5.5400000;5.3500000;5.4000000;140600
20141209;000000;5.4000000;5.4000000;5.3000000;5.3600000;44600
20141210;000000;5.3900000;5.4600000;4.1600000;5.4300000;355000
20141211;000000;5.4000000;5.4800000;5.3100000;5.4500000;57100
20141212;000000;5.4000000;5.4000000;5.2800000;5.3800000;43800
20141215;000000;5.3500000;5.4000000;5.2500000;5.3000000;149100
20141216;000000;5.2900000;5.2900000;4.5200000;5.0900000;202800
20141217;000000;5.2000000;5.2800000;4.9400000;5.1400000;216100
20141218;000000;5.2800000;5.4900000;5.1300000;5.4000000;192400
20141219;000000;5.4300000;5.5000000;5.2500000;5.5000000;56400
20141222;000000;5.5900000;5.6800000;5.5100000;5.5100000;117300
20141223;000000;5.3500000;5.6600000;5.3300000;5.4400000;36300
20141224;000000;5.6300000;5.6400000;5.2800000;5.4200000;49400
20141225;000000;5.5000000;5.5100000;5.2000000;5.4200000;151600
20141226;000000;5.4300000;5.4800000;5.3000000;5.3500000;116900
20141229;000000;5.4500000;5.6000000;5.4100000;5.5900000;78100
20141230;000000;5.5800000;5.6700000;5.4200000;5.6100000;87600
