<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141020;000000;9950.0000000;9950.0000000;9950.0000000;9950.0000000;5
20141023;000000;9200.0000000;9200.0000000;9200.0000000;9200.0000000;1
20141027;000000;9150.0000000;9200.0000000;9100.0000000;9100.0000000;6
20141029;000000;9600.0000000;9600.0000000;9600.0000000;9600.0000000;1
20141030;000000;9650.0000000;9650.0000000;9600.0000000;9600.0000000;4
20141105;000000;10300.0000000;10300.0000000;10300.0000000;10300.0000000;1
20141106;000000;10350.0000000;10500.0000000;10350.0000000;10500.0000000;30
20141111;000000;10100.0000000;10100.0000000;10100.0000000;10100.0000000;9
20141113;000000;10850.0000000;11000.0000000;10850.0000000;11000.0000000;4
20141117;000000;10350.0000000;10350.0000000;10350.0000000;10350.0000000;6
20141118;000000;10700.0000000;10700.0000000;10700.0000000;10700.0000000;10
20141120;000000;10800.0000000;11000.0000000;10800.0000000;11000.0000000;7
20141121;000000;11000.0000000;11000.0000000;10350.0000000;10350.0000000;16
20141125;000000;11050.0000000;11050.0000000;11050.0000000;11050.0000000;16
20141127;000000;11050.0000000;11050.0000000;11050.0000000;11050.0000000;1
20141202;000000;11000.0000000;11000.0000000;11000.0000000;11000.0000000;2
20141205;000000;10600.0000000;10600.0000000;10500.0000000;10500.0000000;3
20141208;000000;10050.0000000;10050.0000000;10000.0000000;10000.0000000;6
20141209;000000;10000.0000000;10000.0000000;10000.0000000;10000.0000000;10
20141210;000000;10600.0000000;10600.0000000;9900.0000000;9900.0000000;25
20141212;000000;10600.0000000;10600.0000000;10600.0000000;10600.0000000;47
20141216;000000;9000.0000000;9000.0000000;9000.0000000;9000.0000000;4
20141217;000000;9050.0000000;9050.0000000;7650.0000000;7800.0000000;8
20141218;000000;9500.0000000;9900.0000000;9200.0000000;9200.0000000;6
20141223;000000;9700.0000000;9700.0000000;9700.0000000;9700.0000000;2
