<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140708;000000;0.2150000;0.2244200;0.2110500;0.2244200;620000
20140709;000000;0.2160600;0.2244200;0.2160600;0.2244200;320000
20140710;000000;0.2169900;0.2244600;0.2169900;0.2244600;370000
20140715;000000;0.2190000;0.2190000;0.2050400;0.2149800;230000
20140716;000000;0.2239900;0.2239900;0.2160000;0.2160000;130000
20140717;000000;0.2200000;0.2200000;0.2155500;0.2155500;20000
20140718;000000;0.2150300;0.2150300;0.2099900;0.2099900;240000
20140723;000000;0.2010600;0.2010600;0.2010500;0.2010500;620000
20140725;000000;0.2194700;0.2200000;0.2090000;0.2090000;730000
20140728;000000;0.2090000;0.2239700;0.2090000;0.2239700;450000
20140729;000000;0.2150000;0.2150000;0.2150000;0.2150000;10000
20140731;000000;0.2238900;0.2239000;0.2238900;0.2239000;20000
20140801;000000;0.2130000;0.2130000;0.2130000;0.2130000;540000
20140807;000000;0.2012000;0.2199900;0.2000000;0.2150000;800000
20140811;000000;0.2239000;0.2249800;0.2145000;0.2145000;200000
20140812;000000;0.2150000;0.2200100;0.2150000;0.2155000;370000
20140813;000000;0.2200000;0.2200000;0.2150200;0.2170100;570000
20140815;000000;0.2033000;0.2110000;0.2033000;0.2110000;70000
20140818;000000;0.2020100;0.2229900;0.1910400;0.2229900;140000
20140821;000000;0.2020100;0.2240200;0.2020000;0.2240200;100000
20140827;000000;0.2249700;0.2249700;0.2150000;0.2248800;60000
20140828;000000;0.2001000;0.2248000;0.2001000;0.2248000;110000
20140901;000000;0.2222200;0.2248600;0.2222200;0.2248500;90000
20140902;000000;0.2200000;0.2287800;0.2200000;0.2287800;450000
20140903;000000;0.2242100;0.2284200;0.2242100;0.2284200;20000
20140904;000000;0.2287800;0.2287800;0.2287800;0.2287800;60000
20140905;000000;0.2279800;0.2299700;0.2279800;0.2299700;210000
20140908;000000;0.2350000;0.2350000;0.2240600;0.2260100;750000
20140910;000000;0.2300000;0.2499000;0.2300000;0.2499000;210000
20140911;000000;0.2400000;0.2410100;0.2400000;0.2410000;140000
20140917;000000;0.2010000;0.2010000;0.2000000;0.2000000;110000
20140919;000000;0.2200000;0.2200000;0.2000100;0.2000100;110000
20140922;000000;0.2200000;0.2200000;0.2200000;0.2200000;40000
20140923;000000;0.2290000;0.2398000;0.2290000;0.2398000;40000
20140926;000000;0.2349500;0.2349500;0.2349500;0.2349500;10000
20141002;000000;0.2050000;0.2300000;0.2050000;0.2180000;560000
20141003;000000;0.2350000;0.2390000;0.2350000;0.2390000;150000
20141009;000000;0.2370000;0.2370000;0.2370000;0.2370000;10000
20141010;000000;0.2360000;0.2390000;0.2200000;0.2200000;310000
20141013;000000;0.2340000;0.2430000;0.2340000;0.2430000;410000
20141021;000000;0.2200000;0.2200000;0.2200000;0.2200000;10000
20141024;000000;0.2400000;0.2400000;0.2200000;0.2200000;60000
20141028;000000;0.2200000;0.2240000;0.2200000;0.2240000;100000
20141029;000000;0.2200000;0.2320000;0.2190000;0.2320000;260000
20141030;000000;0.2390000;0.2400000;0.2350000;0.2350000;870000
20141031;000000;0.2300000;0.2300000;0.2300000;0.2300000;30000
20141103;000000;0.2210000;0.2240000;0.2200000;0.2240000;30000
20141105;000000;0.2250000;0.2270000;0.2240000;0.2270000;40000
20141106;000000;0.2240000;0.2390000;0.2000000;0.2160000;5260000
20141111;000000;0.2080000;0.2080000;0.2070000;0.2070000;20000
20141113;000000;0.2090000;0.2090000;0.2090000;0.2090000;20000
20141119;000000;0.2080000;0.2080000;0.2080000;0.2080000;30000
20141120;000000;0.2050000;0.2050000;0.2050000;0.2050000;10000
20141128;000000;0.2050000;0.2350000;0.2050000;0.2350000;80000
20141202;000000;0.2070000;0.2070000;0.2070000;0.2070000;10000
20141203;000000;0.2100000;0.2170000;0.2070000;0.2170000;140000
20141204;000000;0.2150000;0.2150000;0.2100000;0.2100000;60000
20141205;000000;0.2290000;0.2290000;0.2100000;0.2100000;550000
20141208;000000;0.2200000;0.2290000;0.2070000;0.2290000;1230000
20141209;000000;0.2260000;0.2260000;0.2260000;0.2260000;10000
20141210;000000;0.2200000;0.2200000;0.2200000;0.2200000;130000
20141211;000000;0.2200000;0.2200000;0.2080000;0.2080000;480000
20141212;000000;0.2220000;0.2250000;0.2100000;0.2100000;60000
20141215;000000;0.2090000;0.2090000;0.1420000;0.1710000;1550000
20141216;000000;0.1760000;0.1770000;0.1460000;0.1510000;270000
20141217;000000;0.1750000;0.1840000;0.1670000;0.1840000;230000
20141218;000000;0.1980000;0.2000000;0.1830000;0.1830000;60000
20141223;000000;0.1840000;0.1990000;0.1840000;0.1990000;20000
20141224;000000;0.2090000;0.2090000;0.1850000;0.1900000;30000
20141225;000000;0.2080000;0.2080000;0.1910000;0.1920000;180000
20141226;000000;0.2050000;0.2050000;0.1940000;0.2040000;90000
20141229;000000;0.1920000;0.2260000;0.1910000;0.2260000;290000
20141230;000000;0.2040000;0.2040000;0.2020000;0.2020000;60000
