<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140328;000000;10.1120000;10.7010000;10.1120000;10.7010000;20100
20140331;000000;9.5860000;11.8800000;9.5550000;11.8800000;22000
20140402;000000;11.4990000;11.5000000;11.4990000;11.5000000;500
20140404;000000;11.9880000;12.0000000;10.0050000;10.0050000;1000
20140407;000000;10.0120000;10.0120000;9.9980000;9.9990000;11500
20140408;000000;11.4700000;11.5000000;11.4700000;11.5000000;500
20140409;000000;10.1110000;10.1110000;10.0000000;10.0000000;10500
20140410;000000;10.0000000;10.0000000;9.9990000;9.9990000;300
20140411;000000;11.3900000;11.4550000;11.3900000;11.4550000;500
20140414;000000;11.0000000;11.0000000;11.0000000;11.0000000;250500
20140415;000000;11.5000000;11.5000000;10.0000000;10.1000000;94800
20140416;000000;10.9950000;11.0000000;10.9950000;11.0000000;500
20140417;000000;11.0000000;11.0000000;9.9990000;9.9990000;11200
20140418;000000;10.0010000;10.0010000;10.0000000;10.0000000;1100
20140421;000000;10.9990000;11.4900000;10.9990000;11.4490000;27000
20140422;000000;11.5000000;11.7500000;11.4000000;11.6500000;56700
20140423;000000;11.6490000;11.7500000;10.9000000;11.4990000;170800
20140424;000000;12.0000000;12.0510000;10.5000000;11.3000000;172000
20140425;000000;11.7500000;12.0000000;10.5000000;10.5000000;175800
20140428;000000;10.0060000;10.0060000;10.0000000;10.0000000;50000
20140429;000000;9.8000000;10.0000000;9.8000000;10.0000000;6400
20140430;000000;10.4960000;10.5000000;10.4960000;10.5000000;51000
20140519;000000;10.4800000;10.4800000;10.4800000;10.4800000;410800
20140522;000000;10.4800000;10.4800000;10.4800000;10.4800000;600
20140529;000000;9.6590000;9.9670000;9.6580000;9.9670000;400
20140602;000000;9.9670000;10.8870000;9.9670000;10.4860000;3200
20140603;000000;10.9900000;10.9900000;9.6060000;10.4800000;33100
20140604;000000;10.4800000;10.4800000;10.4800000;10.4800000;100
20140606;000000;10.0000000;10.5980000;10.0000000;10.5980000;1000
20140609;000000;10.5980000;10.8890000;10.3000000;10.3000000;105200
20140610;000000;10.2010000;10.2010000;10.2000000;10.2000000;10200
20140611;000000;10.2000000;11.0000000;10.2000000;10.5000000;13200
20140616;000000;10.6000000;12.0000000;10.6000000;10.8000000;10100
20140617;000000;11.8900000;11.8900000;10.3000000;10.8000000;31200
20140618;000000;10.8000000;10.8000000;10.8000000;10.8000000;1000
20140619;000000;10.8000000;11.6000000;10.8000000;11.6000000;2100
20140620;000000;10.5000000;10.5000000;10.3000000;10.3000000;10100
20140623;000000;10.0060000;10.0060000;10.0000000;10.0000000;11900
20140624;000000;10.0000000;10.0000000;10.0000000;10.0000000;6500
20140625;000000;10.0000000;10.0000000;10.0000000;10.0000000;10000
20140626;000000;10.4980000;10.9900000;10.4980000;10.9900000;1600
20140630;000000;9.7000000;10.9690000;9.7000000;10.9500000;37600
20140702;000000;11.5850000;11.9990000;10.4980000;10.4980000;400
20140703;000000;11.8880000;12.5000000;10.5000000;11.3000000;6100
20140704;000000;11.5000000;11.5000000;10.9830000;11.0000000;2400
20140707;000000;11.5000000;11.5000000;11.5000000;11.5000000;1000
20140709;000000;11.9880000;12.0000000;11.9880000;12.0000000;200
20140710;000000;11.7500000;12.0000000;11.2000000;11.5850000;206600
20140711;000000;11.9990000;12.0000000;11.9990000;12.0000000;500
20140714;000000;11.9990000;11.9990000;11.0000000;11.0000000;87800
20140715;000000;12.0000000;12.0000000;12.0000000;12.0000000;500
20140716;000000;11.4000000;11.5000000;11.4000000;11.5000000;15400
20140717;000000;12.0000000;12.0000000;12.0000000;12.0000000;500
20140718;000000;12.0000000;12.5000000;11.5000000;11.5000000;3300
20140721;000000;11.3000000;12.5000000;11.3000000;11.9000000;111900
20140722;000000;12.5000000;13.0000000;11.5050000;12.5000000;82500
20140723;000000;12.5000000;13.0000000;12.0000000;12.4990000;249800
20140724;000000;12.0000000;12.4990000;11.9000000;12.4990000;1160200
20140725;000000;12.9000000;12.9000000;12.2000000;12.8990000;1300
20140728;000000;12.2000000;12.2000000;11.9000000;11.9000000;50200
20140729;000000;12.8880000;12.8880000;12.0020000;12.5000000;71100
20140730;000000;13.0000000;13.0000000;12.2000000;12.7500000;70900
20140731;000000;12.9900000;14.0000000;12.4000000;14.0000000;23800
20140801;000000;12.5010000;12.8990000;12.5000000;12.8990000;10200
20140804;000000;12.8000000;12.8000000;12.2000000;12.7500000;21200
20140805;000000;12.5000000;12.7500000;12.0500000;12.7500000;503500
20140806;000000;13.0000000;13.0000000;13.0000000;13.0000000;200
20140807;000000;13.0000000;13.0000000;12.5000000;12.9500000;1500
20140808;000000;13.0000000;13.0000000;13.0000000;13.0000000;100
20140811;000000;12.5000000;12.7500000;12.5000000;12.7500000;1300
20140813;000000;14.0000000;14.0000000;12.0000000;12.0000000;14200
20140814;000000;13.0000000;13.0000000;12.2000000;12.2000000;3300
20140815;000000;12.1000000;13.0000000;12.0000000;12.8700000;27400
20140819;000000;13.1000000;13.1000000;13.1000000;13.1000000;200
20140820;000000;13.4990000;13.4990000;12.5000000;13.1000000;1300
20140821;000000;13.1000000;13.1000000;12.4010000;12.4010000;400
