<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140811;000000;0.1904000;0.1904000;0.1899000;0.1900000;49000
20140825;000000;0.1797000;0.2390000;0.1669000;0.2390000;20000
20140826;000000;0.2484000;0.2500000;0.2484000;0.2500000;5000
20140827;000000;0.1981000;0.1981000;0.1861000;0.1861000;12000
20140828;000000;0.2449000;0.2590000;0.2449000;0.2493000;6000
20140829;000000;0.2500000;0.3450000;0.2050000;0.2670000;52000
20140901;000000;0.2202000;0.2496000;0.2146000;0.2496000;16000
20140903;000000;0.2489000;0.2693000;0.2200000;0.2690000;8000
20140908;000000;0.2686000;0.2999000;0.2000000;0.2400000;16000
20140909;000000;0.2500000;0.2700000;0.2380000;0.2698000;4000
20140910;000000;0.2698000;0.2999000;0.2208000;0.2600000;177000
20140911;000000;0.2700000;0.2700000;0.2700000;0.2700000;1000
20140917;000000;0.2500000;0.2500000;0.2500000;0.2500000;3000
20140919;000000;0.2694000;0.2694000;0.2694000;0.2694000;1000
20140922;000000;0.2256000;0.2666000;0.2255000;0.2666000;8000
20141015;000000;0.2600000;0.2600000;0.2600000;0.2600000;1000
20141103;000000;0.2660000;0.3620000;0.2660000;0.2700000;7000
20141105;000000;0.2090000;0.2700000;0.2080000;0.2700000;41000
20141106;000000;0.2700000;0.3580000;0.2700000;0.2700000;4000
20141107;000000;0.2200000;0.2690000;0.2160000;0.2160000;56000
20141110;000000;0.2120000;0.2120000;0.2120000;0.2120000;2000
20141118;000000;0.2500000;0.2700000;0.2500000;0.2600000;840000
20141119;000000;0.2600000;0.2600000;0.2420000;0.2420000;4602000
20141120;000000;0.2690000;0.2700000;0.2690000;0.2700000;40000
20141121;000000;0.2600000;0.2600000;0.2600000;0.2600000;10000
20141124;000000;0.2600000;0.2600000;0.2500000;0.2500000;6000
20141126;000000;0.2600000;0.2600000;0.2550000;0.2550000;41000
20141128;000000;0.2600000;0.2600000;0.2600000;0.2600000;1000
20141201;000000;0.2410000;0.2410000;0.2410000;0.2410000;1000
20141202;000000;0.2310000;0.2310000;0.2310000;0.2310000;1000
20141208;000000;0.2250000;0.2530000;0.2250000;0.2530000;6000
20141209;000000;0.2630000;0.2630000;0.2630000;0.2630000;1000
20141210;000000;0.2570000;0.3400000;0.2570000;0.3200000;8819000
20141211;000000;0.3000000;0.3000000;0.2330000;0.2950000;5029000
20141212;000000;0.2950000;0.2990000;0.2950000;0.2990000;2000
20141215;000000;0.2380000;0.2770000;0.2360000;0.2770000;99000
20141216;000000;0.2200000;0.2830000;0.2100000;0.2100000;62000
20141217;000000;0.2740000;0.2830000;0.2010000;0.2400000;13000
20141218;000000;0.2850000;0.2850000;0.1900000;0.2400000;234000
20141219;000000;0.2180000;0.2260000;0.1600000;0.2000000;299000
20141222;000000;0.2200000;0.2790000;0.1620000;0.2180000;459000
20141224;000000;0.1840000;0.2190000;0.1840000;0.2190000;3000
20141225;000000;0.2160000;0.2190000;0.1810000;0.2190000;32000
20141226;000000;0.2100000;0.2100000;0.2100000;0.2100000;1000
20141229;000000;0.2100000;0.2100000;0.1840000;0.1840000;2000
20141230;000000;0.1920000;0.1920000;0.1820000;0.1820000;74000
